PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  1.4551915E-12  6.3577801E-08  3.5108726E+00  2.2905080E+00  4.7368789E+00  4.7370672E+00  2.2907176E+00  3.5107317E+00  6.3578774E-08 -1.4551915E-12  1.4121984E+03
 -2.5431461E-07 -3.8146828E-07  1.1693575E+01  1.0481034E+01  1.2911870E+01  1.2912066E+01  1.0481250E+01  1.1693433E+01 -3.8147118E-07 -2.5431169E-07  1.4924030E+03
 -7.6293799E-07 -2.5431169E-07  1.9745745E+01  1.8540661E+01  2.0956694E+01  2.0956888E+01  1.8540882E+01  1.9745598E+01 -2.5431461E-07 -7.6294089E-07  1.5771641E+03
  5.0862775E-07 -2.5431169E-07  2.7703707E+01  2.6505711E+01  2.8907677E+01  2.8907885E+01  2.6505943E+01  2.7703560E+01 -2.5431461E-07  5.0862485E-07  1.6658740E+03
 -9.5368890E-08 -3.1789629E-08  3.2411182E+00  2.0779824E+00  4.4106092E+00  4.4108243E+00  2.0782230E+00  3.2409616E+00 -3.1788659E-08 -9.5365976E-08  1.1947467E+03
  1.4551915E-12  2.5431461E-07  9.9876165E+00  8.8317842E+00  1.1149909E+01  1.1150131E+01  8.8320303E+00  9.9874601E+00  2.5431169E-07 -1.4551915E-12  1.2655674E+03
 -7.6294089E-07  2.5431265E-07  1.6621380E+01  1.5472723E+01  1.7776619E+01  1.7776852E+01  1.5472978E+01  1.6621220E+01  2.5431365E-07 -7.6293799E-07  1.3330927E+03
  1.4551915E-12 -1.4551915E-12  2.3174383E+01  2.2032543E+01  2.4322929E+01  2.4323164E+01  2.2032812E+01  2.3174225E+01  1.4551915E-12 -1.4551915E-12  1.4036426E+03
  2.9103831E-12 -9.7012773E-13  2.9920218E+00  1.8835158E+00  4.1076875E+00  4.1079330E+00  1.8837914E+00  2.9918478E+00  9.7012773E-13 -2.9103831E-12  1.0084619E+03
