PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -4.7683624E-08 -1.5894603E-08  2.9438937E+00 -8.5326999E-01  2.0455887E+00  2.0456533E+00 -8.5319996E-01  2.9437344E+00 -1.5894541E-08 -4.7683805E-08 -5.2203545E+01
  3.1789234E-08  4.7683805E-08  2.6467569E+00 -1.1160797E+00  1.7604337E+00  1.7605001E+00 -1.1160072E+00  2.6465938E+00  4.7683624E-08  3.1789053E-08 -5.9171654E+01
 -2.3841768E-08  2.3841949E-08  2.4036398E+00 -1.3264263E+00  1.5287505E+00  1.5288184E+00 -1.3263518E+00  2.4034729E+00  2.3841768E-08 -2.3841949E-08 -6.8715752E+01
 -1.5894573E-08 -2.3841798E-08  2.2105598E+00 -1.4882628E+00  1.3465842E+00  1.3466542E+00 -1.4881858E+00  2.2103889E+00 -2.3841919E-08 -1.5894573E-08 -8.0946030E+01
  2.3841979E-08  2.3842039E-08  2.7575796E+00 -7.6540470E-01  1.9647317E+00  1.9648048E+00 -7.6532447E-01  2.7573991E+00  2.3841675E-08  2.3841737E-08 -4.6297138E+01
  2.3841888E-08 -7.9471949E-09  2.5181267E+00 -9.7480357E-01  1.7344242E+00  1.7344990E+00 -9.7472113E-01  2.5179420E+00 -7.9473770E-09  2.3841828E-08 -5.2771961E+01
 -3.0316492E-14  1.5894360E-08  2.3278451E+00 -1.1341383E+00  1.5546080E+00  1.5546851E+00 -1.1340531E+00  2.3276563E+00  1.5894784E-08  3.0316492E-14 -6.1434349E+01
 -1.5894480E-08  7.9472553E-09  2.1846521E+00 -1.2478582E+00  1.4213831E+00  1.4214623E+00 -1.2477700E+00  2.1844594E+00  7.9473166E-09 -1.5894663E-08 -7.2467621E+01
 -2.3842039E-08 -2.3841919E-08  2.5838628E+00 -6.8398601E-01  1.8851054E+00  1.8851883E+00 -6.8389422E-01  2.5836573E+00 -2.3841798E-08 -2.3841675E-08 -4.1058998E+01
 -7.9472553E-09 -5.5630910E-08  2.3915794E+00 -8.4619594E-01  1.7024933E+00  1.7025788E+00 -8.4610081E-01  2.3913689E+00 -5.5631094E-08 -7.9473166E-09 -4.6897713E+01
 -2.3841768E-08 -7.9471949E-09  2.2468688E+00 -9.6224385E-01  1.5669746E+00  1.5670621E+00 -9.6214527E-01  2.2466543E+00 -7.9473770E-09 -2.3841949E-08 -5.4797550E+01
 -9.0949472E-14 -1.5894541E-08  2.1463525E+00 -1.0354583E+00  1.4752144E+00  1.4753047E+00 -1.0353568E+00  2.1461329E+00 -1.5894603E-08  9.0949472E-14 -6.4771553E+01
  2.3841979E-08  2.3842039E-08  2.4218259E+00 -6.0855311E-01  1.8068635E+00  1.8069576E+00 -6.0844785E-01  2.4215934E+00  2.3841675E-08  2.3841737E-08 -3.6413509E+01
 -2.3841737E-08 -2.3841675E-08  2.2715681E+00 -7.3082894E-01  1.6651725E+00  1.6652694E+00 -7.3071969E-01  2.2713301E+00 -2.3842039E-08 -2.3841979E-08 -4.1770115E+01
  2.3842039E-08 -7.9472251E-09  2.1657708E+00 -8.0995959E-01  1.5675105E+00  1.5676104E+00 -8.0984658E-01  2.1655271E+00 -7.9473468E-09  2.3841675E-08 -4.8956676E+01
  4.7683535E-08 -1.5894633E-08  2.1013341E+00 -8.4899044E-01  1.5108258E+00  1.5109283E+00 -8.4887385E-01  2.1010854E+00 -1.5894511E-08  4.7683898E-08 -5.7947815E+01
  1.2126597E-13  3.1789327E-08  2.2706234E+00 -5.3867704E-01  1.7301443E+00  1.7302511E+00 -5.3855598E-01  2.2703590E+00  3.1788961E-08 -1.2126597E-13 -3.2293617E+01
 -2.3841737E-08  2.3841798E-08  2.1565242E+00 -6.2669903E-01  1.6236329E+00  1.6237431E+00 -6.2657350E-01  2.1562541E+00  2.3841919E-08 -2.3841979E-08 -3.7205090E+01
 -1.2126597E-13 -1.8189894E-13  2.0838628E+00 -6.7452246E-01  1.5581753E+00  1.5582885E+00 -6.7439264E-01  2.0835862E+00  1.8189894E-13  1.2126597E-13 -4.3732597E+01
  2.3842039E-08  2.3841798E-08  2.0498247E+00 -6.8489718E-01  1.5309989E+00  1.5311154E+00 -6.8476278E-01  2.0495427E+00  2.3841919E-08  2.3841675E-08 -5.1820442E+01
 -2.3841675E-08 -2.3841798E-08  2.1294725E+00 -4.7395667E-01  1.6550599E+00  1.6551813E+00 -4.7381788E-01  2.1291726E+00 -2.3841919E-08 -2.3842039E-08 -2.8639860E+01
  4.7683898E-08 -1.5894511E-08  2.0464170E+00 -5.3276068E-01  1.5786871E+00  1.5788121E+00 -5.3261650E-01  2.0461104E+00 -1.5894633E-08  4.7683535E-08 -3.3143394E+01
  0.0000000E+00  1.5894694E-08  2.0018654E+00 -5.5419362E-01  1.5404851E+00  1.5406135E+00 -5.5404407E-01  2.0015519E+00  1.5894450E-08  0.0000000E+00 -3.9065948E+01
  4.7683717E-08  1.5894694E-08  1.9932804E+00 -5.4074979E-01  1.5379490E+00  1.5380813E+00 -5.4059529E-01  1.9929607E+00  1.5894450E-08  4.7683717E-08 -4.6326118E+01
  2.3841858E-08 -7.9474072E-09  1.9976517E+00 -4.1402924E-01  1.5817181E+00  1.5818552E+00 -4.1386968E-01  1.9973109E+00 -7.9471647E-09  2.3841858E-08 -2.5399496E+01
 -1.2126597E-13 -1.5894754E-08  1.9410746E+00 -4.4798172E-01  1.5310485E+00  1.5311903E+00 -4.4781572E-01  1.9407265E+00 -1.5894390E-08  1.2126597E-13 -2.9523952E+01
  4.7683535E-08 -1.5894390E-08  1.9202076E+00 -4.4731006E-01  1.5157776E+00  1.5159236E+00 -4.4713789E-01  1.9198524E+00 -1.5894754E-08  4.7683898E-08 -3.4887436E+01
  2.3841858E-08 -7.9474072E-09  1.9327649E+00 -4.1423342E-01  1.5336633E+00  1.5338138E+00 -4.1405508E-01  1.9324025E+00 -7.9471647E-09  2.3841858E-08 -4.1387577E+01
  2.3841675E-08 -7.9474676E-09  1.8744868E+00 -3.5855490E-01  1.5101924E+00  1.5103482E+00 -3.5837129E-01  1.8741004E+00 -7.9471043E-09  2.3842039E-08 -2.2525751E+01
 -4.7683535E-08  1.5894390E-08  1.8404742E+00 -3.7153926E-01  1.4813454E+00  1.4815061E+00 -3.7134808E-01  1.8400795E+00  1.5894754E-08 -4.7683898E-08 -2.6303005E+01
  4.7683596E-08 -1.5894754E-08  1.8394504E+00 -3.5250756E-01  1.4852307E+00  1.4853961E+00 -3.5230902E-01  1.8390476E+00 -1.5894390E-08  4.7683837E-08 -3.1152542E+01
  1.8189894E-13  1.5894754E-08  1.8694000E+00 -3.0344641E-01  1.5198555E+00  1.5200258E+00 -3.0324057E-01  1.8689891E+00  1.5894390E-08 -1.8189894E-13 -3.6956436E+01
  2.4253193E-13  3.6379789E-13  1.7593602E+00 -3.0722532E-01  1.4405528E+00  1.4407290E+00 -3.0701393E-01  1.7589215E+00 -3.6379789E-13 -2.4253193E-13 -1.9977148E+01
  1.8189894E-13 -1.5894754E-08  1.7443717E+00 -3.0257955E-01  1.4301184E+00  1.4303008E+00 -3.0235901E-01  1.7439240E+00 -1.5894390E-08 -1.8189894E-13 -2.3429949E+01
  0.0000000E+00  1.5894694E-08  1.7598233E+00 -2.6844415E-01  1.4498743E+00  1.4500622E+00 -2.6821488E-01  1.7593666E+00  1.5894450E-08  0.0000000E+00 -2.7804562E+01
  4.7683596E-08 -1.5894511E-08  1.8039145E+00 -2.0654303E-01  1.4980636E+00  1.4982573E+00 -2.0630503E-01  1.8034492E+00 -1.5894633E-08  4.7683837E-08 -3.2969833E+01
 -2.3841494E-08  2.3841979E-08  1.6517009E+00 -2.5974494E-01  1.3728554E+00  1.3730547E+00 -2.5950110E-01  1.6512034E+00  2.3841737E-08 -2.3842222E-08 -1.7716896E+01
 -4.7684079E-08 -1.5894694E-08  1.6527463E+00 -2.4045603E-01  1.3778523E+00  1.3780591E+00 -2.4020152E-01  1.6522392E+00 -1.5894450E-08 -4.7683351E-08 -2.0872498E+01
  0.0000000E+00 -1.2126597E-13  1.6817473E+00 -1.9404934E-01  1.4106104E+00  1.4108238E+00 -1.9378431E-01  1.6812301E+00  1.2126597E-13  0.0000000E+00 -2.4809986E+01
  0.0000000E+00 -1.5894573E-08  1.7371691E+00 -1.2203721E-01  1.4696090E+00  1.4698291E+00 -1.2176184E-01  1.7366422E+00 -1.5894573E-08  0.0000000E+00 -2.9390686E+01
