PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.9402555E-12 -6.3581197E-08  2.0627291E+00  2.1528441E-01  4.0360885E+00  4.0362902E+00  2.1557370E-01  2.0626431E+00 -6.3575378E-08  1.9402555E-12 -1.4035651E+02
  0.0000000E+00  0.0000000E+00  1.4208511E+00 -4.1331261E-01  3.3805709E+00  3.3807800E+00 -4.1301310E-01  1.4207656E+00  0.0000000E+00  0.0000000E+00 -1.5098474E+02
  4.7685170E-08 -1.5893116E-08  8.4905303E-01 -9.7244203E-01  2.7957661E+00  2.7959819E+00 -9.7213256E-01  8.4896857E-01 -1.5896028E-08  4.7682260E-08 -1.6431270E+02
 -7.9492262E-09 -1.1923840E-08  3.4172443E-01 -1.4677168E+00  2.2760689E+00  2.2762911E+00 -1.4673977E+00  3.4164044E-01 -1.1918019E-08 -7.9453457E-09 -1.8038940E+02
 -1.4551915E-12 -3.1788659E-08  1.9479535E+00  2.0090777E-01  3.8189919E+00  3.8192222E+00  2.0124029E-01  1.9478606E+00 -3.1789629E-08  1.4551915E-12 -1.1835809E+02
 -3.1792055E-08  1.5893601E-08  1.4380894E+00 -2.9677659E-01  3.2965963E+00  3.2968338E+00 -2.9643446E-01  1.4379976E+00  1.5895543E-08 -3.1786232E-08 -1.2826050E+02
  2.9103831E-12  1.5893601E-08  9.9389040E-01 -7.2886813E-01  2.8399551E+00  2.8402002E+00 -7.2851461E-01  9.9379933E-01  1.5895543E-08 -2.9103831E-12 -1.3972702E+02
 -2.9103831E-12 -1.5891661E-08  6.0891593E-01 -1.1023318E+00  2.4431572E+00  2.4434111E+00 -1.1019671E+00  6.0882574E-01 -1.5897482E-08  2.9103831E-12 -1.5360843E+02
 -4.7683717E-08 -1.5892631E-08  1.8314697E+00  1.7942278E-01  3.6056101E+00  3.6058745E+00  1.7980513E-01  1.8313696E+00 -1.5896513E-08 -4.7683717E-08 -9.9807533E+01
