PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.5431510E-07 -1.2715367E-07  1.2272687E+01  1.2547343E+01  1.1995634E+01  1.1995850E+01  1.2547559E+01  1.2272813E+01 -1.2715948E-07  2.5431120E-07  3.1333647E+03
  1.5258818E-06  5.0862923E-07  3.7370300E+01  3.7642902E+01  3.7095253E+01  3.7095478E+01  3.7643131E+01  3.7370430E+01  5.0862337E-07  1.5258760E-06  3.3462781E+03
 -1.9402555E-12 -2.0345080E-06  6.2408974E+01  6.2679626E+01  6.2135845E+01  6.2136070E+01  6.2679855E+01  6.2409103E+01 -2.0345024E-06  1.9402555E-12  3.5922583E+03
 -2.9103831E-12  9.7012773E-13  8.7520103E+01  8.7788902E+01  8.7248810E+01  8.7249039E+01  8.7789131E+01  8.7520233E+01 -9.7012773E-13  2.9103831E-12  3.8722852E+03
  3.8146680E-07 -1.2715560E-07  1.0945260E+01  1.1204378E+01  1.0683494E+01  1.0683738E+01  1.1204622E+01  1.0945400E+01 -1.2715755E-07  3.8147263E-07  2.7024441E+03
 -7.6293753E-07 -7.6293657E-07  3.2419140E+01  3.2676384E+01  3.2159203E+01  3.2159451E+01  3.2676632E+01  3.2419277E+01 -7.6294236E-07 -7.6294140E-07  2.8969043E+03
  0.0000000E+00 -1.0172506E-06  5.3806564E+01  5.4061935E+01  5.3548458E+01  5.3548725E+01  5.4062202E+01  5.3806717E+01 -1.0172546E-06  0.0000000E+00  3.1072861E+03
  5.0862337E-07  3.5603812E-06  7.5246140E+01  7.5499741E+01  7.4989777E+01  7.4990036E+01  7.5500000E+01  7.5246292E+01  3.5603871E-06  5.0862923E-07  3.3472339E+03
 -6.3584110E-08 -4.4504995E-07  9.7614403E+00  1.0005855E+01  9.5140972E+00  9.5143776E+00  1.0006135E+01  9.7615967E+00 -4.4504608E-07 -6.3572465E-08  2.3306995E+03
