PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -9.5365493E-08 -3.1783323E-08  3.6702856E-01  2.6267095E+00  2.6267104E+00  2.6263580E+00  2.6263590E+00  3.6615479E-01 -3.1794965E-08 -9.5369373E-08  4.1817264E+02
 -1.9073680E-07 -1.9074068E-07  7.1193933E+00  9.3589687E+00  9.3589716E+00  9.3586092E+00  9.3586111E+00  7.1185002E+00 -1.9072904E-07 -1.9073292E-07  4.5335638E+02
 -7.6294720E-07  2.5430151E-07  1.4044523E+01  1.6264908E+01  1.6264910E+01  1.6264544E+01  1.6264545E+01  1.4043613E+01  2.5432479E-07 -7.6293168E-07  5.0042276E+02
  1.9402555E-12  1.3581788E-11  2.1180752E+01  2.3382849E+01  2.3382849E+01  2.3382479E+01  2.3382479E+01  2.1179823E+01 -1.3581788E-11 -1.9402555E-12  5.6065405E+02
  3.1783323E-08 -1.5892631E-08  3.6634597E-01  2.4652820E+00  2.4652829E+00  2.4648857E+00  2.4648867E+00  3.6536330E-01 -1.5896513E-08  3.1794965E-08  3.8250671E+02
 -1.9074068E-07  1.9072904E-07  6.4191408E+00  8.5005150E+00  8.5005159E+00  8.5001116E+00  8.5001125E+00  6.4181395E+00  1.9074068E-07 -1.9072904E-07  4.1637393E+02
 -1.9402555E-12 -2.5431896E-07  1.2618341E+01  1.4681620E+01  1.4681622E+01  1.4681212E+01  1.4681214E+01  1.2617324E+01 -2.5430734E-07  1.9402555E-12  4.6067734E+02
 -1.1641532E-11  3.8805109E-12  1.8998480E+01  2.1044531E+01  2.1044531E+01  2.1044117E+01  2.1044117E+01  1.8997442E+01 -3.8805109E-12  1.1641532E-11  5.1689026E+02
  4.7675954E-08  4.7672074E-08  3.6444670E-01  2.3140624E+00  2.3140638E+00  2.3136168E+00  2.3136182E+00  3.6334211E-01  4.7695359E-08  4.7691476E-08  3.4988275E+02
  1.2714493E-07  1.9073099E-07  5.7843318E+00  7.7163873E+00  7.7163897E+00  7.7159348E+00  7.7159367E+00  5.7832046E+00  1.9073875E-07  1.2716822E-07  3.8178403E+02
  3.8146973E-07  3.8146973E-07  1.1327292E+01  1.3242621E+01  1.3242624E+01  1.3242162E+01  1.3242164E+01  1.1326143E+01  3.8146973E-07  3.8146973E-07  4.2355774E+02
  5.0863792E-07  7.6294333E-07  1.7024603E+01  1.8924007E+01  1.8924007E+01  1.8923544E+01  1.8923544E+01  1.7023436E+01  7.6293560E-07  5.0861468E-07  4.7601685E+02
  3.1800784E-08  4.7679837E-08  3.6149392E-01  2.1724007E+00  2.1724026E+00  2.1719003E+00  2.1719022E+00  3.6025292E-01  4.7687596E-08  3.1777503E-08  3.2004129E+02
 -1.9074263E-07  1.9073875E-07  5.2077918E+00  7.0023947E+00  7.0023966E+00  7.0018868E+00  7.0018892E+00  5.2065272E+00  1.9073099E-07 -1.9072711E-07  3.5037268E+02
  0.0000000E+00  0.0000000E+00  1.0157244E+01  1.1936315E+01  1.1936316E+01  1.1935801E+01  1.1935802E+01  1.0155956E+01  0.0000000E+00  0.0000000E+00  3.8961142E+02
 -3.8146197E-07  1.2716822E-07  1.5237977E+01  1.7002258E+01  1.7002260E+01  1.7001740E+01  1.7001741E+01  1.5236669E+01  1.2714493E-07 -3.8147749E-07  4.3838409E+02
  7.7610219E-12 -3.1777503E-08  3.5763377E-01  2.0396883E+00  2.0396907E+00  2.0391271E+00  2.0391295E+00  3.5624054E-01 -3.1800784E-08 -7.7610219E-12  2.9274500E+02
  1.1641532E-11 -2.5431703E-07  4.6846805E+00  6.3515730E+00  6.3515754E+00  6.3510056E+00  6.3510075E+00  4.6832614E+00 -2.5430927E-07 -1.1641532E-11  3.2150009E+02
 -2.5432479E-07 -3.8148136E-07  9.0978708E+00  1.0750329E+01  1.0750331E+01  1.0749755E+01  1.0749757E+01  9.0964289E+00 -3.8145808E-07 -2.5430151E-07  3.5824197E+02
 -3.8145808E-07 -1.2716046E-07  1.3622177E+01  1.5260890E+01  1.5260892E+01  1.5260308E+01  1.5260310E+01  1.3620708E+01 -1.2715269E-07 -3.8148136E-07  4.0344321E+02
 -4.7706997E-08 -1.5886810E-08  3.5299838E-01  1.9153545E+00  1.9153574E+00  1.9147269E+00  1.9147297E+00  3.5143557E-01 -1.5902334E-08 -4.7660432E-08  2.6777679E+02
 -3.1777503E-08 -9.5363553E-08  4.2104950E+00  5.7587838E+00  5.7587872E+00  5.7581501E+00  5.7581534E+00  4.2089057E+00 -9.5371313E-08 -3.1800784E-08  2.9497467E+02
 -2.5428986E-07 -3.8146197E-07  8.1394997E+00  9.6743822E+00  9.6743870E+00  9.6737432E+00  9.6737480E+00  8.1378841E+00 -3.8147749E-07 -2.5433644E-07  3.2928082E+02
  0.0000000E+00  2.5430538E-07  1.2162189E+01  1.3684307E+01  1.3684311E+01  1.3683661E+01  1.3683666E+01  1.2160548E+01  2.5432092E-07  0.0000000E+00  3.7103912E+02
 -4.7672074E-08 -1.5882931E-08  3.4770676E-01  1.7988667E+00  1.7988701E+00  1.7981662E+00  1.7981695E+00  3.4595549E-01 -1.5906213E-08 -4.7695359E-08  2.4493813E+02
  1.9072323E-07 -6.3589930E-08  3.7809567E+00  5.2190237E+00  5.2190275E+00  5.2183175E+00  5.2183218E+00  3.7791772E+00 -6.3566645E-08  1.9074650E-07  2.7057419E+02
  1.9073487E-07 -6.3578291E-08  7.2732873E+00  8.6988955E+00  8.6988993E+00  8.6981869E+00  8.6981916E+00  7.2714796E+00 -6.3578291E-08  1.9073487E-07  3.0249680E+02
 -3.8146973E-07  1.2715658E-07  1.0844111E+01  1.2257860E+01  1.2257864E+01  1.2257146E+01  1.2257151E+01  1.0842278E+01  1.2715658E-07 -3.8146973E-07  3.4094110E+02
 -3.1789146E-08 -4.7683717E-08  3.4186491E-01  1.6897246E+00  1.6897286E+00  1.6889457E+00  1.6889497E+00  3.3990529E-01 -4.7683717E-08 -3.1789146E-08  2.2404736E+02
 -9.5367433E-08 -9.5382951E-08  3.3922722E+00  4.7279925E+00  4.7279968E+00  4.7272115E+00  4.7272158E+00  3.3902829E+00 -9.5351908E-08 -9.5367433E-08  2.4815002E+02
 -1.9073487E-07  6.3562766E-08  6.4911084E+00  7.8152595E+00  7.8152642E+00  7.8144741E+00  7.8144789E+00  6.4890900E+00  6.3593809E-08 -1.9073487E-07  2.7775812E+02
  2.5433644E-07  3.8147749E-07  9.6553698E+00  1.0968503E+01  1.0968509E+01  1.0967715E+01  1.0967722E+01  9.6533251E+00  3.8146197E-07  2.5428986E-07  3.1302472E+02
 -3.1789146E-08 -4.7683717E-08  3.3556816E-01  1.5874610E+00  1.5874660E+00  1.5865983E+00  1.5866034E+00  3.3337879E-01 -4.7683717E-08 -3.1789146E-08  2.0493839E+02
 -1.9073487E-07 -6.3578291E-08  3.0408530E+00  4.2814388E+00  4.2814436E+00  4.2805762E+00  4.2805810E+00  3.0386329E+00 -6.3578291E-08 -1.9073487E-07  2.2750620E+02
  1.2715658E-07 -6.3578291E-08  5.7855625E+00  7.0153975E+00  7.0154037E+00  7.0145330E+00  7.0145392E+00  5.7833123E+00 -6.3578291E-08  1.2715658E-07  2.5486293E+02
 -2.5433644E-07 -3.8147749E-07  8.5843334E+00  9.8039274E+00  9.8039341E+00  9.8030634E+00  9.8030691E+00  8.5820551E+00 -3.8146197E-07 -2.5428986E-07  2.8708905E+02
 -7.9317637E-09 -5.5607718E-08  3.2890099E-01  1.4916373E+00  1.4916434E+00  1.4906864E+00  1.4906930E+00  3.2645968E-01 -5.5654287E-08 -7.9628082E-09  1.8745914E+02
 -6.3601568E-08  3.1781383E-08  2.7234972E+00  3.8757575E+00  3.8757637E+00  3.8748085E+00  3.8748155E+00  2.7210243E+00  3.1796905E-08 -6.3555007E-08  2.0852751E+02
  1.2713329E-07 -6.3570525E-08  5.1498137E+00  6.2920852E+00  6.2920918E+00  6.2911386E+00  6.2911463E+00  5.1473112E+00 -6.3586050E-08  1.2717986E-07  2.3370712E+02
