PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  4.7681777E-08  4.7680807E-08  2.0174663E+00  2.0155344E+00  2.0196245E+00  2.0197880E+00  2.0157466E+00  2.0174870E+00  4.7686626E-08  4.7685656E-08  1.2137190E+03
 -3.8147118E-07 -3.8146925E-07  1.2987164E+01  1.2985224E+01  1.2989340E+01  1.2989511E+01  1.2985443E+01  1.2987185E+01 -3.8147022E-07 -3.8146828E-07  1.3005896E+03
 -5.0862923E-07  2.5431217E-07  2.4001583E+01  2.3999632E+01  2.4003777E+01  2.4003950E+01  2.3999855E+01  2.4001604E+01  2.5431413E-07 -5.0862337E-07  1.4022773E+03
  1.5258794E-06  5.0862775E-07  3.5118202E+01  3.5116245E+01  3.5120415E+01  3.5120602E+01  3.5116478E+01  3.5118233E+01  5.0862485E-07  1.5258785E-06  1.5193503E+03
 -9.5366950E-08 -3.1787689E-08  1.8937818E+00  1.8917615E+00  1.8960767E+00  1.8962638E+00  1.8920062E+00  1.8938047E+00 -3.1790599E-08 -9.5367916E-08  1.0589536E+03
 -2.5431169E-07 -3.8147022E-07  1.1375013E+01  1.1372982E+01  1.1377325E+01  1.1377517E+01  1.1373234E+01  1.1375037E+01 -3.8146925E-07 -2.5431461E-07  1.1384194E+03
  7.6293753E-07 -2.5431606E-07  2.0889557E+01  2.0887518E+01  2.0891893E+01  2.0892092E+01  2.0887783E+01  2.0889585E+01 -2.5431024E-07  7.6294140E-07  1.2268032E+03
  1.5258789E-06 -5.0862826E-07  3.0487949E+01  3.0485903E+01  3.0490303E+01  3.0490507E+01  3.0486172E+01  3.0487978E+01 -5.0862434E-07  1.5258789E-06  1.3285754E+03
  4.7683717E-08  4.7683717E-08  1.7776738E+00  1.7755638E+00  1.7801169E+00  1.7803310E+00  1.7758461E+00  1.7776996E+00  4.7683717E-08  4.7683717E-08  9.2391888E+02
  2.9103831E-12  2.9103831E-12  9.9689207E+00  9.9668026E+00  9.9713860E+00  9.9716072E+00  9.9670935E+00  9.9689474E+00 -2.9103831E-12 -2.9103831E-12  9.9085864E+02
  7.6293657E-07 -2.5431606E-07  1.8184956E+01  1.8182829E+01  1.8187443E+01  1.8187672E+01  1.8183130E+01  1.8184984E+01 -2.5431024E-07  7.6294236E-07  1.0689646E+03
 -5.0862633E-07  2.5431120E-07  2.6468309E+01  2.6466175E+01  2.6470818E+01  2.6471058E+01  2.6466488E+01  2.6468342E+01  2.5431510E-07 -5.0862633E-07  1.1584379E+03
 -4.7683717E-08 -4.7683717E-08  1.6686815E+00  1.6664809E+00  1.6712852E+00  1.6715300E+00  1.6668061E+00  1.6687096E+00 -4.7683717E-08 -4.7683717E-08  8.0609601E+02
  1.9073778E-07 -6.3575378E-08  8.7393522E+00  8.7371435E+00  8.7419825E+00  8.7422323E+00  8.7374792E+00  8.7393808E+00 -6.3581197E-08  1.9073195E-07  8.6517798E+02
 -7.6293657E-07 -2.5431024E-07  1.5827162E+01  1.5824945E+01  1.5829814E+01  1.5830078E+01  1.5825295E+01  1.5827196E+01 -2.5431606E-07 -7.6294236E-07  9.3383386E+02
  5.8207662E-12  1.0172506E-06  2.2968792E+01  2.2966572E+01  2.2971470E+01  2.2971739E+01  2.2966928E+01  2.2968824E+01  1.0172546E-06 -5.8207662E-12  1.0121117E+03
 -3.1789146E-08  1.5896513E-08  1.5663699E+00  1.5640790E+00  1.5691488E+00  1.5694288E+00  1.5644536E+00  1.5664011E+00  1.5892631E-08 -3.1789146E-08  7.0329242E+02
 -1.9074068E-07  1.9073292E-07  7.6630483E+00  7.6607499E+00  7.6658549E+00  7.6661429E+00  7.6611376E+00  7.6630807E+00  1.9073680E-07 -1.9072904E-07  7.5538989E+02
  3.8146973E-07  1.2715851E-07  1.3771084E+01  1.3768779E+01  1.3773916E+01  1.3774216E+01  1.3769179E+01  1.3771118E+01  1.2715464E-07  3.8146973E-07  8.1560431E+02
  1.2715076E-07  3.8146780E-07  1.9921528E+01  1.9919216E+01  1.9924387E+01  1.9924692E+01  1.9919626E+01  1.9921564E+01  3.8147166E-07  1.2716239E-07  8.8394385E+02
 -4.7684686E-08 -4.7690506E-08  1.4703256E+00  1.4679450E+00  1.4732959E+00  1.4736156E+00  1.4683765E+00  1.4703594E+00 -4.7676924E-08 -4.7682747E-08  6.1359442E+02
  1.9073487E-07 -6.3578291E-08  6.7213411E+00  6.7189541E+00  6.7243423E+00  6.7246728E+00  6.7194004E+00  6.7213774E+00 -6.3578291E-08  1.9073487E-07  6.5955347E+02
 -5.8207662E-12 -1.9402555E-12  1.1978955E+01  1.1976562E+01  1.1981988E+01  1.1982329E+01  1.1977025E+01  1.1978995E+01  1.9402555E-12  5.8207662E-12  7.1235852E+02
  5.0862633E-07  7.6294333E-07  1.7269709E+01  1.7267309E+01  1.7272768E+01  1.7273127E+01  1.7267790E+01  1.7269753E+01  7.6293560E-07  5.0862633E-07  7.7195410E+02
 -3.8805109E-12 -5.8207662E-12  1.3801589E+00  1.3776910E+00  1.3833395E+00  1.3837050E+00  1.3781887E+00  1.3801962E+00  5.8207662E-12  3.8805109E-12  5.3533087E+02
  1.2715948E-07 -6.3575378E-08  5.8970103E+00  5.8945379E+00  5.9002256E+00  5.9006042E+00  5.8950548E+00  5.8970518E+00 -6.3581197E-08  1.2715367E-07  5.7577319E+02
  0.0000000E+00 -3.8805109E-12  1.0416980E+01  1.0414503E+01  1.0420228E+01  1.0420621E+01  1.0415038E+01  1.0417025E+01  3.8805109E-12  0.0000000E+00  6.2195966E+02
 -7.6293946E-07  2.5430927E-07  1.4962285E+01  1.4959805E+01  1.4965568E+01  1.4965973E+01  1.4960356E+01  1.4962332E+01  2.5431703E-07 -7.6293946E-07  6.7379822E+02
  3.1789146E-08  4.7683717E-08  1.2955194E+00  1.2929682E+00  1.2989312E+00  1.2993488E+00  1.2935418E+00  1.2955604E+00  4.7683717E-08  3.1789146E-08  4.6704379E+02
