PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -2.9103831E-12 -1.5895543E-08  9.0923560E-01  4.1827855E+00 -2.3432224E+00 -2.3429360E+00  4.1832180E+00  9.0887612E-01 -1.5893601E-08  2.9103831E-12  1.1205248E+02
  9.5367433E-08 -9.5367433E-08  3.8328331E+00  7.0663452E+00  6.2050885E-01  6.2080181E-01  7.0667906E+00  3.8324678E+00 -9.5367433E-08  9.5367433E-08  1.2017307E+02
  1.2715948E-07  1.9073583E-07  6.8828349E+00  1.0078142E+01  3.7088089E+00  3.7091079E+00  1.0078602E+01  6.8824644E+00  1.9073390E-07  1.2715367E-07  1.3327730E+02
  2.9103831E-12  2.5431217E-07  1.0076197E+01  1.3235053E+01  6.9387174E+00  6.9390225E+00  1.3235523E+01  1.0075822E+01  2.5431413E-07 -2.9103831E-12  1.5206781E+02
 -1.9402555E-12 -1.5897482E-08  8.6517036E-01  3.7904046E+00 -2.0381236E+00 -2.0378056E+00  3.7908969E+00  8.6477298E-01 -1.5891661E-08  1.9402555E-12  1.0587389E+02
 -2.9103831E-12  6.3579257E-08  3.5339749E+00  6.4290061E+00  6.6097814E-01  6.6130298E-01  6.4295106E+00  3.5335727E+00  6.3577318E-08  2.9103831E-12  1.1463438E+02
 -4.8506387E-13  2.5430975E-07  6.3127337E+00  9.1726465E+00  3.4749563E+00  3.4752879E+00  9.1731625E+00  6.3123245E+00  2.5431655E-07  4.8506387E-13  1.2805380E+02
  3.8146680E-07  1.2715755E-07  9.2172737E+00  1.2043750E+01  6.4130330E+00  6.4133706E+00  1.2044279E+01  9.2168589E+00  1.2715560E-07  3.8147263E-07  1.4674464E+02
  2.3840403E-08  2.3840403E-08  8.2318115E-01  3.4373953E+00 -1.7682040E+00 -1.7678505E+00  3.4379551E+00  8.2274210E-01  2.3843313E-08  2.3843313E-08  1.0005260E+02
 -9.5369373E-08  9.5364520E-08  3.2554796E+00  5.8371005E+00  6.9679439E-01  6.9715577E-01  5.8376765E+00  3.2550342E+00  9.5370339E-08 -9.5365493E-08  1.0926340E+02
 -1.2715367E-07  6.3577318E-08  5.7835717E+00  8.3342056E+00  3.2559803E+00  3.2563488E+00  8.3347969E+00  5.7831202E+00  6.3579257E-08 -1.2715948E-07  1.2285399E+02
  3.8146973E-07 -1.2715464E-07  8.4217253E+00  1.0942842E+01  5.9237533E+00  5.9241300E+00  1.0943453E+01  8.4212675E+00 -1.2715851E-07  3.8146973E-07  1.4128949E+02
 -1.5896513E-08 -2.3844768E-08  7.8316683E-01  3.1196568E+00 -1.5295603E+00 -1.5291679E+00  3.1202931E+00  7.8268200E-01 -2.3838947E-08 -1.5892631E-08  9.4567780E+01
  9.5367433E-08 -3.1785262E-08  2.9965308E+00  5.3039126E+00  7.1302426E-01  7.1342558E-01  5.3045688E+00  2.9960394E+00 -3.1793025E-08  9.5367433E-08  1.0413131E+02
  1.2715658E-07  1.9073680E-07  5.2930379E+00  7.5727916E+00  3.0372722E+00  3.0376811E+00  7.5734649E+00  5.2925406E+00  1.9073292E-07  1.2715658E-07  1.1774259E+02
  1.9073195E-07  6.3581197E-08  7.6856427E+00  9.9390755E+00  5.4563069E+00  5.4567251E+00  9.9397678E+00  7.6851377E+00  6.3575378E-08  1.9073778E-07  1.3577014E+02
  2.3844768E-08  2.3842828E-08  7.4503094E-01  2.8335602E+00 -1.3187536E+00 -1.3183179E+00  2.8342845E+00  7.4449557E-01  2.3840888E-08  2.3838947E-08  8.9399841E+01
 -2.9103831E-12 -6.3579257E-08  2.7558014E+00  4.8183117E+00  7.1815437E-01  7.1859968E-01  4.8190570E+00  2.7552581E+00 -6.3577318E-08  2.9103831E-12  9.9193756E+01
  3.1794965E-08  9.5369373E-08  4.8386164E+00  6.8764281E+00  2.8257890E+00  2.8262436E+00  6.8771944E+00  4.8380671E+00  9.5365493E-08  3.1783323E-08  1.1269373E+02
 -1.9074068E-07 -1.9073680E-07  7.0050807E+00  9.0193663E+00  5.0158963E+00  5.0163598E+00  9.0201521E+00  7.0045233E+00 -1.9073292E-07 -1.9072904E-07  1.3018616E+02
  2.3844768E-08 -7.9482563E-09  7.0868099E-01  2.5758104E+00 -1.1326697E+00 -1.1321870E+00  2.5766356E+00  7.0809019E-01 -7.9463156E-09  2.3838947E-08  8.4530136E+01
  0.0000000E+00 -6.3580231E-08  2.5322526E+00  4.3761945E+00  7.1421659E-01  7.1471000E-01  4.3770437E+00  2.5316544E+00 -6.3576344E-08  0.0000000E+00  9.4443863E+01
 -3.1789146E-08 -9.5367433E-08  4.4180889E+00  6.2400074E+00  2.6222029E+00  2.6227064E+00  6.2408795E+00  4.4174824E+00 -9.5367433E-08 -3.1789146E-08  1.0771692E+02
 -5.8207662E-12  2.5431120E-07  6.3765397E+00  8.1774788E+00  4.6017590E+00  4.6022725E+00  8.1783733E+00  6.3759251E+00  2.5431510E-07  5.8207662E-12  1.2456648E+02
  5.8207662E-12  1.5892631E-08  6.7402911E-01  2.3435020E+00 -9.6857363E-01 -9.6803933E-01  2.3444419E+00  6.7337739E-01  1.5896513E-08 -5.8207662E-12  7.9941330E+01
  9.5361614E-08 -3.1787202E-08  2.3248332E+00  3.9735475E+00  7.0312530E-01  7.0367169E-01  3.9745152E+00  2.3241730E+00 -3.1791085E-08  9.5373252E-08  8.9869614E+01
 -1.9072904E-07 -6.3580231E-08  4.0293398E+00  5.6583724E+00  2.4274487E+00  2.4280066E+00  5.6593652E+00  4.0286708E+00 -6.3576344E-08 -1.9074068E-07  1.0281238E+02
 -5.8207662E-12 -1.9402555E-12  5.7966337E+00  7.4069219E+00  4.2136211E+00  4.2141905E+00  7.4079423E+00  5.7959566E+00  1.9402555E-12  5.8207662E-12  1.1892975E+02
  1.1923840E-08  1.1923840E-08  6.4099085E-01  2.1340137E+00 -8.2400757E-01 -8.2341677E-01  2.1350853E+00  6.4027214E-01  1.1918019E-08  1.1918019E-08  7.5616890E+01
 -1.5898452E-08 -1.1126782E-07  2.1326139E+00  3.6071715E+00  6.8622655E-01  6.8683088E-01  3.6082737E+00  2.1318865E+00 -1.1125618E-07 -1.5890691E-08  8.5466248E+01
 -1.9072904E-07  6.3580231E-08  3.6703839E+00  5.1273923E+00  2.2416906E+00  2.2423074E+00  5.1285243E+00  3.6696470E+00  6.3576344E-08 -1.9074068E-07  9.7989578E+01
  9.5361614E-08 -3.1783323E-08  5.2622423E+00  6.7025318E+00  3.8504088E+00  3.8510389E+00  6.7036948E+00  5.2614965E+00 -3.1794965E-08  9.5373252E-08  1.1330133E+02
 -1.1915108E-08  3.9717025E-09  6.0948521E-01  1.9450016E+00 -6.9678283E-01 -6.9612998E-01  1.9462239E+00  6.0869336E-01  3.9755834E-09 -1.1926749E-08  7.1541290E+01
 -4.7689536E-08  1.5888752E-08  1.9546357E+00  3.2735937E+00  6.6508240E-01  6.6575038E-01  3.2748516E+00  1.9538339E+00  1.5900392E-08 -4.7677894E-08  8.1222328E+01
 -5.8207662E-12  6.3572465E-08  3.3393168E+00  4.6425996E+00  2.0655935E+00  2.0662761E+00  4.6438923E+00  3.3385050E+00  6.3584110E-08  5.8207662E-12  9.3248016E+01
 -3.1794965E-08 -9.5365493E-08  4.7703414E+00  6.0586925E+00  3.5117035E+00  3.5123999E+00  6.0600190E+00  4.7695193E+00 -9.5369373E-08 -3.1783323E-08  1.0769646E+02
  1.5888752E-08  2.3847679E-08  5.7943523E-01  1.7743683E+00 -5.8494937E-01 -5.8422905E-01  1.7757627E+00  5.7856303E-01  2.3836037E-08  1.5900392E-08  6.7699890E+01
  5.8207662E-12  3.1787202E-08  1.7900599E+00  2.9702983E+00  6.4053750E-01  6.4127451E-01  2.9717336E+00  1.7891774E+00  3.1791085E-08 -5.8207662E-12  7.7134903E+01
 -9.5373252E-08  9.5373252E-08  3.0343525E+00  4.2006130E+00  1.8989737E+00  1.8997267E+00  4.2020879E+00  3.0334589E+00  9.5361614E-08 -9.5361614E-08  8.8596664E+01
 -1.9074068E-07  6.3572465E-08  4.3181443E+00  5.4710917E+00  3.1962447E+00  3.1970139E+00  5.4726052E+00  4.3172407E+00  6.3584110E-08 -1.9072904E-07  1.0213746E+02
 -3.9678221E-09 -1.1918988E-08  5.5076641E-01  1.6202424E+00 -4.8677593E-01 -4.8598230E-01  1.6218345E+00  5.4980630E-01 -1.1922869E-08 -3.9794639E-09  6.4078888E+01
  1.1641532E-11  3.1793025E-08  1.6380063E+00  2.6942875E+00  6.1384010E-01  6.1465251E-01  2.6959274E+00  1.6370349E+00  3.1785262E-08 -1.1641532E-11  7.3193329E+01
  9.5373252E-08  3.1794965E-08  2.7537704E+00  3.7975738E+00  1.7422615E+00  1.7430921E+00  3.7992585E+00  2.7527878E+00  3.1783323E-08  9.5361614E-08  8.4035027E+01
  1.9074263E-07 -6.3566645E-08  3.9029405E+00  4.9348588E+00  2.9034956E+00  2.9043438E+00  4.9365878E+00  3.9019468E+00 -6.3589930E-08  1.9072711E-07  9.6636765E+01
 -1.5894573E-08 -2.3849619E-08  5.2340770E-01  1.4809426E+00 -4.0071395E-01 -3.9984083E-01  1.4827620E+00  5.2235138E-01 -2.3834097E-08 -1.5894573E-08  6.0665268E+01
 -5.8207662E-12  6.3572465E-08  1.4977138E+00  2.4435678E+00  5.8546835E-01  5.8636266E-01  2.4454398E+00  1.4966457E+00  6.3584110E-08  5.8207662E-12  6.9396240E+01
  6.3578291E-08  9.5375192E-08  2.4959593E+00  3.4306886E+00  1.5950315E+00  1.5959466E+00  3.4326124E+00  2.4948790E+00  9.5359674E-08  6.3578291E-08  7.9571915E+01
  9.5365493E-08 -3.1794965E-08  3.5222354E+00  4.4463706E+00  2.6320958E+00  2.6330307E+00  4.4483447E+00  3.5211434E+00 -3.1783323E-08  9.5369373E-08  9.1214165E+01
 -1.1928690E-08  1.1909288E-08  4.9729034E-01  1.3549722E+00 -3.2539299E-01 -3.2443410E-01  1.3570522E+00  4.9612877E-01  1.1932570E-08 -1.1913168E-08  5.7446712E+01
  3.1777503E-08  4.7687596E-08  1.3683697E+00  2.2155440E+00  5.5640715E-01  5.5739009E-01  2.2176852E+00  1.3671955E+00  4.7679837E-08  3.1800784E-08  6.5733940E+01
  1.5902334E-08  1.1127364E-07  2.2593546E+00  3.0966046E+00  1.4575268E+00  1.4585328E+00  3.0988050E+00  2.2581680E+00  1.1125037E-07  1.5886810E-08  7.5206741E+01
 -6.3570525E-08 -9.5371313E-08  3.1735911E+00  4.0013905E+00  2.3814249E+00  2.3824539E+00  4.0036483E+00  3.1723924E+00 -9.5363553E-08 -6.3586050E-08  8.5879929E+01
 -1.1641532E-11 -1.5882931E-08  4.7234794E-01  1.2409674E+00 -2.5956923E-01 -2.5851822E-01  1.2433473E+00  4.7107163E-01 -1.5906213E-08  1.1641532E-11  5.4411636E+01
 -4.7691476E-08  1.5898452E-08  1.2492776E+00  2.0086098E+00  5.2687758E-01  5.2795577E-01  2.0110581E+00  1.2479880E+00  1.5890691E-08 -4.7675954E-08  6.2206436E+01
 -7.7610219E-12  3.1793025E-08  2.0424984E+00  2.7929876E+00  1.3291708E+00  1.3302753E+00  2.7955031E+00  2.0411956E+00  3.1785262E-08  7.7610219E-12  7.0948326E+01
  6.3578291E-08  9.5382951E-08  2.8547721E+00  3.5968411E+00  2.1500933E+00  2.1512229E+00  3.5994215E+00  2.8534563E+00  9.5351908E-08  6.3578291E-08  8.0651718E+01
  2.3853499E-08 -7.9434050E-09  4.4851667E-01  1.1377224E+00 -2.0214985E-01 -2.0100020E-01  1.1404465E+00  4.4711506E-01 -7.9511668E-09  2.3830216E-08  5.1549110E+01
