PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.1918019E-08 -1.1923840E-08  2.5556171E+00 -3.0186987E-01 -3.0233890E-01 -3.0213651E-01 -3.0165642E-01  2.5557289E+00 -1.1918019E-08 -1.1923840E-08 -2.6834833E+01
 -1.9402555E-12 -7.9463156E-09  2.3811963E+00 -4.4792315E-01 -4.4840240E-01 -4.4819373E-01 -4.4770291E-01  2.3813107E+00 -7.9482563E-09  1.9402555E-12 -3.2062698E+01
 -7.9453457E-09  3.9726729E-09  2.2538836E+00 -5.4815030E-01 -5.4863960E-01 -5.4842508E-01 -5.4792386E-01  2.2540007E+00  3.9746131E-09 -7.9492262E-09 -3.9711411E+01
 -2.9103831E-12  9.7012773E-13  2.1704025E+00 -6.0579300E-01 -6.0629219E-01 -6.0607201E-01 -6.0556030E-01  2.1705225E+00 -9.7012773E-13  2.9103831E-12 -4.9930305E+01
 -1.1923840E-08  3.9765533E-09  2.3865516E+00 -2.3930094E-01 -2.3983239E-01 -2.3960300E-01 -2.3905845E-01  2.3866754E+00  3.9707326E-09 -1.1918019E-08 -2.4398260E+01
  1.9402555E-12  1.5897482E-08  2.2464557E+00 -3.5512620E-01 -3.5566679E-01 -3.5543150E-01 -3.5487741E-01  2.2465818E+00  1.5891661E-08 -1.9402555E-12 -2.9340384E+01
 -1.1918019E-08 -1.1919959E-08  2.1493089E+00 -4.2684549E-01 -4.2739734E-01 -4.2715511E-01 -4.2658913E-01  2.1494386E+00 -1.1921899E-08 -1.1923840E-08 -3.6442406E+01
 -1.1920929E-08  1.1922869E-08  2.0936148E+00 -4.5831519E-01 -4.5887837E-01 -4.5862952E-01 -4.5805171E-01  2.0937469E+00  1.1918988E-08 -1.1920929E-08 -4.5834061E+01
 -2.3844768E-08  7.9463156E-09  2.2296202E+00 -1.8241186E-01 -1.8301405E-01 -1.8275395E-01 -1.8213631E-01  2.2297559E+00  7.9482563E-09 -2.3838947E-08 -2.2182924E+01
 -5.8207662E-12  1.9402555E-12  2.1171305E+00 -2.7042007E-01 -2.7103508E-01 -2.7076703E-01 -2.7013588E-01  2.1172700E+00 -1.9402555E-12  5.8207662E-12 -2.6801876E+01
 -5.8207662E-12 -7.9453457E-09  2.0466552E+00 -3.1756946E-01 -3.1819719E-01 -3.1792152E-01 -3.1727701E-01  2.0467980E+00 -7.9492262E-09  5.8207662E-12 -3.3398891E+01
 -2.3844768E-08  7.9501961E-09  2.0152502E+00 -3.2674563E-01 -3.2738593E-01 -3.2710269E-01 -3.2644498E-01  2.0153966E+00  7.9443758E-09 -2.3838947E-08 -4.2022949E+01
 -1.5897482E-08 -2.3844768E-08  2.0838912E+00 -1.3075265E-01 -1.3143498E-01 -1.3113995E-01 -1.3043945E-01  2.0840414E+00 -2.3838947E-08 -1.5891661E-08 -2.0168739E+01
  2.3836037E-08 -7.9492262E-09  1.9970576E+00 -1.9500491E-01 -1.9570166E-01 -1.9539763E-01 -1.9468193E-01  1.9972117E+00 -7.9453457E-09  2.3847679E-08 -2.4507259E+01
 -3.8805109E-12 -5.8207662E-12  1.9497144E+00 -2.2083518E-01 -2.2154626E-01 -2.2123353E-01 -2.2050266E-01  1.9498721E+00  5.8207662E-12  3.8805109E-12 -3.0621368E+01
