PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -5.9605858E-09 -5.9608283E-09  2.4188103E-01  2.5751272E-01  2.5677904E-01  2.5688058E-01  2.5762761E-01  2.4178222E-01 -5.9601009E-09 -5.9603433E-09  3.3952909E+00
  2.3842343E-08  7.9480138E-09  6.0039210E-01  6.1612773E-01  6.1538810E-01  6.1549342E-01  6.1624724E-01  6.0029161E-01  7.9465581E-09  2.3841373E-08  5.6625485E-02
 -2.3841130E-08 -2.3841130E-08  1.0189987E+00  1.0348363E+00  1.0340909E+00  1.0341997E+00  1.0349602E+00  1.0188963E+00 -2.3842585E-08 -2.3842585E-08 -4.7754240E+00
  4.7682988E-08 -1.5894814E-08  1.4972087E+00  1.5131474E+00  1.5123961E+00  1.5125087E+00  1.5132757E+00  1.4971049E+00 -1.5894329E-08  4.7684445E-08 -1.1089127E+01
  5.9609495E-09 -5.9597367E-09  2.3385639E-01  2.5034282E-01  2.4956138E-01  2.4967851E-01  2.5047609E-01  2.3374462E-01 -5.9611920E-09  5.9599796E-09  3.2823975E+00
 -2.3842343E-08 -7.9470430E-09  5.7361645E-01  5.9020680E-01  5.8941936E-01  5.8954006E-01  5.9034425E-01  5.7350320E-01 -7.9475289E-09 -2.3841373E-08  2.0058787E-01
  7.2759577E-13 -7.2759577E-13  9.6872425E-01  9.8542160E-01  9.8462814E-01  9.8475319E-01  9.8556441E-01  9.6860915E-01  7.2759577E-13 -7.2759577E-13 -4.2020879E+00
  7.2759577E-13  3.1789870E-08  1.4187067E+00  1.4355102E+00  1.4347106E+00  1.4348395E+00  1.4356579E+00  1.4185894E+00  3.1788417E-08 -7.2759577E-13 -9.8848419E+00
 -5.9619198E-09 -5.9609495E-09  2.2631523E-01  2.4370313E-01  2.4287102E-01  2.4300608E-01  2.4385779E-01  2.2618887E-01 -5.9599796E-09 -5.9590093E-09  3.1732576E+00
