PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  1.1918019E-08  3.9726729E-09  4.2901960E-01  4.2921588E-01  4.2924076E-01  4.2943403E-01  4.2945889E-01  4.2908153E-01  3.9746131E-09  1.1923840E-08 -1.0327487E+02
  2.9103831E-12 -1.9858513E-09 -8.3457679E-02 -8.3255425E-02 -8.3229549E-02 -8.3030023E-02 -8.3004214E-02 -8.3393432E-02 -1.9877917E-09 -2.9103831E-12 -1.1306342E+02
 -3.9736432E-09 -2.7817441E-08 -5.3390706E-01 -5.3369892E-01 -5.3367203E-01 -5.3346652E-01 -5.3343976E-01 -5.3384072E-01 -2.7813561E-08 -3.9736432E-09 -1.2559868E+02
  0.0000000E+00  3.1787202E-08 -9.2750752E-01 -9.2729348E-01 -9.2726558E-01 -9.2705452E-01 -9.2702669E-01 -9.2743927E-01  3.1791085E-08  0.0000000E+00 -1.4095636E+02
  1.1923840E-08 -1.1919959E-08  4.2133296E-01  4.2156285E-01  4.2159215E-01  4.2181188E-01  4.2184108E-01  4.2140183E-01 -1.1921899E-08  1.1918019E-08 -8.8197052E+01
 -2.9103831E-12  2.9103831E-12  1.4004874E-02  1.4239539E-02  1.4269696E-02  1.4495417E-02  1.4525505E-02  1.4076193E-02 -2.9103831E-12  2.9103831E-12 -9.7262398E+01
 -7.9472864E-09 -1.1924810E-08 -3.3592024E-01 -3.3567858E-01 -3.3564723E-01 -3.3541474E-01 -3.3538350E-01 -3.3584654E-01 -1.1917049E-08 -7.9472864E-09 -1.0826952E+02
 -1.1920929E-08  3.9736432E-09 -6.3304269E-01 -6.3279414E-01 -6.3276166E-01 -6.3252258E-01 -6.3249022E-01 -6.3296682E-01  3.9736432E-09 -1.1920929E-08 -1.2175528E+02
  1.1918988E-08 -1.1923840E-08  4.1377702E-01  4.1404623E-01  4.1408071E-01  4.1433051E-01  4.1436493E-01  4.1385359E-01 -1.1918019E-08  1.1922869E-08 -7.5320557E+01
 -2.9802323E-09 -2.9802323E-09  9.4218962E-02  9.4496220E-02  9.4532080E-02  9.4789773E-02  9.4825536E-02  9.4298355E-02 -2.9802323E-09 -2.9802323E-09 -8.2994713E+01
  0.0000000E+00 -1.9402555E-12 -1.7218889E-01 -1.7190361E-01 -1.7186639E-01 -1.7160113E-01 -1.7156404E-01 -1.7210688E-01  1.9402555E-12  0.0000000E+00 -9.2828438E+01
  7.9501961E-09 -3.9746131E-09 -3.8952234E-01 -3.8922909E-01 -3.8919047E-01 -3.8891783E-01 -3.8887939E-01 -3.8943776E-01 -3.9726729E-09  7.9443758E-09 -1.0480025E+02
 -7.9472864E-09 -1.1918988E-08  4.0634850E-01  4.0666372E-01  4.0670428E-01  4.0698814E-01  4.0702870E-01  4.0643349E-01 -1.1922869E-08 -7.9472864E-09 -6.4323982E+01
 -2.9103831E-12 -3.9765533E-09  1.6040832E-01  1.6073285E-01  1.6077508E-01  1.6106789E-01  1.6110997E-01  1.6049647E-01 -3.9707326E-09  2.9103831E-12 -7.1172668E+01
 -9.8759001E-10 -1.4881759E-09 -3.6400031E-02 -3.6066137E-02 -3.6022298E-02 -3.5720889E-02 -3.5677232E-02 -3.6308948E-02 -1.4920564E-09 -9.9923148E-10 -7.9921547E+01
 -5.9565841E-09 -5.9546439E-09 -1.8770842E-01 -1.8736520E-01 -1.8731977E-01 -1.8701002E-01 -1.8696478E-01 -1.8761459E-01 -5.9662852E-09 -5.9643450E-09 -9.0507080E+01
 -1.1920929E-08  3.9736432E-09  3.9904395E-01  3.9941305E-01  3.9946085E-01  3.9978346E-01  3.9983115E-01  3.9913824E-01  3.9736432E-09 -1.1920929E-08 -5.4932972E+01
  3.9697623E-09  5.9546439E-09  2.1472368E-01  2.1510381E-01  2.1515355E-01  2.1548635E-01  2.1553591E-01  2.1482150E-01  5.9662852E-09  3.9775236E-09 -6.1052723E+01
  1.9839110E-09  2.9773219E-09  7.5713702E-02  7.6104760E-02  7.6156415E-02  7.6498978E-02  7.6550379E-02  7.5814769E-02  2.9831426E-09  1.9897319E-09 -6.8827950E+01
  0.0000000E+00 -3.8805109E-12 -2.1177405E-02 -2.0775430E-02 -2.0721888E-02 -2.0369856E-02 -2.0316625E-02 -2.1073269E-02  3.8805109E-12  0.0000000E+00 -7.8173531E+01
  1.1926749E-08  1.1922869E-08  3.9185974E-01  3.9229184E-01  3.9234814E-01  3.9271465E-01  3.9277077E-01  3.9196414E-01  1.1918988E-08  1.1915108E-08 -4.6913010E+01
 -5.9565841E-09  5.9662852E-09  2.5890276E-01  2.5934762E-01  2.5940618E-01  2.5978425E-01  2.5984254E-01  2.5901118E-01  5.9546439E-09 -5.9643450E-09 -5.2391296E+01
 -3.9775236E-09 -5.9662852E-09  1.6766888E-01  1.6812651E-01  1.6818734E-01  1.6857649E-01  1.6863698E-01  1.6778094E-01 -5.9546439E-09 -3.9697623E-09 -5.9308372E+01
  2.9860530E-09 -2.9821725E-09  1.1533766E-01  1.1580805E-01  1.1587109E-01  1.1627098E-01  1.1633360E-01  1.1545311E-01 -2.9782921E-09  2.9744114E-09 -6.7554245E+01
  1.1915108E-08 -3.9794639E-09  3.8479203E-01  3.8529795E-01  3.8536426E-01  3.8578072E-01  3.8584676E-01  3.8490769E-01 -3.9678221E-09  1.1926749E-08 -4.0063923E+01
  1.1915108E-08 -3.9794639E-09  2.9451334E-01  2.9503429E-01  2.9510334E-01  2.9553291E-01  2.9560158E-01  2.9463339E-01 -3.9678221E-09  1.1926749E-08 -4.4967167E+01
 -1.1915108E-08  3.9678221E-09  2.4256258E-01  2.4309851E-01  2.4317017E-01  2.4361235E-01  2.4368356E-01  2.4268666E-01  3.9794639E-09 -1.1926749E-08 -5.1112286E+01
 -1.1924810E-08  3.9678221E-09  2.2648603E-01  2.2703686E-01  2.2711113E-01  2.2756553E-01  2.2763926E-01  2.2661389E-01  3.9794639E-09 -1.1917049E-08 -5.8372906E+01
  3.8805109E-12  7.9453457E-09  3.7783715E-01  3.7842929E-01  3.7850744E-01  3.7898046E-01  3.7905821E-01  3.7796500E-01  7.9492262E-09 -3.8805109E-12 -3.4214592E+01
  5.8207662E-12  7.9531066E-09  3.2282698E-01  3.2343653E-01  3.2351777E-01  3.2400560E-01  3.2408634E-01  3.2295969E-01  7.9414653E-09 -5.8207662E-12 -3.8613300E+01
 -1.1932570E-08  3.9697623E-09  3.0296373E-01  3.0359074E-01  3.0367512E-01  3.0417731E-01  3.0426106E-01  3.0310100E-01  3.9775236E-09 -1.1909288E-08 -4.4073746E+01
  5.9604646E-09  5.9604646E-09  3.1610802E-01  3.1675243E-01  3.1683990E-01  3.1735605E-01  3.1744277E-01  3.1624952E-01  5.9604646E-09  5.9604646E-09 -5.0457146E+01
  1.1920929E-08  3.9775236E-09  3.7099084E-01  3.7168398E-01  3.7177598E-01  3.7231329E-01  3.7240475E-01  3.7113199E-01  3.9697623E-09  1.1920929E-08 -2.9219519E+01
  1.1920929E-08  3.9658818E-09  3.4497756E-01  3.4569135E-01  3.4578711E-01  3.4634125E-01  3.4643638E-01  3.4512413E-01  3.9814041E-09  1.1920929E-08 -3.3159412E+01
  1.1932570E-08 -3.9697623E-09  3.5111645E-01  3.5185063E-01  3.5195005E-01  3.5252059E-01  3.5261917E-01  3.5126814E-01 -3.9775236E-09  1.1909288E-08 -3.8002533E+01
  7.9472864E-09 -3.9697623E-09  3.8757390E-01  3.8832843E-01  3.8843149E-01  3.8901779E-01  3.8911983E-01  3.8773024E-01 -3.9775236E-09  7.9472864E-09 -4.3598961E+01
  1.1641532E-11 -7.9434050E-09  3.6424848E-01  3.6505982E-01  3.6516815E-01  3.6577833E-01  3.6588603E-01  3.6440420E-01 -7.9511668E-09 -1.1641532E-11 -2.4953600E+01
  0.0000000E+00  7.9550473E-09  3.6189583E-01  3.6273083E-01  3.6284354E-01  3.6347279E-01  3.6358461E-01  3.6205757E-01  7.9395246E-09  0.0000000E+00 -2.8491066E+01
  7.9492262E-09  1.1926749E-08  3.8889402E-01  3.8975286E-01  3.8986990E-01  3.9051771E-01  3.9063361E-01  3.8906142E-01  1.1915108E-08  7.9453457E-09 -3.2783436E+01
  1.1932570E-08 -1.1924810E-08  4.4368094E-01  4.4456354E-01  4.4468489E-01  4.4535062E-01  4.4547063E-01  4.4385356E-01 -1.1917049E-08  1.1909288E-08 -3.7677048E+01
  1.1641532E-11 -7.9511668E-09  3.5760555E-01  3.5855511E-01  3.5868269E-01  3.5937545E-01  3.5950217E-01  3.5777697E-01 -7.9434050E-09 -1.1641532E-11 -2.1310522E+01
 -1.1928690E-08 -1.1932570E-08  3.7439966E-01  3.7537736E-01  3.7551025E-01  3.7622488E-01  3.7635648E-01  3.7457782E-01 -1.1909288E-08 -1.1913168E-08 -2.4477764E+01
 -1.1918988E-08 -3.9678221E-09  4.1792193E-01  4.1892737E-01  4.1906542E-01  4.1980109E-01  4.1993758E-01  4.1810638E-01 -3.9794639E-09 -1.1922869E-08 -2.8272507E+01
 -7.7610219E-12 -7.9589277E-09  4.8686793E-01  4.8790112E-01  4.8804423E-01  4.8880032E-01  4.8894152E-01  4.8705822E-01 -7.9356441E-09  7.7610219E-12 -3.2535057E+01
 -1.1920929E-08  3.9736432E-09  3.5105678E-01  3.5216799E-01  3.5231838E-01  3.5310477E-01  3.5325384E-01  3.5124525E-01  3.9736432E-09 -1.1920929E-08 -1.8199314E+01
