PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  1.1919473E-08 -1.1920444E-08  3.8473934E-01  2.7314212E+00 -1.9608711E+00 -1.9606051E+00  2.7316892E+00  3.8465604E-01 -1.1921414E-08  1.1922384E-08 -1.4492475E+01
  1.9868216E-09  5.9624048E-09  2.8611514E-01  2.5996516E+00 -2.0263288E+00 -2.0260551E+00  2.5999272E+00  2.8603014E-01  5.9585243E-09  1.9868216E-09 -1.8562840E+01
 -5.9619198E-09  1.9853663E-09  2.2931688E-01  2.5112410E+00 -2.0514946E+00 -2.0512133E+00  2.5115242E+00  2.2923009E-01  1.9882767E-09 -5.9590093E-09 -2.4973724E+01
  5.9585243E-09  1.9839110E-09  2.1140499E-01  2.4631660E+00 -2.0392237E+00 -2.0389349E+00  2.4634576E+00  2.1131630E-01  1.9897319E-09  5.9624048E-09 -3.3909939E+01
  7.9472864E-09 -3.9755834E-09  3.8009599E-01  2.4267068E+00 -1.6653066E+00 -1.6650047E+00  2.4270113E+00  3.7999943E-01 -3.9717025E-09  7.9472864E-09 -1.3519343E+01
  2.9103831E-12 -9.7012773E-13  3.0152386E-01  2.3260236E+00 -1.7217489E+00 -1.7214395E+00  2.3263359E+00  3.0142602E-01  9.7012773E-13 -2.9103831E-12 -1.7448227E+01
  1.1920929E-08  3.9736432E-09  2.6266789E-01  2.2584975E+00 -1.7319115E+00 -1.7315935E+00  2.2588184E+00  2.6256791E-01  3.9736432E-09  1.1920929E-08 -2.3511032E+01
 -2.9103831E-12 -3.9746131E-09  2.6067266E-01  2.2292225E+00 -1.7066046E+00 -1.7062778E+00  2.2295523E+00  2.6057059E-01 -3.9726729E-09  2.9103831E-12 -3.1844105E+01
  1.1918019E-08  3.9746131E-09  3.7545219E-01  2.1603968E+00 -1.4081303E+00 -1.4077872E+00  2.1607432E+00  3.7534037E-01  3.9726729E-09  1.1923840E-08 -1.2611556E+01
