PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.0000000E+00  6.3582171E-08  1.4556009E+00  1.4592586E+00  1.4510752E+00  1.4517530E+00  1.4599169E+00  1.4554198E+00  6.3574404E-08  0.0000000E+00  2.0105459E+04
 -6.1035157E-06 -2.0345053E-06  1.2234223E+02  1.2234591E+02  1.2233767E+02  1.2233837E+02  1.2234657E+02  1.2234205E+02 -2.0345053E-06 -6.1035157E-06  2.1153033E+04
  0.0000000E+00 -4.0690024E-06  2.4128926E+02  2.4129292E+02  2.4128468E+02  2.4128537E+02  2.4129361E+02  2.4128906E+02 -4.0690184E-06  0.0000000E+00  2.2315930E+04
  0.0000000E+00  8.1380167E-06  3.5888919E+02  3.5889291E+02  3.5888464E+02  3.5888541E+02  3.5889368E+02  3.5888907E+02  8.1380249E-06  0.0000000E+00  2.3593773E+04
  4.7689536E-08 -1.5892631E-08  1.3910857E+00  1.3948770E+00  1.3863295E+00  1.3870879E+00  1.3956120E+00  1.3908894E+00 -1.5896513E-08  4.7677894E-08  1.6793275E+04
 -3.0517579E-06 -3.0517501E-06  1.0157876E+02  1.0158257E+02  1.0157397E+02  1.0157478E+02  1.0158334E+02  1.0157858E+02 -3.0517656E-06 -3.0517579E-06  1.7773340E+04
 -4.0690161E-06  2.0345071E-06  2.0013313E+02  2.0013695E+02  2.0012833E+02  2.0012907E+02  2.0013770E+02  2.0013290E+02  2.0345033E-06 -4.0690047E-06  1.8715521E+04
  8.1380149E-06  1.2207033E-05  2.9754428E+02  2.9754813E+02  2.9753946E+02  2.9754031E+02  2.9754895E+02  2.9754413E+02  1.2207030E-05  8.1380267E-06  1.9758182E+04
 -7.9414653E-09 -2.3843798E-08  1.3294258E+00  1.3333535E+00  1.3244253E+00  1.3252748E+00  1.3341739E+00  1.3292137E+00 -2.3839918E-08 -7.9531066E-09  1.4026227E+04
 -1.5258672E-06  5.0863019E-07  8.4424332E+01  8.4428268E+01  8.4419296E+01  8.4420174E+01  8.4429115E+01  8.4424118E+01  5.0862241E-07 -1.5258905E-06  1.4744756E+04
  1.0172527E-06  3.0517540E-06  1.6611977E+02  1.6612372E+02  1.6611469E+02  1.6611559E+02  1.6612456E+02  1.6611957E+02  3.0517695E-06  1.0172527E-06  1.5546993E+04
 -1.9402555E-12  4.0689970E-06  2.4681808E+02  2.4682204E+02  2.4681296E+02  2.4681387E+02  2.4682289E+02  2.4681786E+02  4.0690238E-06  1.9402555E-12  1.6429652E+04
 -1.1641532E-11 -3.1785262E-08  1.2704908E+00  1.2745576E+00  1.2652313E+00  1.2661825E+00  1.2754729E+00  1.2702614E+00 -3.1793025E-08  1.1641532E-11  1.1714600E+04
 -3.0517656E-06 -1.0172643E-06  7.0129372E+01  7.0133446E+01  7.0124069E+01  7.0125031E+01  7.0134377E+01  7.0129128E+01 -1.0172409E-06 -3.0517501E-06  1.2317019E+04
  1.1641532E-11 -4.0690143E-06  1.3778603E+02  1.3779012E+02  1.3778069E+02  1.3778169E+02  1.3779106E+02  1.3778580E+02 -4.0690065E-06 -1.1641532E-11  1.2990152E+04
 -4.0689988E-06 -6.1035116E-06  2.0457597E+02  2.0458008E+02  2.0457060E+02  2.0457169E+02  2.0458109E+02  2.0457578E+02 -6.1035194E-06 -4.0690220E-06  1.3727943E+04
  2.3836037E-08 -7.9531066E-09  1.2141610E+00  1.2183691E+00  1.2086263E+00  1.2096914E+00  1.2193900E+00  1.2139126E+00 -7.9414653E-09  2.3847679E-08  9.7834307E+03
 -3.0517579E-06  1.0172604E-06  5.8206806E+01  5.8211025E+01  5.8201233E+01  5.8202332E+01  5.8212078E+01  5.8206562E+01  1.0172448E-06 -3.0517579E-06  1.0288989E+04
 -6.1035271E-06  2.0345012E-06  1.1417130E+02  1.1417553E+02  1.1416568E+02  1.1416680E+02  1.1417659E+02  1.1417105E+02  2.0345092E-06 -6.1035039E-06  1.0850769E+04
  4.0690184E-06  6.1035271E-06  1.6938033E+02  1.6938457E+02  1.6937468E+02  1.6937581E+02  1.6938565E+02  1.6938007E+02  6.1035039E-06  4.0690024E-06  1.1465007E+04
  4.7675954E-08  1.5882931E-08  1.1603205E+00  1.1646720E+00  1.1544932E+00  1.1556870E+00  1.1658108E+00  1.1600525E+00  1.5906213E-08  4.7691476E-08  8.1701035E+03
 -1.5258712E-06  5.0862241E-07  4.8278862E+01  4.8283222E+01  4.8272987E+01  4.8274216E+01  4.8284386E+01  4.8278591E+01  5.0863019E-07 -1.5258867E-06  8.5943818E+03
  3.0517501E-06  3.0517617E-06  9.4514107E+01  9.4518471E+01  9.4508186E+01  9.4509422E+01  9.4519646E+01  9.4513824E+01  3.0517540E-06  3.0517656E-06  9.0647363E+03
 -4.0690184E-06 -6.1035116E-06  1.4009200E+02  1.4009637E+02  1.4008603E+02  1.4008731E+02  1.4009758E+02  1.4009171E+02 -6.1035194E-06 -4.0690024E-06  9.5766152E+03
 -2.3849619E-08  7.9356441E-09  1.1088567E+00  1.1133533E+00  1.1027185E+00  1.1040559E+00  1.1146230E+00  1.1085674E+00  7.9589277E-09 -2.3834097E-08  6.8223032E+03
  1.5258789E-06 -5.0861075E-07  4.0005825E+01  4.0010334E+01  3.9999649E+01  4.0001026E+01  4.0011646E+01  4.0005543E+01 -5.0864185E-07  1.5258789E-06  7.1772861E+03
 -3.0517501E-06  1.0172487E-06  7.8147110E+01  7.8151634E+01  7.8140892E+01  7.8142281E+01  7.8152954E+01  7.8146805E+01  1.0172565E-06 -3.0517656E-06  7.5689614E+03
