PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.8189894E-13 -6.0632983E-14  2.4149444E+00  2.4146662E+00  2.4146688E+00  2.4148910E+00  2.4148936E+00  2.4145224E+00  6.0632983E-14  1.8189894E-13  8.9934070E+02
 -1.2715670E-07  6.3578106E-08  5.9310055E+00  5.9307218E+00  5.9307246E+00  5.9309535E+00  5.9309564E+00  5.9305758E+00  6.3578469E-08 -1.2715645E-07  9.2410852E+02
 -2.5431316E-07 -3.8146948E-07  9.3502455E+00  9.3499575E+00  9.3499594E+00  9.3501930E+00  9.3501949E+00  9.3498077E+00 -3.8146996E-07 -2.5431316E-07  9.4718018E+02
  1.8189894E-13  5.0862610E-07  1.2685519E+01  1.2685227E+01  1.2685229E+01  1.2685472E+01  1.2685473E+01  1.2685076E+01  5.0862650E-07 -1.8189894E-13  9.6819513E+02
  6.3578469E-08  9.5367369E-08  2.2470696E+00  2.2467616E+00  2.2467647E+00  2.2470148E+00  2.2470179E+00  2.2466002E+00  9.5367490E-08  6.3578106E-08  7.1557690E+02
 -1.2715658E-07 -1.9073498E-07  4.9659305E+00  4.9656177E+00  4.9656210E+00  4.9658761E+00  4.9658794E+00  4.9654536E+00 -1.9073474E-07 -1.2715658E-07  7.4134381E+02
  3.8146936E-07  1.2715645E-07  7.6127515E+00  7.6124325E+00  7.6124353E+00  7.6126990E+00  7.6127019E+00  7.6122670E+00  1.2715670E-07  3.8147010E-07  7.5556970E+02
 -3.8146936E-07 -1.2715645E-07  1.0198094E+01  1.0197770E+01  1.0197774E+01  1.0198041E+01  1.0198045E+01  1.0197600E+01 -1.2715670E-07 -3.8147010E-07  7.6814368E+02
  1.8189894E-13 -3.1788961E-08  2.0911095E+00  2.0907688E+00  2.0907726E+00  2.0910552E+00  2.0910590E+00  2.0905886E+00 -3.1789327E-08 -1.8189894E-13  5.6747668E+02
  1.9073522E-07 -6.3578163E-08  4.1890955E+00  4.1887484E+00  4.1887527E+00  4.1890430E+00  4.1890469E+00  4.1885657E+00 -6.3578412E-08  1.9073450E-07  5.7936365E+02
  1.9073487E-07  6.3578533E-08  6.2356348E+00  6.2352829E+00  6.2352872E+00  6.2355838E+00  6.2355881E+00  6.2350969E+00  6.3578042E-08  1.9073487E-07  5.8978253E+02
  1.9073487E-07 -6.3578291E-08  8.2370224E+00  8.2366648E+00  8.2366686E+00  8.2369738E+00  8.2369785E+00  8.2364759E+00 -6.3578291E-08  1.9073487E-07  5.9840192E+02
 -4.7683717E-08 -4.7683230E-08  1.9462427E+00  1.9458667E+00  1.9458712E+00  1.9461901E+00  1.9461948E+00  1.9456651E+00 -4.7684200E-08 -4.7683717E-08  4.4835657E+02
 -9.5367675E-08 -9.5367312E-08  3.5580118E+00  3.5576289E+00  3.5576339E+00  3.5579615E+00  3.5579667E+00  3.5574250E+00 -9.5367554E-08 -9.5367191E-08  4.5640616E+02
 -9.5367433E-08 -9.5366950E-08  5.1334901E+00  5.1331010E+00  5.1331058E+00  5.1334414E+00  5.1334467E+00  5.1328931E+00 -9.5367916E-08 -9.5367433E-08  4.6315308E+02
  0.0000000E+00 -1.2715658E-07  6.6770568E+00  6.6766610E+00  6.6766663E+00  6.6770120E+00  6.6770172E+00  6.6764526E+00 -1.2715658E-07  0.0000000E+00  4.6810944E+02
  9.5368158E-08  3.1789387E-08  1.8116838E+00  1.8112686E+00  1.8112742E+00  1.8116343E+00  1.8116399E+00  1.8110431E+00  3.1788900E-08  9.5366701E-08  3.5275015E+02
