PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.9073462E-07 -1.9073450E-07  6.0848546E+00  6.0857100E+00  6.0839615E+00  6.0841813E+00  6.0859318E+00  6.0844741E+00 -1.9073522E-07 -1.9073511E-07 -8.6727669E+01
  1.9073487E-07  6.3578042E-08  5.5527544E+00  5.5536151E+00  5.5518637E+00  5.5520873E+00  5.5538411E+00  5.5523648E+00  6.3578533E-08  1.9073487E-07 -9.4858925E+01
 -3.1789508E-08 -9.5367312E-08  5.0787005E+00  5.0795674E+00  5.0778131E+00  5.0780411E+00  5.0797992E+00  5.0783052E+00 -9.5367554E-08 -3.1788780E-08 -1.0569018E+02
  3.6379789E-13 -1.2715670E-07  4.6579847E+00  4.6588573E+00  4.6570992E+00  4.6573334E+00  4.6590953E+00  4.6575832E+00 -1.2715645E-07 -3.6379789E-13 -1.1933574E+02
  1.2715682E-07 -6.3578412E-08  5.7621713E+00  5.7630615E+00  5.7612753E+00  5.7615194E+00  5.7633100E+00  5.7617464E+00 -6.3578163E-08  1.2715633E-07 -7.7800926E+01
 -9.5367795E-08  3.1789508E-08  5.3151221E+00  5.3160162E+00  5.3142262E+00  5.3144765E+00  5.3162704E+00  5.3146915E+00  3.1788780E-08 -9.5367071E-08 -8.5244827E+01
  1.2715621E-07  1.9073474E-07  4.9210849E+00  4.9219861E+00  4.9201922E+00  4.9204488E+00  4.9222465E+00  4.9206476E+00  1.9073498E-07  1.2715694E-07 -9.4942215E+01
  1.2715731E-07  1.9073462E-07  4.5773764E+00  4.5782843E+00  4.5764871E+00  4.5767498E+00  4.5785508E+00  4.5769320E+00  1.9073511E-07  1.2715584E-07 -1.0711178E+02
  1.2715658E-07  1.9073462E-07  5.4566183E+00  5.4575496E+00  5.4557233E+00  5.4559979E+00  5.4578280E+00  5.4561472E+00  1.9073511E-07  1.2715658E-07 -6.9783058E+01
  1.9073522E-07 -6.3577922E-08  5.0808635E+00  5.0818024E+00  5.0799723E+00  5.0802531E+00  5.0820870E+00  5.0803833E+00 -6.3578653E-08  1.9073450E-07 -7.6374107E+01
  9.5367433E-08  9.5367916E-08  4.7563663E+00  4.7573123E+00  4.7554798E+00  4.7557678E+00  4.7576065E+00  4.7558794E+00  9.5366950E-08  9.5367433E-08 -8.5098236E+01
  3.1788417E-08  9.5367675E-08  4.4792132E+00  4.4801679E+00  4.4783316E+00  4.4786253E+00  4.4804678E+00  4.4787183E+00  9.5367191E-08  3.1789870E-08 -9.5974472E+01
  1.2126597E-13  1.2715694E-07  5.1672893E+00  5.1682668E+00  5.1664014E+00  5.1667085E+00  5.1685801E+00  5.1667662E+00  1.2715621E-07 -1.2126597E-13 -6.2581207E+01
  1.9073487E-07 -6.3578291E-08  4.8548589E+00  4.8558459E+00  4.8539762E+00  4.8542919E+00  4.8561678E+00  4.8543267E+00 -6.3578291E-08  1.9073487E-07 -6.8520432E+01
 -1.9073559E-07  6.3578042E-08  4.5903683E+00  4.5913644E+00  4.5894914E+00  4.5898147E+00  4.5916944E+00  4.5898280E+00  6.3578533E-08 -1.9073414E-07 -7.6342697E+01
 -9.5368158E-08  3.1788900E-08  4.3702598E+00  4.3712659E+00  4.3693891E+00  4.3697205E+00  4.3716035E+00  4.3697114E+00  3.1789387E-08 -9.5366701E-08 -8.6029747E+01
 -3.1789508E-08 -2.2252388E-07  4.8933210E+00  4.8943543E+00  4.8924465E+00  4.8927932E+00  4.8947072E+00  4.8927412E+00 -2.2252412E-07 -3.1788780E-08 -5.6112038E+01
 -3.1789629E-08 -9.5368158E-08  4.6357784E+00  4.6368227E+00  4.6349120E+00  4.6352663E+00  4.6371846E+00  4.6351881E+00 -9.5366701E-08 -3.1788659E-08 -6.1454376E+01
 -1.9073414E-07 -6.3578533E-08  4.4229522E+00  4.4240079E+00  4.4220939E+00  4.4224567E+00  4.4243789E+00  4.4223533E+00 -6.3578042E-08 -1.9073559E-07 -6.8452225E+01
  0.0000000E+00  6.3578774E-08  4.2516274E+00  4.2526941E+00  4.2507763E+00  4.2511473E+00  4.2530737E+00  4.2510185E+00  6.3577801E-08  0.0000000E+00 -7.7057785E+01
 -1.9073535E-07  6.3578533E-08  4.6339006E+00  4.6349974E+00  4.6330485E+00  4.6334372E+00  4.6353941E+00  4.6332564E+00  6.3578042E-08 -1.9073438E-07 -5.0300625E+01
  0.0000000E+00  1.2715560E-07  4.4238744E+00  4.4249854E+00  4.4230332E+00  4.4234290E+00  4.4253912E+00  4.4232183E+00  1.2715755E-07  0.0000000E+00 -5.5102692E+01
  9.5366701E-08 -3.1788417E-08  4.2554059E+00  4.2565298E+00  4.2545743E+00  4.2549810E+00  4.2569470E+00  4.2547402E+00 -3.1789870E-08  9.5368158E-08 -6.1352894E+01
  9.5368890E-08 -3.1788659E-08  4.1256151E+00  4.1267524E+00  4.1247931E+00  4.1252098E+00  4.1271801E+00  4.1249404E+00 -3.1789629E-08  9.5365976E-08 -6.8978928E+01
  0.0000000E+00 -1.2715707E-07  4.3882532E+00  4.3894277E+00  4.3874359E+00  4.3878713E+00  4.3898730E+00  4.3875380E+00 -1.2715608E-07  0.0000000E+00 -4.5080048E+01
 -9.5367433E-08 -9.5366460E-08  4.2191334E+00  4.2203226E+00  4.2183285E+00  4.2187738E+00  4.2207804E+00  4.2184062E+00 -9.5368399E-08 -9.5367433E-08 -4.9386486E+01
  9.5368158E-08  3.1789387E-08  4.0885706E+00  4.0897765E+00  4.0877781E+00  4.0882349E+00  4.0902462E+00  4.0878329E+00  3.1788900E-08  9.5366701E-08 -5.4955246E+01
  2.4253193E-13  6.3579016E-08  3.9939737E+00  3.9951956E+00  3.9931936E+00  3.9936614E+00  3.9956777E+00  3.9932251E+00  6.3577559E-08 -2.4253193E-13 -6.1693165E+01
  7.2759577E-13 -1.2715682E-07  4.1556492E+00  4.1569128E+00  4.1548777E+00  4.1553655E+00  4.1574140E+00  4.1548557E+00 -1.2715633E-07 -7.2759577E-13 -4.0389835E+01
