PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.9073535E-07  6.3578533E-08  5.4048772E+00  2.4642758E+00  8.3663864E+00  8.3660660E+00  2.4639571E+00  5.4056482E+00  6.3578042E-08 -1.9073438E-07  7.4175737E+03
  1.0172527E-06  1.5258789E-06  4.4741444E+01  4.1833130E+01  4.7670570E+01  4.7670250E+01  4.1832813E+01  4.4742226E+01  1.5258789E-06  1.0172527E-06  7.7791099E+03
 -1.5258796E-06  5.0862701E-07  8.3194550E+01  8.0317047E+01  8.6092773E+01  8.6092445E+01  8.0316727E+01  8.3195343E+01  5.0862559E-07 -1.5258781E-06  8.1653071E+03
  6.1035166E-06 -2.0345060E-06  1.2094352E+02  1.1809542E+02  1.2381226E+02  1.2381194E+02  1.1809509E+02  1.2094432E+02 -2.0345044E-06  6.1035157E-06  8.5745898E+03
  1.9073559E-07  6.3578042E-08  4.9580064E+00  2.2897959E+00  7.6464977E+00  7.6461539E+00  2.2894526E+00  4.9588485E+00  6.3578533E-08  1.9073414E-07  6.1652188E+03
  1.0172533E-06  1.5258796E-06  3.7002956E+01  3.4360840E+01  3.9665268E+01  3.9664925E+01  3.4360497E+01  3.7003811E+01  1.5258781E-06  1.0172519E-06  6.4964414E+03
 -1.4551915E-12  2.0345046E-06  6.8305550E+01  6.5692062E+01  7.0939171E+01  7.0938828E+01  6.5691719E+01  6.8306427E+01  2.0345058E-06  1.4551915E-12  6.7983330E+03
  3.0517579E-06  1.0172531E-06  9.9015419E+01  9.6429176E+01  1.0162170E+02  1.0162135E+02  9.6428833E+01  9.9016304E+01  1.0172521E-06  3.0517569E-06  7.1198735E+03
  1.9073487E-07 -6.3578291E-08  4.5482435E+00  2.1273136E+00  6.9888616E+00  6.9884934E+00  2.1269467E+00  4.5491624E+00 -6.3578291E-08  1.9073487E-07  5.1160591E+03
 -1.5258779E-06 -5.0862485E-07  3.0624620E+01  2.8230747E+01  3.3038101E+01  3.3037731E+01  2.8230377E+01  3.0625551E+01 -5.0862678E-07 -1.5258789E-06  5.3485630E+03
 -1.0172519E-06 -1.5258792E-06  5.6079235E+01  5.3711121E+01  5.8466885E+01  5.8466511E+01  5.3710747E+01  5.6080181E+01 -1.5258787E-06 -1.0172533E-06  5.5971006E+03
  1.5258792E-06  1.5258796E-06  8.1027077E+01  7.8683487E+01  8.3390106E+01  8.3389732E+01  7.8683113E+01  8.1028023E+01  1.5258781E-06  1.5258787E-06  5.8597617E+03
  9.7012773E-13 -6.3576834E-08  4.1725087E+00  1.9760481E+00  6.3880978E+00  6.3877048E+00  1.9756570E+00  4.1735082E+00 -6.3579741E-08 -9.7012773E-13  4.2380029E+03
  1.4551915E-12  4.8506387E-13  2.5337769E+01  2.3165865E+01  2.7528721E+01  2.7528330E+01  2.3165474E+01  2.5338781E+01 -4.8506387E-13 -1.4551915E-12  4.4257290E+03
  0.0000000E+00  2.0345062E-06  4.5979271E+01  4.3830730E+01  4.8146801E+01  4.8146404E+01  4.3830330E+01  4.5980289E+01  2.0345042E-06  0.0000000E+00  4.6261187E+03
 -9.7012773E-13 -1.4551915E-12  6.6190346E+01  6.4064056E+01  6.8335548E+01  6.8335175E+01  6.4063667E+01  6.6191391E+01  1.4551915E-12  9.7012773E-13  4.8366270E+03
  0.0000000E+00  0.0000000E+00  3.8279700E+00  1.8352761E+00  5.8392658E+00  5.8388500E+00  1.8348614E+00  3.8290560E+00  0.0000000E+00  0.0000000E+00  3.5039595E+03
 -5.0862633E-07 -7.6293850E-07  2.0952381E+01  1.8982002E+01  2.2941288E+01  2.2940874E+01  1.8981588E+01  2.0953480E+01 -7.6294043E-07 -5.0862633E-07  3.6547954E+03
 -1.5258789E-06 -5.0862729E-07  3.7638821E+01  3.5689659E+01  3.9606441E+01  3.9606026E+01  3.5689247E+01  3.7639938E+01 -5.0862531E-07 -1.5258789E-06  3.8145637E+03
  9.7012773E-13 -1.0172531E-06  5.3960556E+01  5.2031612E+01  5.5907898E+01  5.5907482E+01  5.2031197E+01  5.3961678E+01 -1.0172521E-06 -9.7012773E-13  3.9816675E+03
  9.5368890E-08 -3.1790599E-08  3.5120225E+00  1.7042922E+00  5.3378587E+00  5.3374200E+00  1.7038550E+00  3.5131993E+00 -3.1787689E-08  9.5365976E-08  2.8910232E+03
 -3.8146973E-07  1.2715658E-07  1.7323582E+01  1.5536076E+01  1.9129126E+01  1.9128687E+01  1.5535641E+01  1.7324774E+01  1.2715658E-07 -3.8146973E-07  3.0116792E+03
 -1.5258775E-06  5.0862775E-07  3.0768919E+01  2.9000658E+01  3.2555157E+01  3.2554722E+01  2.9000221E+01  3.0770128E+01  5.0862485E-07 -1.5258804E-06  3.1389146E+03
  1.0172512E-06  1.5258775E-06  4.3907051E+01  4.2157124E+01  4.5674892E+01  4.5674454E+01  4.2156685E+01  4.3908272E+01  1.5258804E-06  1.0172540E-06  3.2710742E+03
 -9.5364520E-08  9.5368399E-08  3.2223041E+00  1.5824687E+00  4.8797817E+00  4.8793197E+00  1.5820105E+00  3.2235782E+00  9.5366460E-08 -9.5370339E-08  2.3798750E+03
 -3.8146973E-07  3.8147166E-07  1.4320994E+01  1.2699561E+01  1.5960007E+01  1.5959545E+01  1.2699103E+01  1.4322284E+01  3.8146780E-07 -3.8146973E-07  2.4753435E+03
  2.9103831E-12 -1.0172536E-06  2.5115942E+01  2.3511988E+01  2.6737415E+01  2.6736956E+01  2.3511536E+01  2.5117249E+01 -1.0172516E-06 -2.9103831E-12  2.5753704E+03
  1.5258794E-06 -5.0862485E-07  3.5652859E+01  3.4065556E+01  3.7257622E+01  3.7257164E+01  3.4065105E+01  3.5654179E+01 -5.0862775E-07  1.5258785E-06  2.6787170E+03
  9.5370339E-08 -9.5366460E-08  2.9566193E+00  1.4691792E+00  4.4612675E+00  4.4607854E+00  1.4687018E+00  2.9579957E+00 -9.5368399E-08  9.5364520E-08  1.9542108E+03
  2.5431365E-07  3.8147118E-07  1.1842557E+01  1.0371769E+01  1.3330492E+01  1.3330014E+01  1.0371295E+01  1.1843950E+01  3.8146828E-07  2.5431265E-07  2.0296326E+03
  7.6293657E-07  2.5431413E-07  2.0476727E+01  1.9021791E+01  2.1948753E+01  2.1948277E+01  1.9021324E+01  2.0478140E+01  2.5431217E-07  7.6294236E-07  2.1080071E+03
 -1.9402555E-12 -2.9103831E-12  2.8895647E+01  2.7455816E+01  3.0352512E+01  3.0352041E+01  2.7455353E+01  2.8897074E+01  2.9103831E-12  1.9402555E-12  2.1883228E+03
 -2.9103831E-12  6.3579257E-08  2.7129793E+00  1.3638642E+00  4.0788980E+00  4.0783978E+00  1.3633708E+00  2.7144630E+00  6.3577318E-08  2.9103831E-12  1.6002864E+03
 -3.8147263E-07  1.2715560E-07  9.7969799E+00  8.4630356E+00  1.1147672E+01  1.1147177E+01  8.4625483E+00  9.7984829E+00  1.2715755E-07 -3.8146680E-07  1.6587505E+03
  0.0000000E+00  5.0862633E-07  1.6674225E+01  1.5354676E+01  1.8010468E+01  1.8009975E+01  1.5354192E+01  1.6675745E+01  5.0862633E-07  0.0000000E+00  1.7192079E+03
 -7.6293657E-07  2.5431024E-07  2.3372562E+01  2.2066732E+01  2.4695038E+01  2.4694553E+01  2.2066256E+01  2.3374102E+01  2.5431606E-07 -7.6294236E-07  1.7807477E+03
 -9.5367433E-08  3.1791085E-08  2.4895415E+00  1.2659745E+00  3.7295353E+00  3.7290223E+00  1.2654694E+00  2.4911392E+00  3.1787202E-08 -9.5367433E-08  1.3065056E+03
  1.9073487E-07 -1.9073292E-07  8.1126595E+00  6.9028034E+00  9.3388882E+00  9.3383818E+00  6.9023061E+00  8.1142759E+00 -1.9073680E-07  1.9073487E-07  1.3518916E+03
  3.8147166E-07 -3.8147070E-07  1.3566217E+01  1.2369421E+01  1.4779337E+01  1.4778836E+01  1.2368933E+01  1.3567853E+01 -3.8146877E-07  3.8146780E-07  1.3982101E+03
  7.6293657E-07  2.5431413E-07  1.8872265E+01  1.7687916E+01  2.0072893E+01  2.0072405E+01  1.7687435E+01  1.8873922E+01  2.5431217E-07  7.6294236E-07  1.4448900E+03
 -1.5897482E-08 -4.7686626E-08  2.2846322E+00  1.1750165E+00  3.4103253E+00  3.4098036E+00  1.1745046E+00  2.2863476E+00 -4.7680807E-08 -1.5891661E-08  1.0630977E+03
 -1.9073487E-07  6.3578291E-08  6.7259002E+00  5.6287918E+00  7.8390346E+00  7.8385210E+00  5.6282902E+00  6.7276359E+00  6.3578291E-08 -1.9073487E-07  1.0972731E+03
 -2.9103831E-12 -9.7012773E-13  1.1029622E+01  9.9443722E+00  1.2130851E+01  1.2130346E+01  9.9438801E+00  1.1031376E+01  9.7012773E-13  2.9103831E-12  1.1320483E+03
  0.0000000E+00  5.0863019E-07  1.5212317E+01  1.4138368E+01  1.6302204E+01  1.6301708E+01  1.4137888E+01  1.5214092E+01  5.0862241E-07  0.0000000E+00  1.1667875E+03
 -4.7677894E-08 -4.7685656E-08  2.0967124E+00  1.0905185E+00  3.1186595E+00  3.1181357E+00  1.0900075E+00  2.0985510E+00 -4.7681777E-08 -4.7689536E-08  8.6183716E+02
 -5.8207662E-12  1.2715851E-07  5.5866919E+00  4.5917869E+00  6.5973024E+00  6.5967894E+00  4.5912905E+00  5.5885525E+00  1.2715464E-07  5.8207662E-12  8.8769702E+02
 -3.8146973E-07  1.2715269E-07  8.9653711E+00  7.9812255E+00  9.9651756E+00  9.9646749E+00  7.9807415E+00  8.9672508E+00  1.2716046E-07 -3.8146973E-07  9.1347058E+02
 -3.8147070E-07 -1.2716336E-07  1.2245717E+01  1.1271825E+01  1.3235229E+01  1.3234736E+01  1.1271353E+01  1.2247616E+01 -1.2714979E-07 -3.8146877E-07  9.3888409E+02
  9.7012773E-13  3.1795935E-08  1.9243575E+00  1.0120250E+00  2.8521440E+00  2.8516252E+00  1.0115237E+00  1.9263235E+00  3.1782353E-08 -9.7012773E-13  6.9580292E+02
 -1.9072904E-07 -6.3576344E-08  4.6507645E+00  3.7487442E+00  5.5681925E+00  5.5676889E+00  3.7482610E+00  4.6527524E+00 -6.3580231E-08 -1.9074068E-07  7.1442560E+02
