PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -4.7683717E-08  1.5893601E-08  1.3834957E+00  1.3831351E+00  1.3831369E+00  1.3836114E+00  1.3836132E+00  1.3828171E+00  1.5895543E-08 -4.7683717E-08 -7.9543362E+00
  4.7685170E-08  1.5894086E-08  1.3230081E+00  1.3226420E+00  1.3226440E+00  1.3231300E+00  1.3231320E+00  1.3223174E+00  1.5895058E-08  4.7682260E-08 -1.0621471E+01
  2.3843313E-08  2.3843313E-08  1.3020641E+00  1.3016927E+00  1.3016948E+00  1.3021927E+00  1.3021947E+00  1.3013622E+00  2.3840403E-08  2.3840403E-08 -1.5504379E+01
  0.0000000E+00 -3.1788172E-08  1.3181720E+00  1.3177959E+00  1.3177981E+00  1.3183073E+00  1.3183095E+00  1.3174589E+00 -3.1790115E-08  0.0000000E+00 -2.2829592E+01
  7.9458307E-09  5.5630515E-08  1.3075336E+00  1.3071390E+00  1.3071414E+00  1.3076760E+00  1.3076782E+00  1.3067771E+00  5.5631485E-08  7.9487412E-09 -7.6594377E+00
 -4.7685170E-08 -1.5894086E-08  1.2582401E+00  1.2578394E+00  1.2578417E+00  1.2583883E+00  1.2583905E+00  1.2574724E+00 -1.5895058E-08 -4.7682260E-08 -1.0330856E+01
  4.7685170E-08  1.5895058E-08  1.2461535E+00  1.2457477E+00  1.2457502E+00  1.2463096E+00  1.2463123E+00  1.2453732E+00  1.5894086E-08  4.7682260E-08 -1.5054838E+01
 -7.9472864E-09 -5.5630032E-08  1.2691692E+00  1.2687583E+00  1.2687610E+00  1.2693330E+00  1.2693359E+00  1.2683768E+00 -5.5631972E-08 -7.9472864E-09 -2.2000429E+01
  4.7683717E-08 -1.5893601E-08  1.2357444E+00  1.2353138E+00  1.2353166E+00  1.2359196E+00  1.2359223E+00  1.2349023E+00 -1.5895543E-08  4.7683717E-08 -7.3763084E+00
  7.9458307E-09  2.3840403E-08  1.1961968E+00  1.1957605E+00  1.1957635E+00  1.1963814E+00  1.1963845E+00  1.1953410E+00  2.3843313E-08  7.9487412E-09 -1.0039591E+01
  2.3841373E-08  2.3840403E-08  1.1923240E+00  1.1918823E+00  1.1918855E+00  1.1925180E+00  1.1925213E+00  1.1914548E+00  2.3843313E-08  2.3842343E-08 -1.4597612E+01
  7.9468006E-09  5.5629545E-08  1.2216229E+00  1.2211758E+00  1.2211794E+00  1.2218258E+00  1.2218293E+00  1.2207406E+00  5.5632459E-08  7.9477713E-09 -2.1166611E+01
  3.1789629E-08  4.7687113E-08  1.1678994E+00  1.1674308E+00  1.1674343E+00  1.1681134E+00  1.1681169E+00  1.1669624E+00  4.7680320E-08  3.1788659E-08 -7.1044869E+00
  4.7686626E-08 -1.5893601E-08  1.1377531E+00  1.1372787E+00  1.1372825E+00  1.1379782E+00  1.1379820E+00  1.1368015E+00 -1.5895543E-08  4.7680807E-08 -9.7496967E+00
 -4.8506387E-13  3.1785749E-08  1.1413432E+00  1.1408631E+00  1.1408674E+00  1.1415794E+00  1.1415838E+00  1.1403773E+00  3.1792538E-08  4.8506387E-13 -1.4135156E+01
 -3.1790599E-08 -4.7683230E-08  1.1762137E+00  1.1757283E+00  1.1757330E+00  1.1764605E+00  1.1764652E+00  1.1752331E+00 -4.7684200E-08 -3.1787689E-08 -2.0331192E+01
 -2.3841858E-08 -2.3841858E-08  1.1037806E+00  1.1032723E+00  1.1032770E+00  1.1040415E+00  1.1040460E+00  1.1027397E+00 -2.3841858E-08 -2.3841858E-08 -6.8435030E+00
  2.3841858E-08  2.3843798E-08  1.0823172E+00  1.0818032E+00  1.0818081E+00  1.0825914E+00  1.0825962E+00  1.0812603E+00  2.3839918E-08  2.3841858E-08 -9.4604816E+00
 -4.7686626E-08 -1.5895543E-08  1.0926719E+00  1.0921521E+00  1.0921575E+00  1.0929593E+00  1.0929646E+00  1.0915997E+00 -1.5893601E-08 -4.7680807E-08 -1.3667829E+01
  4.7685656E-08  1.5893601E-08  1.1324638E+00  1.1319389E+00  1.1319448E+00  1.1327642E+00  1.1327701E+00  1.1313764E+00  1.5895543E-08  4.7681777E-08 -1.9495701E+01
 -2.3844768E-08 -7.9463156E-09  1.0431832E+00  1.0426341E+00  1.0426397E+00  1.0435005E+00  1.0435061E+00  1.0420285E+00 -7.9482563E-09 -2.3838947E-08 -6.5928993E+00
 -2.3843798E-08  2.3842828E-08  1.0297326E+00  1.0291775E+00  1.0291839E+00  1.0300657E+00  1.0300719E+00  1.0285609E+00  2.3840888E-08 -2.3839918E-08 -9.1721697E+00
  4.7680807E-08 -1.5893601E-08  1.0461973E+00  1.0456368E+00  1.0456436E+00  1.0465455E+00  1.0465524E+00  1.0450088E+00 -1.5895543E-08  4.7686626E-08 -1.3196833E+01
  2.3841858E-08 -7.9511668E-09  1.0903018E+00  1.0897362E+00  1.0897435E+00  1.0906652E+00  1.0906726E+00  1.0890965E+00 -7.9434050E-09  2.3841858E-08 -1.8662270E+01
  4.7689536E-08  1.5892631E-08  9.8591340E-01  9.8532254E-01  9.8532963E-01  9.8629791E-01  9.8630506E-01  9.8463380E-01  1.5896513E-08  4.7677894E-08 -6.3522253E+00
  0.0000000E+00 -1.5892631E-08  9.7979981E-01  9.7920334E-01  9.7921121E-01  9.8020321E-01  9.8021108E-01  9.7850204E-01 -1.5896513E-08  0.0000000E+00 -8.8847589E+00
  5.8207662E-12  1.5896513E-08  1.0017434E+00  1.0011419E+00  1.0011505E+00  1.0021651E+00  1.0021738E+00  1.0004277E+00  1.5892631E-08 -5.8207662E-12 -1.2723018E+01
 -2.3838947E-08  7.9482563E-09  1.0495883E+00  1.0489819E+00  1.0489913E+00  1.0500281E+00  1.0500375E+00  1.0482552E+00  7.9463156E-09 -2.3844768E-08 -1.7832657E+01
  2.3844768E-08  7.9482563E-09  9.3178707E-01  9.3115431E-01  9.3116337E-01  9.3225205E-01  9.3226111E-01  9.3037128E-01  7.9463156E-09  2.3838947E-08 -6.1210427E+00
  5.8207662E-12 -3.1787202E-08  9.3239534E-01  9.3175751E-01  9.3176740E-01  9.3288243E-01  9.3289238E-01  9.3096030E-01 -3.1791085E-08 -5.8207662E-12 -8.5985031E+00
 -4.7677894E-08  1.5896513E-08  9.5922661E-01  9.5858401E-01  9.5859468E-01  9.5973516E-01  9.5974612E-01  9.5777243E-01  1.5892631E-08 -4.7689536E-08 -1.2247511E+01
 -4.7682747E-08 -1.5887782E-08  1.0102724E+00  1.0096257E+00  1.0096374E+00  1.0108026E+00  1.0108145E+00  1.0087998E+00 -1.5901362E-08 -4.7684686E-08 -1.7008732E+01
  1.5888752E-08 -7.9453457E-09  8.8063049E-01  8.7995660E-01  8.7996805E-01  8.8119143E-01  8.8120288E-01  8.7906647E-01 -7.9492262E-09  1.5900392E-08 -5.8988996E+00
 -1.5897482E-08  7.9443758E-09  8.8732880E-01  8.8665068E-01  8.8666320E-01  8.8791621E-01  8.8792884E-01  8.8574439E-01  7.9501961E-09 -1.5891661E-08 -8.3133421E+00
 -2.3847679E-08  7.9453457E-09  9.1848314E-01  9.1780108E-01  9.1781485E-01  9.1909641E-01  9.1911018E-01  9.1687882E-01  7.9492262E-09 -2.3836037E-08 -1.1771032E+01
 -4.7679837E-08 -1.5888752E-08  9.7222829E-01  9.7154278E-01  9.7155756E-01  9.7286665E-01  9.7288162E-01  9.7060412E-01 -1.5900392E-08 -4.7687596E-08 -1.6191986E+01
  2.3837977E-08  2.3843798E-08  8.3227891E-01  8.3156592E-01  8.3158040E-01  8.3295447E-01  8.3296895E-01  8.3055413E-01  2.3839918E-08  2.3845738E-08 -5.6853504E+00
  3.8805109E-12 -1.5896513E-08  8.4450507E-01  8.4378844E-01  8.4380424E-01  8.4521097E-01  8.4522700E-01  8.4275872E-01 -1.5892631E-08 -3.8805109E-12 -8.0295467E+00
  1.5890691E-08  2.3843798E-08  8.7944734E-01  8.7872797E-01  8.7874520E-01  8.8018388E-01  8.8020122E-01  8.7768012E-01  2.3839918E-08  1.5898452E-08 -1.1294611E+01
  0.0000000E+00 -3.1789146E-08  9.3542248E-01  9.3470073E-01  9.3471938E-01  9.3618906E-01  9.3620801E-01  9.3363488E-01 -3.1789146E-08  0.0000000E+00 -1.5384056E+01
  2.3836037E-08  7.9453457E-09  7.8657728E-01  7.8582853E-01  7.8584683E-01  7.8738898E-01  7.8740728E-01  7.8467858E-01  7.9492262E-09  2.3847679E-08 -5.4799533E+00
  2.3847679E-08 -2.3843798E-08  8.0374312E-01  8.0299252E-01  8.0301255E-01  8.0459154E-01  8.0461174E-01  8.0182213E-01 -2.3839918E-08  2.3836037E-08 -7.7470045E+00
 -2.3830216E-08 -7.9434050E-09  8.4197128E-01  8.4121937E-01  8.4124112E-01  8.4285575E-01  8.4287775E-01  8.4002870E-01 -7.9511668E-09 -2.3853499E-08 -1.0818872E+01
 -1.1641532E-11  1.5890691E-08  8.9973855E-01  8.9898568E-01  8.9900935E-01  9.0065831E-01  9.0068221E-01  8.9777452E-01  1.5898452E-08  1.1641532E-11 -1.4586185E+01
  2.3853499E-08 -2.3845738E-08  7.4337620E-01  7.4259704E-01  7.4262023E-01  7.4434978E-01  7.4437296E-01  7.4129009E-01 -2.3837977E-08  2.3830216E-08 -5.2822576E+00
 -2.3847679E-08  2.3847679E-08  7.6497042E-01  7.6419091E-01  7.6421630E-01  7.6598680E-01  7.6601231E-01  7.6286149E-01  2.3836037E-08 -2.3836037E-08 -7.4660091E+00
 -1.1641532E-11  3.8805109E-12  8.0600709E-01  8.0522817E-01  8.0525565E-01  8.0706584E-01  8.0709356E-01  8.0387580E-01 -3.8805109E-12  1.1641532E-11 -1.0344770E+01
 -1.1641532E-11 -3.8805109E-12  8.6515909E-01  8.6438137E-01  8.6441100E-01  8.6625957E-01  8.6628973E-01  8.6300594E-01  3.8805109E-12  1.1641532E-11 -1.3799810E+01
 -1.5894573E-08 -2.3841858E-08  7.0253724E-01  7.0173526E-01  7.0176464E-01  7.0370311E-01  7.0373249E-01  7.0025021E-01 -2.3841858E-08 -1.5894573E-08 -5.0918074E+00
  1.5894573E-08  2.3834097E-08  7.2801673E-01  7.2721750E-01  7.2724950E-01  7.2923404E-01  7.2926635E-01  7.2570682E-01  2.3849619E-08  1.5894573E-08 -7.1863899E+00
 -2.3847679E-08 -2.3847679E-08  7.7141756E-01  7.7062142E-01  7.7065617E-01  7.7268469E-01  7.7271992E-01  7.6908487E-01 -2.3836037E-08 -2.3836037E-08 -9.8728180E+00
  2.3830216E-08  2.3837977E-08  8.3157611E-01  8.3078367E-01  8.3082110E-01  8.3289260E-01  8.3293068E-01  8.2922131E-01  2.3845738E-08  2.3853499E-08 -1.3025944E+01
  2.3830216E-08  7.9434050E-09  6.6392517E-01  6.6311109E-01  6.6314822E-01  6.6531932E-01  6.6535646E-01  6.6142386E-01  7.9511668E-09  2.3853499E-08 -4.9081349E+00
  1.5886810E-08  2.3830216E-08  6.9282806E-01  6.9201922E-01  6.9205964E-01  6.9428158E-01  6.9432229E-01  6.9030362E-01  2.3853499E-08  1.5902334E-08 -6.9084587E+00
 -7.7610219E-12 -1.1641532E-11  7.3816967E-01  7.3736709E-01  7.3741084E-01  7.3968202E-01  7.3972625E-01  7.3562258E-01  1.1641532E-11  7.7610219E-12 -9.4039135E+00
 -1.1641532E-11  1.5898452E-08  7.9898447E-01  7.9818881E-01  7.9823595E-01  8.0055481E-01  8.0060273E-01  7.9641527E-01  1.5890691E-08  1.1641532E-11 -1.2265848E+01
 -3.9620014E-09 -2.7819381E-08  6.2741530E-01  6.2660348E-01  6.2665045E-01  6.2908000E-01  6.2912691E-01  6.2468660E-01 -2.7811620E-08 -3.9852845E-09 -4.7307744E+00
  3.9620014E-09  2.7819381E-08  6.5924472E-01  6.5844274E-01  6.5849394E-01  6.6098046E-01  6.6103202E-01  6.5649354E-01  2.7811620E-08  3.9852845E-09 -6.6319981E+00
  2.3834097E-08 -7.9434050E-09  7.0613712E-01  7.0534551E-01  7.0540082E-01  7.0794231E-01  7.0799839E-01  7.0336413E-01 -7.9511668E-09  2.3849619E-08 -8.9384670E+00
  2.3834097E-08  7.9511668E-09  7.6728570E-01  7.6650518E-01  7.6656467E-01  7.6915920E-01  7.6921970E-01  7.6449096E-01  7.9434050E-09  2.3849619E-08 -1.1520329E+01
 -1.1641532E-11 -1.5882931E-08  5.9288639E-01  5.9209532E-01  5.9215468E-01  5.9487128E-01  5.9493065E-01  5.8991796E-01 -1.5906213E-08  1.1641532E-11 -4.5592442E+00
 -1.5894573E-08 -2.3834097E-08  6.2722766E-01  6.2645054E-01  6.2651503E-01  6.2929463E-01  6.2935960E-01  6.2423760E-01 -2.3849619E-08 -1.5894573E-08 -6.3573370E+00
 -2.3283065E-11  7.7610219E-12  6.7530030E-01  6.7453849E-01  6.7460817E-01  6.7744869E-01  6.7751944E-01  6.7228931E-01 -7.7610219E-12  2.3283065E-11 -8.4773312E+00
 -1.5871288E-08  7.9395246E-09  7.3648512E-01  7.3573935E-01  7.3581421E-01  7.3871362E-01  7.3879009E-01  7.3345345E-01  7.9550473E-09 -1.5917855E-08 -1.0790504E+01
  0.0000000E+00 -7.7610219E-12  5.6022346E-01  5.5947715E-01  5.5955243E-01  5.6258732E-01  5.6266254E-01  5.5700433E-01  7.7610219E-12  0.0000000E+00 -4.3930607E+00
  1.1924810E-08  1.1948092E-08  5.9662813E-01  5.9590322E-01  5.9598500E-01  5.9909028E-01  5.9917253E-01  5.9338957E-01  1.1893765E-08  1.1917049E-08 -6.0842199E+00
  1.5894573E-08  2.3826336E-08  6.4554232E-01  6.4483887E-01  6.4492697E-01  6.4809990E-01  6.4818931E-01  6.4228445E-01  2.3857380E-08  1.5894573E-08 -8.0208340E+00
  1.1641532E-11 -1.5898452E-08  7.0649123E-01  7.0580983E-01  7.0590442E-01  7.0914274E-01  7.0923913E-01  7.0321411E-01 -1.5890691E-08 -1.1641532E-11 -1.0077000E+01
  1.1897646E-08 -3.9814041E-09  5.2931786E-01  5.2864707E-01  5.2874225E-01  5.3212941E-01  5.3222454E-01  5.2583861E-01 -3.9658818E-09  1.1944212E-08 -4.2317352E+00
  1.5917855E-08  2.3834097E-08  5.6741852E-01  5.6677514E-01  5.6687808E-01  5.7034308E-01  5.7044691E-01  5.6392211E-01  2.3849619E-08  1.5871288E-08 -5.8130007E+00
 -1.1897646E-08  3.9658818E-09  6.1685318E-01  6.1623877E-01  6.1634976E-01  6.1988991E-01  6.2000251E-01  6.1334014E-01  3.9814041E-09 -1.1944212E-08 -7.5697975E+00
  2.3841858E-08 -7.9317637E-09  6.7731750E-01  6.7673278E-01  6.7685181E-01  6.8046445E-01  6.8058574E-01  6.7378789E-01 -7.9628082E-09  2.3841858E-08 -9.3808184E+00
 -1.1920929E-08 -1.1920929E-08  5.0006485E-01  4.9950790E-01  4.9962825E-01  5.0340492E-01  5.0352544E-01  4.9631882E-01 -1.1920929E-08 -1.1920929E-08 -4.0747542E+00
 -2.3841858E-08  7.9317637E-09  5.3946137E-01  5.3894258E-01  5.3907299E-01  5.4293650E-01  5.4306805E-01  5.3570253E-01  7.9628082E-09 -2.3841858E-08 -5.5434008E+00
