PdfType: central
Format: lhagrid1
AlphaS_MZ: 0.1170000
AlphaS_Vals: [4.3761578e-01, 4.1178897e-01, 3.8790905e-01, 3.6578470e-01, 3.6724845e-01, 3.5031414e-01, 3.3421391e-01, 3.1890270e-01, 3.0433765e-01, 2.9047817e-01, 2.7728581e-01, 2.6472434e-01, 2.5275958e-01, 2.4135943e-01, 2.3049368e-01, 2.2013395e-01, 2.2045057e-01, 2.1217826e-01, 2.0417854e-01, 1.9644493e-01, 1.8897083e-01, 1.8174970e-01, 1.7477491e-01, 1.6803992e-01, 1.6153817e-01, 1.5526319e-01, 1.4920856e-01, 1.4336796e-01, 1.3773513e-01, 1.3230391e-01, 1.2706827e-01, 1.2202226e-01, 1.1716006e-01, 1.1247595e-01, 1.0796436e-01, 1.0361980e-01, 9.9436931e-02, 9.5410533e-02, 9.1535509e-02, 8.7806866e-02, 8.4219754e-02, 8.0769449e-02, 7.7451333e-02, 7.4260920e-02, 7.1193829e-02, 6.8245813e-02, 6.5412730e-02, 6.2690571e-02, 6.0075406e-02, 5.7563450e-02]
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  6.1611249E-08 -9.1195154E-09  3.6020191E-01 -4.3954346E-01 -7.6344691E-01 -7.6325677E-01 -4.3934953E-01  3.6020677E-01 -9.1195062E-09  6.1611421E-08  3.3007683E+03
 -9.2645790E-08 -1.0985075E-07  1.7376750E+01  1.6583775E+01  1.6263901E+01  1.6264096E+01  1.6583974E+01  1.7376756E+01 -1.0985197E-07 -9.2645202E-08  3.4738079E+03
  7.9449026E-07 -3.9519850E-07  3.4121975E+01  3.3335508E+01  3.3019500E+01  3.3019702E+01  3.3335712E+01  3.4121983E+01 -3.9519885E-07  7.9449012E-07  3.6544698E+03
 -1.9097264E-07 -6.9737452E-07  5.0656511E+01  4.9876280E+01  4.9563982E+01  4.9564188E+01  4.9876490E+01  5.0656519E+01 -6.9737427E-07 -1.9097387E-07  3.8420972E+03
  1.1602376E-08  3.5286163E-08  4.0086269E-01 -3.4382660E-01 -6.2942817E-01 -6.2921059E-01 -3.4360374E-01  4.0086996E-01  3.5285736E-08  1.1603699E-08  2.7795563E+03
  2.8431410E-07  2.2053478E-08  1.4351878E+01  1.3614843E+01  1.3331308E+01  1.3331532E+01  1.3615072E+01  1.4351887E+01  2.2053969E-08  2.8431416E-07  2.9358695E+03
 -3.5548271E-07 -4.2217052E-07  2.8070140E+01  2.7339276E+01  2.7059284E+01  2.7059513E+01  2.7339511E+01  2.8070149E+01 -4.2216902E-07 -3.5548154E-07  3.0775026E+03
 -8.6584816E-08 -1.5735605E-07  4.1601268E+01  4.0876318E+01  4.0599715E+01  4.0599950E+01  4.0876559E+01  4.1601280E+01 -1.5735648E-07 -8.6586543E-08  3.2244815E+03
 -6.7849369E-08  2.2650180E-08  4.3174164E-01 -2.5884506E-01 -5.1181313E-01 -5.1156421E-01 -2.5858991E-01  4.3175204E-01  2.2649350E-08 -6.7850541E-08  2.3404811E+03
 -1.7482046E-07 -2.4221333E-07  1.1855385E+01  1.1170923E+01  1.0921118E+01  1.0921374E+01  1.1171186E+01  1.1855397E+01 -2.4221349E-07 -1.7482037E-07  2.4518582E+03
 -4.0777562E-07 -1.1197723E-07  2.3071704E+01  2.2393123E+01  2.2146345E+01  2.2146608E+01  2.2393393E+01  2.3071718E+01 -1.1197732E-07 -4.0777490E-07  2.5669416E+03
  4.3787486E-07  6.5427989E-07  3.4119770E+01  3.3446822E+01  3.3202946E+01  3.3203217E+01  3.3447100E+01  3.4119784E+01  6.5428054E-07  4.3787632E-07  2.6851184E+03
 -3.7570958E-08  6.3384769E-09  4.5481579E-01 -1.8400700E-01 -4.0896566E-01 -4.0868016E-01 -1.8371420E-01  4.5482934E-01  6.3374440E-09 -3.7570630E-08  1.9704653E+03
  2.6420708E-07  8.3008691E-08  9.7741282E+00  9.1409048E+00  8.9187682E+00  8.9190628E+00  9.1412068E+00  9.7741441E+00  8.3010112E-08  2.6420797E-07  2.0590083E+03
  4.6096272E-07  1.5562271E-07  1.8911174E+01  1.8283459E+01  1.8064012E+01  1.8064315E+01  1.8283769E+01  1.8911191E+01  1.5562284E-07  4.6096224E-07  2.1499253E+03
  4.3916824E-07  1.5461968E-07  2.7897776E+01  2.7275327E+01  2.7058465E+01  2.7058776E+01  2.7275646E+01  2.7897792E+01  1.5461916E-07  4.3916574E-07  2.2424115E+03
 -5.1251687E-09 -1.2477089E-08  4.7143726E-01 -1.1851439E-01 -3.1926065E-01 -3.1893336E-01 -1.1817853E-01  4.7145486E-01 -1.2477389E-08 -5.1268299E-09  1.6584923E+03
  4.9690472E-08  4.7425499E-08  8.0394663E+00  7.4548292E+00  7.2566503E+00  7.2569883E+00  7.4551763E+00  8.0394855E+00  4.7425358E-08  4.9690341E-08  1.7276015E+03
 -1.9629129E-08  1.1016948E-07  1.5448666E+01  1.4869122E+01  1.4673397E+01  1.4673745E+01  1.4869479E+01  1.5448686E+01  1.1016904E-07 -1.9630464E-08  1.7976933E+03
 -1.4678676E-07 -4.6174501E-08  2.2724734E+01  2.2150059E+01  2.1956697E+01  2.1957053E+01  2.2150424E+01  2.2724756E+01 -4.6173006E-08 -1.4678598E-07  1.8684002E+03
  7.1992310E-08  2.1010343E-08  4.8259507E-01 -6.1534925E-02 -2.4113650E-01 -2.4076139E-01 -6.1149805E-02  4.8261698E-01  2.1010931E-08  7.1992634E-08  1.3952771E+03
 -1.2652120E-07 -1.5966100E-07  6.5964054E+00  6.0571564E+00  5.8799187E+00  5.8803053E+00  6.0575535E+00  6.5964289E+00 -1.5966096E-07 -1.2652041E-07  1.4478810E+03
