PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  1.1932570E-08  3.9697623E-09 -2.9378045E-01  8.0334061E-01  8.0334532E-01  8.0244821E-01  8.0245292E-01 -2.9405779E-01  3.9775236E-09  1.1909288E-08  2.5114864E+02
  9.5379072E-08 -3.1793025E-08  1.9786327E+00  3.0657241E+00  3.0657294E+00  3.0648117E+00  3.0648167E+00  1.9783546E+00 -3.1785262E-08  9.5355787E-08  2.6775830E+02
 -1.9072711E-07 -6.3582171E-08  4.2861810E+00  5.3636994E+00  5.3637042E+00  5.3627677E+00  5.3627725E+00  4.2859015E+00 -6.3574404E-08 -1.9074263E-07  2.8596591E+02
 -3.8146973E-07 -1.2714881E-07  6.6395311E+00  7.7079234E+00  7.7079296E+00  7.7069731E+00  7.7069793E+00  6.6392512E+00 -1.2716434E-07 -3.8146973E-07  3.0565817E+02
  0.0000000E+00  1.5894573E-08 -2.4795847E-01  7.6835042E-01  7.6835614E-01  7.6734638E-01  7.6735210E-01 -2.4825309E-01  1.5894573E-08  0.0000000E+00  2.1860240E+02
 -6.3566645E-08 -9.5379072E-08  1.7179358E+00  2.7255583E+00  2.7255642E+00  2.7245347E+00  2.7245409E+00  1.7176385E+00 -9.5355787E-08 -6.3589930E-08  2.3371439E+02
 -9.5379072E-08 -9.5379072E-08  3.7162309E+00  4.7148447E+00  4.7148509E+00  4.7138009E+00  4.7138071E+00  3.7159333E+00 -9.5355787E-08 -9.5355787E-08  2.4925241E+02
  0.0000000E+00  2.5432092E-07  5.7553496E+00  6.7453890E+00  6.7453961E+00  6.7443228E+00  6.7443299E+00  5.7550516E+00  2.5430538E-07  0.0000000E+00  2.6599518E+02
 -1.1909288E-08 -3.9775236E-09 -2.0585503E-01  7.3560989E-01  7.3561686E-01  7.3448110E-01  7.3448813E-01 -2.0616548E-01 -3.9697623E-09 -1.1932570E-08  1.9027382E+02
 -1.1641532E-11 -3.1793025E-08  1.4959733E+00  2.4287274E+00  2.4287350E+00  2.4275753E+00  2.4275830E+00  1.4956633E+00 -3.1785262E-08  1.1641532E-11  2.0276909E+02
