PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.8144645E-07 -3.8144645E-07  1.6510975E+01  1.6512877E+01  1.6512892E+01  1.6511255E+01  1.6511271E+01  1.6509264E+01 -3.8149301E-07  3.8149301E-07  1.3758007E+03
 -7.6295498E-07  7.6294720E-07  3.1819408E+01  3.1821320E+01  3.1821337E+01  3.1819668E+01  3.1819683E+01  3.1817663E+01  7.6293168E-07 -7.6292395E-07  1.4951550E+03
 -1.5522044E-11 -2.3283065E-11  4.7286198E+01  4.7288120E+01  4.7288136E+01  4.7286427E+01  4.7286442E+01  4.7284409E+01  2.3283065E-11  1.5522044E-11  1.6399653E+03
  1.5258789E-06  1.5258944E-06  6.2997120E+01  6.2999046E+01  6.2999065E+01  6.2997322E+01  6.2997337E+01  6.2995296E+01  1.5258634E-06  1.5258789E-06  1.8116644E+03
 -2.3283065E-11  2.5432092E-07  1.5276420E+01  1.5278410E+01  1.5278428E+01  1.5276597E+01  1.5276615E+01  1.5274504E+01  2.5430538E-07  2.3283065E-11  1.2269052E+03
  4.6566129E-11 -5.0861075E-07  2.8695087E+01  2.8697086E+01  2.8697107E+01  2.8695244E+01  2.8695263E+01  2.8693138E+01 -5.0864185E-07 -4.6566129E-11  1.3364962E+03
  1.0172527E-06  1.5258634E-06  4.2226822E+01  4.2228828E+01  4.2228855E+01  4.2226940E+01  4.2226967E+01  4.2224831E+01  1.5258944E-06  1.0172527E-06  1.4661388E+03
 -1.0172527E-06  5.0862633E-07  5.5959309E+01  5.5961323E+01  5.5961349E+01  5.5959412E+01  5.5959435E+01  5.5957283E+01  5.0862633E-07 -1.0172527E-06  1.6193616E+03
  2.5428986E-07 -1.2714881E-07  1.4133943E+01  1.4136024E+01  1.4136046E+01  1.4134000E+01  1.4134022E+01  1.4131801E+01 -1.2716434E-07  2.5433644E-07  1.0933295E+03
  7.6291616E-07  7.6291616E-07  2.5863813E+01  2.5865906E+01  2.5865931E+01  2.5863838E+01  2.5863863E+01  2.5861626E+01  7.6296271E-07  7.6296271E-07  1.1904493E+03
 -1.5258712E-06  5.0868061E-07  3.7690769E+01  3.7692871E+01  3.7692894E+01  3.7690773E+01  3.7690796E+01  3.7688545E+01  5.0857199E-07 -1.5258867E-06  1.3072808E+03
  1.0172294E-06  1.5258867E-06  4.9680580E+01  4.9682690E+01  4.9682716E+01  4.9680550E+01  4.9680576E+01  4.9678307E+01  1.5258712E-06  1.0172758E-06  1.4445299E+03
 -2.5428986E-07 -3.8147749E-07  1.3076598E+01  1.3078774E+01  1.3078800E+01  1.3076516E+01  1.3076542E+01  1.3074203E+01 -3.8146197E-07 -2.5433644E-07  9.7362018E+02
  7.6289291E-07 -2.5432868E-07  2.3322834E+01  2.3325018E+01  2.3325047E+01  2.3322723E+01  2.3322752E+01  2.3320396E+01 -2.5429762E-07  7.6298602E-07  1.0613972E+03
 -1.5258789E-06 -5.0859524E-07  3.3642792E+01  3.3644985E+01  3.3645016E+01  3.3642647E+01  3.3642677E+01  3.3640305E+01 -5.0865737E-07 -1.5258789E-06  1.1663246E+03
  0.0000000E+00  0.0000000E+00  4.4094051E+01  4.4096256E+01  4.4096291E+01  4.4093880E+01  4.4093914E+01  4.4091530E+01  0.0000000E+00  0.0000000E+00  1.2888477E+03
  2.3283065E-11 -5.0863406E-07  1.2097955E+01  1.2100226E+01  1.2100260E+01  1.2097713E+01  1.2097745E+01  1.2095281E+01 -5.0861854E-07 -2.3283065E-11  8.6644617E+02
  5.0865737E-07  7.6298602E-07  2.1032789E+01  2.1035072E+01  2.1035105E+01  2.1032513E+01  2.1032545E+01  2.1030067E+01  7.6289291E-07  5.0859524E-07  9.4563794E+02
  7.6293946E-07 -2.5431316E-07  3.0022617E+01  3.0024912E+01  3.0024950E+01  3.0022316E+01  3.0022352E+01  3.0019855E+01 -2.5431316E-07  7.6293946E-07  1.0396760E+03
 -1.5259254E-06  5.0861075E-07  3.9117058E+01  3.9119366E+01  3.9119396E+01  3.9116718E+01  3.9116753E+01  3.9114243E+01  5.0864185E-07 -1.5258323E-06  1.1488074E+03
 -3.8143870E-07  1.2714105E-07  1.1192030E+01  1.1194404E+01  1.1194443E+01  1.1191605E+01  1.1191644E+01  1.1189050E+01  1.2717210E-07 -3.8150077E-07  7.7058429E+02
