PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -9.5368158E-08 -9.5368158E-08  3.6956031E+00  3.6954656E+00  3.6954660E+00  3.6957021E+00  3.6957026E+00  3.6953495E+00 -9.5366701E-08 -9.5366701E-08  7.9676141E+02
  7.2759577E-13  1.2715731E-07  7.0144048E+00  7.0142660E+00  7.0142660E+00  7.0145102E+00  7.0145102E+00  7.0141473E+00  1.2715584E-07 -7.2759577E-13  8.2289294E+02
  1.4551915E-12  2.5431265E-07  1.0253243E+01  1.0253100E+01  1.0253100E+01  1.0253353E+01  1.0253353E+01  1.0252982E+01  2.5431365E-07 -1.4551915E-12  8.4781421E+02
  3.8146877E-07 -3.8147118E-07  1.3424603E+01  1.3424459E+01  1.3424459E+01  1.3424718E+01  1.3424718E+01  1.3424337E+01 -3.8146828E-07  3.8147070E-07  8.7113733E+02
  0.0000000E+00  0.0000000E+00  3.3577681E+00  3.3576195E+00  3.3576200E+00  3.3578885E+00  3.3578889E+00  3.3574862E+00  0.0000000E+00  0.0000000E+00  6.4081464E+02
  9.7012773E-13  1.2715608E-07  5.9561076E+00  5.9559569E+00  5.9559569E+00  5.9562335E+00  5.9562335E+00  5.9558229E+00  1.2715707E-07 -9.7012773E-13  6.6652551E+02
  3.8146828E-07 -1.2715707E-07  8.4925413E+00  8.4923887E+00  8.4923897E+00  8.4926729E+00  8.4926739E+00  8.4922523E+00 -1.2715608E-07  3.8147118E-07  6.8316821E+02
  3.8146973E-07 -1.2715755E-07  1.0979316E+01  1.0979161E+01  1.0979161E+01  1.0979455E+01  1.0979455E+01  1.0979023E+01 -1.2715560E-07  3.8146973E-07  6.9845093E+02
 -6.3577318E-08  3.1790599E-08  3.0472550E+00  3.0470948E+00  3.0470953E+00  3.0474014E+00  3.0474019E+00  3.0469427E+00  3.1787689E-08 -6.3579257E-08  5.1390039E+02
