PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -3.1789146E-08  1.5894086E-08  1.5918678E+00  1.6522187E+00  1.6522114E+00  1.6522801E+00  1.6523169E+00  1.5918696E+00  1.5895058E-08 -3.1789146E-08 -6.9035362E+01
  1.4551915E-12 -4.8506387E-13  1.2075819E+00  1.2683071E+00  1.2683003E+00  1.2683722E+00  1.2684101E+00  1.2075844E+00  4.8506387E-13 -1.4551915E-12 -7.6907814E+01
  1.4551915E-12 -4.8506387E-13  8.7883878E-01  9.3993157E-01  9.3992507E-01  9.4000071E-01  9.4003952E-01  8.7884247E-01  4.8506387E-13 -1.4551915E-12 -8.7483337E+01
  2.3843313E-08  7.9477713E-09  6.0105687E-01  6.6251367E-01  6.6250759E-01  6.6258639E-01  6.6262609E-01  6.0106105E-01  7.9468006E-09  2.3840403E-08 -1.0086752E+02
 -4.7684445E-08  4.7682988E-08  1.4685990E+00  1.5320709E+00  1.5320646E+00  1.5321451E+00  1.5321866E+00  1.4686010E+00  4.7684445E-08 -4.7682988E-08 -6.0372051E+01
  2.3842100E-08  2.3843556E-08  1.1581596E+00  1.2220069E+00  1.2220007E+00  1.2220849E+00  1.2221272E+00  1.1581627E+00  2.3840160E-08  2.3841615E-08 -6.7682152E+01
  2.3843313E-08  2.3841373E-08  8.9855891E-01  9.6279085E-01  9.6278548E-01  9.6287346E-01  9.6291673E-01  8.9856285E-01  2.3842343E-08  2.3840403E-08 -7.7194397E+01
 -2.3841858E-08  7.9472864E-09  6.8679082E-01  7.5140411E-01  7.5139928E-01  7.5149095E-01  7.5153524E-01  6.8679541E-01  7.9472864E-09 -2.3841858E-08 -8.9183685E+01
  3.1789387E-08  4.7685415E-08  1.3542447E+00  1.4209982E+00  1.4209934E+00  1.4210883E+00  1.4211348E+00  1.3542470E+00  4.7682018E-08  3.1788900E-08 -5.2795536E+01
 -4.7683717E-08 -1.5893601E-08  1.1050045E+00  1.1721684E+00  1.1721643E+00  1.1722635E+00  1.1723113E+00  1.1050075E+00 -1.5895543E-08 -4.7683717E-08 -5.9270466E+01
  4.7683717E-08  1.5895543E-08  9.0436476E-01  9.7193199E-01  9.7192854E-01  9.7203231E-01  9.7208124E-01  9.0436882E-01  1.5893601E-08  4.7683717E-08 -6.7900360E+01
  1.5895543E-08  2.3843313E-08  7.4853921E-01  8.1650621E-01  8.1650341E-01  8.1661147E-01  8.1666183E-01  7.4854404E-01  2.3840403E-08  1.5893601E-08 -7.8690781E+01
 -2.3841858E-08  7.9482563E-09  1.2481353E+00  1.3183392E+00  1.3183365E+00  1.3184474E+00  1.3185000E+00  1.2481377E+00  7.9463156E-09 -2.3841858E-08 -4.6169029E+01
 -4.7682747E-08 -1.5895058E-08  1.0522612E+00  1.1228960E+00  1.1228939E+00  1.1230104E+00  1.1230643E+00  1.0522645E+00 -1.5894086E-08 -4.7684686E-08 -5.2067822E+01
  1.4551915E-12  1.4551915E-12  9.0169227E-01  9.7275066E-01  9.7274953E-01  9.7287118E-01  9.7292650E-01  9.0169674E-01 -1.4551915E-12 -1.4551915E-12 -5.9875793E+01
 -2.3841858E-08  2.3839918E-08  7.9299033E-01  8.6446881E-01  8.6446851E-01  8.6459529E-01  8.6465204E-01  7.9299575E-01  2.3843798E-08 -2.3841858E-08 -6.9558517E+01
  7.9487412E-09  5.5631485E-08  1.1496528E+00  1.2234843E+00  1.2234839E+00  1.2236136E+00  1.2236730E+00  1.1496546E+00  5.5630515E-08  7.9458307E-09 -4.0373657E+01
