PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.9103831E-12  9.7012773E-13  2.7558210E-01  2.7419624E-01  2.7421817E-01  2.7448177E-01  2.7450016E-01  2.7562883E-01 -9.7012773E-13 -2.9103831E-12  2.5633765E+02
  2.9103831E-12 -3.1788172E-08  1.8333447E+00  1.8319536E+00  1.8319768E+00  1.8322474E+00  1.8322664E+00  1.8333932E+00 -3.1790115E-08 -2.9103831E-12  2.7132547E+02
  9.5369373E-08 -9.5368399E-08  3.3937712E+00  3.3923759E+00  3.3923998E+00  3.3926766E+00  3.3926964E+00  3.3938210E+00 -9.5366460E-08  9.5365493E-08  2.8576468E+02
  1.9073195E-07 -6.3581197E-08  4.9624147E+00  4.9610147E+00  4.9610400E+00  4.9613233E+00  4.9613442E+00  4.9624662E+00 -6.3575378E-08  1.9073778E-07  2.9926813E+02
 -1.1923840E-08 -3.9746131E-09  3.4403911E-01  3.4259865E-01  3.4262493E-01  3.4292087E-01  3.4294280E-01  3.4408936E-01 -3.9726729E-09 -1.1918019E-08  2.1866225E+02
 -3.1792055E-08  1.5891661E-08  1.6353734E+00  1.6339266E+00  1.6339538E+00  1.6342565E+00  1.6342791E+00  1.6354254E+00  1.5897482E-08 -3.1786232E-08  2.3172675E+02
  6.3578291E-08  9.5369373E-08  2.9334838E+00  2.9320333E+00  2.9320614E+00  2.9323719E+00  2.9323955E+00  2.9335377E+00  9.5365493E-08  6.3578291E-08  2.4297339E+02
  9.5367433E-08  9.5369373E-08  4.2403769E+00  4.2389226E+00  4.2389517E+00  4.2392688E+00  4.2392931E+00  4.2404323E+00  9.5365493E-08  9.5367433E-08  2.5319423E+02
 -7.9414653E-09 -1.1922869E-08  4.0153450E-01  4.0004116E-01  4.0007257E-01  4.0040472E-01  4.0043077E-01  4.0158841E-01 -1.1918988E-08 -7.9531066E-09  1.8615761E+02
