PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -3.9750980E-09 -2.7815986E-08  5.6359601E-01  5.7998025E-01  5.8009523E-01  5.8030987E-01  5.8020127E-01  5.6353843E-01 -2.7815016E-08 -3.9721879E-09  1.9411131E+01
 -4.7686626E-08  4.7684686E-08  1.5105555E+00  1.5270649E+00  1.5271835E+00  1.5274041E+00  1.5272920E+00  1.5104983E+00  4.7682747E-08 -4.7680807E-08  1.8311460E+01
 -1.4551915E-12  6.3578774E-08  2.5320921E+00  2.5487244E+00  2.5488465E+00  2.5490723E+00  2.5489573E+00  2.5320346E+00  6.3577801E-08  1.4551915E-12  1.7680313E+01
 -2.9103831E-12 -9.7012773E-13  3.6328039E+00  3.6495574E+00  3.6496835E+00  3.6499147E+00  3.6497958E+00  3.6327469E+00  9.7012773E-13  2.9103831E-12  1.7703999E+01
  1.9402555E-12  2.9103831E-12  5.5496848E-01  5.7235414E-01  5.7248867E-01  5.7273000E-01  5.7260311E-01  5.5490679E-01 -2.9103831E-12 -1.9402555E-12  1.8839087E+01
 -1.4551915E-12 -3.1788659E-08  1.4333166E+00  1.4508272E+00  1.4509648E+00  1.4512120E+00  1.4510821E+00  1.4332556E+00 -3.1789629E-08  1.4551915E-12  1.8279627E+01
  9.5369373E-08  3.1792055E-08  2.3787925E+00  2.3964324E+00  2.3965743E+00  2.3968279E+00  2.3966944E+00  2.3787320E+00  3.1786232E-08  9.5365493E-08  1.8237255E+01
  2.9103831E-12 -6.3577318E-08  3.3956523E+00  3.4134204E+00  3.4135668E+00  3.4138267E+00  3.4136894E+00  3.3955922E+00 -6.3579257E-08 -2.9103831E-12  1.8878181E+01
 -4.8506387E-13  1.5891176E-08  5.4640591E-01  5.6485325E-01  5.6501049E-01  5.6528199E-01  5.6513363E-01  5.4634005E-01  1.5897967E-08  4.8506387E-13  1.8286783E+01
  4.7683717E-08 -1.5894573E-08  1.3599728E+00  1.3785594E+00  1.3787217E+00  1.3790008E+00  1.3788480E+00  1.3599080E+00 -1.5894573E-08  4.7683717E-08  1.8206501E+01
  6.3578291E-08  9.5369373E-08  2.2339523E+00  2.2526753E+00  2.2528427E+00  2.2531285E+00  2.2529714E+00  2.2338877E+00  9.5365493E-08  6.3578291E-08  1.8670887E+01
 -6.3576344E-08 -9.5364520E-08  3.1722138E+00  3.1910720E+00  3.1912439E+00  3.1915364E+00  3.1913748E+00  3.1721492E+00 -9.5370339E-08 -6.3580231E-08  1.9826826E+01
 -3.9736432E-09 -2.7817441E-08  5.3790659E-01  5.5747914E-01  5.5766314E-01  5.5796874E-01  5.5779541E-01  5.3783679E-01 -2.7813561E-08 -3.9736432E-09  1.7753864E+01
 -1.9402555E-12  3.1790115E-08  1.2904133E+00  1.3101329E+00  1.3103225E+00  1.3106364E+00  1.3104578E+00  1.2903444E+00  3.1788172E-08  1.9402555E-12  1.8095135E+01
  0.0000000E+00 -1.9402555E-12  2.0972433E+00  2.1171076E+00  2.1173029E+00  2.1176248E+00  2.1174409E+00  2.0971749E+00  1.9402555E-12  0.0000000E+00  1.8989380E+01
  0.0000000E+00  1.2716046E-07  2.9618943E+00  2.9819019E+00  2.9821026E+00  2.9824324E+00  2.9822435E+00  2.9618266E+00  1.2715269E-07  0.0000000E+00  2.0566427E+01
  1.1920929E-08 -3.9755834E-09  5.2946442E-01  5.5022943E-01  5.5044460E-01  5.5078846E-01  5.5058575E-01  5.2939028E-01 -3.9717025E-09  1.1920929E-08  1.7240004E+01
 -4.7680807E-08 -1.5897482E-08  1.2244803E+00  1.2454014E+00  1.2456232E+00  1.2459766E+00  1.2457678E+00  1.2244073E+00 -1.5891661E-08 -4.7686626E-08  1.7947283E+01
