PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.3841858E-08 -7.9472864E-09  5.8911586E-01 -4.2899668E-02  1.2239779E+00  1.2243507E+00 -4.2475369E-02  5.8943576E-01 -7.9472864E-09  2.3841858E-08 -8.5414879E+01
  5.9662852E-09  1.9926423E-09  1.6457160E-01 -4.6471187E-01  7.9674840E-01  7.9713178E-01 -4.6427530E-01  1.6490005E-01  1.9810007E-09  5.9546439E-09 -9.4485580E+01
 -3.9678221E-09  1.9848811E-09 -2.0006721E-01 -8.2675284E-01  4.2955750E-01  4.2995057E-01 -8.2630426E-01 -1.9973068E-01  1.9887618E-09 -3.9794639E-09 -1.0624001E+02
 -5.8207662E-12 -1.5900392E-08 -5.0955617E-01 -1.1337874E+00  1.1765945E-01  1.1806194E-01 -1.1333276E+00 -5.0921184E-01 -1.5888752E-08  5.8207662E-12 -1.2074843E+02
  3.9794639E-09  1.1918988E-08  5.7616317E-01 -3.8602356E-02  1.1940879E+00  1.1945072E+00 -3.8122658E-02  5.7652086E-01  1.1922869E-08  3.9678221E-09 -7.3685852E+01
 -5.9565841E-09  1.9848811E-09  2.3937818E-01 -3.7270585E-01  8.5466510E-01  8.5509425E-01 -3.7221426E-01  2.3974429E-01  1.9887618E-09 -5.9643450E-09 -8.2065742E+01
 -5.8207662E-12 -1.9402555E-12 -4.1731779E-02 -6.5124917E-01  5.7103944E-01  5.7147956E-01 -6.5074426E-01 -4.1356642E-02  1.9402555E-12  5.8207662E-12 -9.2482834E+01
  1.9751800E-09  1.3903870E-08 -2.7141124E-01 -8.7850350E-01  3.3898479E-01  3.3943555E-01 -8.7798518E-01 -2.7102742E-01  1.3911631E-08  1.9984630E-09 -1.0531361E+02
  1.1641532E-11 -3.8805109E-12  5.6347495E-01 -3.4229755E-02  1.1646856E+00  1.1651562E+00 -3.3687305E-02  5.6387478E-01  3.8805109E-12 -1.1641532E-11 -6.3567207E+01
