PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.4551915E-12 -7.9468006E-09 -9.7563171E-01  1.0744320E+00  1.0744338E+00  1.0745940E+00  1.0745958E+00 -9.7560185E-01 -7.9477713E-09  1.4551915E-12 -1.4677652E+01
 -1.1923840E-08 -3.9726729E-09 -1.0610250E+00  9.7178531E-01  9.7178733E-01  9.7195286E-01  9.7195494E-01 -1.0609940E+00 -3.9746131E-09 -1.1918019E-08 -1.8895414E+01
  1.1918019E-08  3.9726729E-09 -1.1037521E+00  9.1258621E-01  9.1258848E-01  9.1275924E-01  9.1276157E-01 -1.1037198E+00  3.9746131E-09  1.1923840E-08 -2.5500675E+01
  1.1922384E-08 -3.9741281E-09 -1.1067860E+00  8.9385277E-01  8.9385527E-01  8.9403129E-01  8.9403379E-01 -1.1067524E+00 -3.9731578E-09  1.1919473E-08 -3.4671913E+01
 -1.1918988E-08 -3.9707326E-09 -8.9110494E-01  1.0242457E+00  1.0242482E+00  1.0244316E+00  1.0244340E+00 -8.9107227E-01 -3.9765533E-09 -1.1922869E-08 -1.3711177E+01
  1.9868216E-09  5.9604646E-09 -9.5738882E-01  9.4246048E-01  9.4246304E-01  9.4265175E-01  9.4265431E-01 -9.5735461E-01  5.9604646E-09  1.9868216E-09 -1.7781662E+01
 -1.1922869E-08 -3.9765533E-09 -9.8258311E-01  9.0160728E-01  9.0161008E-01  9.0180486E-01  9.0180767E-01 -9.8254752E-01 -3.9707326E-09 -1.1918988E-08 -2.4026524E+01
  1.9402555E-12  7.9501961E-09 -9.7018087E-01  8.9909720E-01  8.9910018E-01  8.9930111E-01  8.9930421E-01 -9.7014391E-01  7.9443758E-09 -1.9402555E-12 -3.2574905E+01
  1.1922869E-08  1.1923840E-08 -8.1193763E-01  9.7684389E-01  9.7684693E-01  9.7705728E-01  9.7706032E-01 -8.1190169E-01  1.1918019E-08  1.1918988E-08 -1.2808141E+01
  1.1921414E-08  3.9750980E-09 -8.6008674E-01  9.1332066E-01  9.1332400E-01  9.1354156E-01  9.1354483E-01 -8.6004901E-01  3.9721879E-09  1.1920444E-08 -1.6717709E+01
 -5.9585243E-09  1.9897319E-09 -8.6993337E-01  8.8881743E-01  8.8882107E-01  8.8904554E-01  8.8904923E-01 -8.6989409E-01  1.9839110E-09 -5.9624048E-09 -2.2611687E+01
  7.9443758E-09  1.1919959E-08 -8.4423983E-01  9.0055054E-01  9.0055442E-01  9.0078557E-01  9.0078956E-01 -8.4419912E-01  1.1921899E-08  7.9501961E-09 -3.0562366E+01
  1.1918019E-08  1.1921899E-08 -7.3778474E-01  9.3205237E-01  9.3205619E-01  9.3229729E-01  9.3230110E-01 -7.3774523E-01  1.1919959E-08  1.1923840E-08 -1.1964371E+01
  0.0000000E+00  1.9402555E-12 -7.7021968E-01  8.8517994E-01  8.8518417E-01  8.8543350E-01  8.8543773E-01 -7.7017820E-01 -1.9402555E-12  0.0000000E+00 -1.5716787E+01
 -7.9472864E-09 -1.1922869E-08 -7.6651686E-01  8.7511575E-01  8.7512034E-01  8.7537736E-01  8.7538189E-01 -7.6647389E-01 -1.1918988E-08 -7.9472864E-09 -2.1265770E+01
  7.9472864E-09  1.1920929E-08 -7.2930980E-01  8.9920765E-01  8.9921254E-01  8.9947724E-01  8.9948231E-01 -7.2926515E-01  1.1920929E-08  7.9472864E-09 -2.8640562E+01
  1.1920929E-08 -1.1920929E-08 -6.6832447E-01  8.8970810E-01  8.8971293E-01  8.8998932E-01  8.8999420E-01 -6.6828114E-01 -1.1920929E-08  1.1920929E-08 -1.1175926E+01
  7.9472864E-09  1.1924810E-08 -6.8673283E-01  8.5771936E-01  8.5772473E-01  8.5801029E-01  8.5801566E-01 -6.8668753E-01  1.1917049E-08  7.9472864E-09 -1.4768905E+01
