PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.5258789E-06  5.0862656E-07  6.1312881E+01  6.1263309E+01  6.1366127E+01  6.1366264E+01  6.1263447E+01  6.1312656E+01  5.0862604E-07 -1.5258789E-06 -2.2515982E+01
  3.0517579E-06  1.0172527E-06  6.2099323E+01  6.2049259E+01  6.2153126E+01  6.2153271E+01  6.2049404E+01  6.2099098E+01  1.0172527E-06  3.0517579E-06 -2.6251535E+00
  3.0517574E-06 -1.0172528E-06  6.3004776E+01  6.2954227E+01  6.3059120E+01  6.3059273E+01  6.2954384E+01  6.3004551E+01 -1.0172524E-06  3.0517588E-06  1.9283865E+01
  3.6379789E-13  1.0172530E-06  6.4037178E+01  6.3986141E+01  6.4092049E+01  6.4092209E+01  6.3986305E+01  6.4036949E+01  1.0172522E-06 -3.6379789E-13  4.3199833E+01
  3.6379789E-13 -2.0345046E-06  5.5602673E+01  5.5549374E+01  5.5660042E+01  5.5660213E+01  5.5549545E+01  5.5602428E+01 -2.0345053E-06 -3.6379789E-13 -2.1094627E+01
 -1.0172527E-06 -1.5258794E-06  5.6341232E+01  5.6287434E+01  5.6399128E+01  5.6399307E+01  5.6287613E+01  5.6340981E+01 -1.5258785E-06 -1.0172527E-06 -2.9435153E+00
  1.5258786E-06 -5.0862548E-07  5.7102776E+01  5.7048462E+01  5.7161255E+01  5.7161434E+01  5.7048641E+01  5.7102516E+01 -5.0862667E-07  1.5258788E-06  1.6900572E+01
 -3.6379789E-13 -1.0172524E-06  5.7978333E+01  5.7923508E+01  5.8037399E+01  5.8037571E+01  5.7923695E+01  5.7978065E+01 -1.0172528E-06  3.6379789E-13  3.8402641E+01
  3.6379789E-13 -1.0172522E-06  5.0424534E+01  5.0367214E+01  5.0486340E+01  5.0486526E+01  5.0367420E+01  5.0424248E+01 -1.0172530E-06 -3.6379789E-13 -1.9751905E+01
  3.6379789E-13  2.0345051E-06  5.0981491E+01  5.0923618E+01  5.1043938E+01  5.1044125E+01  5.0923820E+01  5.0981197E+01  2.0345053E-06 -3.6379789E-13 -3.1997051E+00
  7.2759577E-13 -2.4253193E-13  5.1634346E+01  5.1575916E+01  5.1697414E+01  5.1697605E+01  5.1576118E+01  5.1634045E+01  2.4253193E-13 -7.2759577E-13  1.4734089E+01
  1.5258793E-06  1.5258788E-06  5.2387711E+01  5.2328732E+01  5.2451397E+01  5.2451591E+01  5.2328941E+01  5.2387402E+01  1.5258790E-06  1.5258786E-06  3.4015015E+01
 -1.5258786E-06 -5.0862593E-07  4.5728878E+01  4.5667259E+01  4.5795475E+01  4.5795677E+01  4.5667480E+01  4.5728542E+01 -5.0862667E-07 -1.5258793E-06 -1.8483282E+01
  1.0172530E-06  1.5258793E-06  4.6196293E+01  4.6134071E+01  4.6263569E+01  4.6263783E+01  4.6134296E+01  4.6195950E+01  1.5258786E-06  1.0172522E-06 -3.4228036E+00
 -7.2759577E-13 -1.0172523E-06  4.6749344E+01  4.6686531E+01  4.6817295E+01  4.6817520E+01  4.6686775E+01  4.6749012E+01 -1.0172529E-06  7.2759577E-13  1.2745307E+01
 -1.0172527E-06  5.0862633E-07  4.7391273E+01  4.7327869E+01  4.7459885E+01  4.7460121E+01  4.7328121E+01  4.7390938E+01  5.0862633E-07 -1.0172527E-06  2.9983074E+01
  7.6294020E-07 -2.5431339E-07  4.1470806E+01  4.1404556E+01  4.1542557E+01  4.1542801E+01  4.1404819E+01  4.1470440E+01 -2.5431291E-07  7.6293873E-07 -1.7284519E+01
 -1.0172519E-06 -1.5258796E-06  4.1859077E+01  4.1792183E+01  4.1931572E+01  4.1931824E+01  4.1792454E+01  4.1858704E+01 -1.5258781E-06 -1.0172533E-06 -3.6122651E+00
 -7.6293946E-07  2.5431365E-07  4.2323719E+01  4.2256187E+01  4.2396935E+01  4.2397190E+01  4.2256458E+01  4.2323338E+01  2.5431265E-07 -7.6293946E-07  1.0921146E+01
