PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  4.7683230E-08  1.5893116E-08  1.0195644E+00  1.0786831E+00  1.0786831E+00  1.0789222E+00  1.0789247E+00  1.0195230E+00  1.5896028E-08  4.7684200E-08 -1.8114132E+01
 -2.3843798E-08  2.3838947E-08  8.5837156E-01  9.1737992E-01  9.1737974E-01  9.1762608E-01  9.1762871E-01  8.5832947E-01  2.3844768E-08 -2.3839918E-08 -2.1809988E+01
  2.3841858E-08 -7.9472864E-09  7.3548448E-01  7.9439008E-01  7.9438996E-01  7.9464328E-01  7.9464620E-01  7.3544192E-01 -7.9472864E-09  2.3841858E-08 -2.7819534E+01
  2.3841373E-08 -7.9487412E-09  6.4801097E-01  7.0682257E-01  7.0682245E-01  7.0708263E-01  7.0708579E-01  6.4796770E-01 -7.9458307E-09  2.3842343E-08 -3.6377945E+01
 -2.9103831E-12 -1.5893601E-08  1.0032299E+00  1.0619226E+00  1.0619226E+00  1.0621945E+00  1.0621976E+00  1.0031813E+00 -1.5895543E-08  2.9103831E-12 -1.6972586E+01
 -4.7685656E-08  1.5891661E-08  8.6604059E-01  9.2462379E-01  9.2462367E-01  9.2490256E-01  9.2490572E-01  8.6599189E-01  1.5897482E-08 -4.7681777E-08 -2.0547773E+01
 -1.9402555E-12 -2.9103831E-12  7.6547772E-01  8.2395840E-01  8.2395828E-01  8.2424504E-01  8.2424867E-01  7.6542825E-01  2.9103831E-12  1.9402555E-12 -2.6245792E+01
  1.5891661E-08  2.3838947E-08  6.9869626E-01  7.5708354E-01  7.5708336E-01  7.5737786E-01  7.5738180E-01  6.9864601E-01  2.3844768E-08  1.5897482E-08 -3.4251278E+01
 -2.9103831E-12 -2.9103831E-12  9.8713762E-01  1.0454056E+00  1.0454055E+00  1.0457149E+00  1.0457188E+00  9.8708117E-01  2.9103831E-12  2.9103831E-12 -1.5902981E+01
