PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  7.2759577E-13  6.3578042E-08  5.4596286E+00  4.8916900E-01  4.8905042E-01  4.8921978E-01  4.8933876E-01  5.4595017E+00  6.3578533E-08 -7.2759577E-13 -2.3059155E+01
 -4.7682988E-08  1.5895299E-08  5.2666450E+00  3.4915254E-01  3.4903243E-01  3.4920824E-01  3.4932870E-01  5.2665157E+00  1.5893844E-08 -4.7684445E-08 -2.7165361E+01
  4.7684445E-08 -4.7682988E-08  5.1189041E+00  2.5196850E-01  2.5184709E-01  2.5202900E-01  2.5215095E-01  5.1187730E+00 -4.7684445E-08  4.7682988E-08 -3.3624279E+01
  0.0000000E+00  3.1788172E-08  5.0133119E+00  1.9460317E-01  1.9448037E-01  1.9466834E-01  1.9479172E-01  5.0131783E+00  3.1790115E-08  0.0000000E+00 -4.2621132E+01
  9.7012773E-13  1.4551915E-12  5.0353146E+00  5.0839543E-01  5.0826687E-01  5.0846273E-01  5.0859177E-01  5.0351710E+00 -1.4551915E-12 -9.7012773E-13 -2.1297667E+01
 -1.4551915E-12  6.3578774E-08  4.8754559E+00  3.9188364E-01  3.9175379E-01  3.9195552E-01  3.9208588E-01  4.8753095E+00  6.3577801E-08  1.4551915E-12 -2.5246872E+01
  1.4551915E-12 -1.4551915E-12  4.7537241E+00  3.1720862E-01  3.1707719E-01  3.1728610E-01  3.1741816E-01  4.7535758E+00  1.4551915E-12 -1.4551915E-12 -3.1329657E+01
 -3.1788172E-08  1.5896028E-08  4.6719522E+00  2.8025204E-01  2.8011915E-01  2.8033513E-01  2.8046879E-01  4.6718016E+00  1.5893116E-08 -3.1790115E-08 -3.9693096E+01
  9.5368890E-08  3.1788659E-08  4.6450458E+00  5.2215427E-01  5.2201498E-01  5.2224129E-01  5.2238119E-01  4.6448841E+00  3.1789629E-08  9.5365976E-08 -1.9670740E+01
  0.0000000E+00 -3.1790115E-08  4.5069323E+00  4.2870408E-01  4.2856306E-01  4.2879778E-01  4.2893955E-01  4.5067663E+00 -3.1788172E-08  0.0000000E+00 -2.3437948E+01
