PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.2126597E-13 -3.6379789E-13  6.1533689E+00  5.2198644E+00  5.2198663E+00  5.2198920E+00  5.2198939E+00  6.1534252E+00  3.6379789E-13  1.2126597E-13  2.4261089E+02
  7.2759577E-13  2.5431339E-07  7.5049109E+00  6.5737400E+00  6.5737424E+00  6.5737686E+00  6.5737705E+00  7.5049696E+00  2.5431291E-07 -7.2759577E-13  2.5814005E+02
 -3.8147010E-07 -1.2715694E-07  8.8608541E+00  7.9318781E+00  7.9318800E+00  7.9319077E+00  7.9319096E+00  8.8609171E+00 -1.2715621E-07 -3.8146936E-07  2.7255176E+02
  3.8147022E-07 -1.2715584E-07  1.0225368E+01  9.2984247E+00  9.2984266E+00  9.2984524E+00  9.2984552E+00  1.0225430E+01 -1.2715731E-07  3.8146925E-07  2.8545245E+02
  1.9073487E-07 -6.3578291E-08  5.6735568E+00  4.7517462E+00  4.7517481E+00  4.7517757E+00  4.7517776E+00  5.6736231E+00 -6.3578291E-08  1.9073487E-07  2.0730576E+02
  7.2759577E-13  2.5431291E-07  6.7817993E+00  5.8622918E+00  5.8622942E+00  5.8623247E+00  5.8623266E+00  6.7818694E+00  2.5431339E-07 -7.2759577E-13  2.2040175E+02
  1.9073487E-07  1.9073535E-07  7.8904710E+00  6.9731340E+00  6.9731359E+00  6.9731684E+00  6.9731703E+00  7.8905454E+00  1.9073438E-07  1.9073487E-07  2.3135266E+02
  0.0000000E+00 -1.2715707E-07  9.0083160E+00  8.0929909E+00  8.0929928E+00  8.0930262E+00  8.0930281E+00  9.0083933E+00 -1.2715608E-07  0.0000000E+00  2.4074643E+02
 -1.2715707E-07 -1.9073462E-07  5.2341218E+00  4.3238583E+00  4.3238602E+00  4.3238926E+00  4.3238950E+00  5.2342019E+00 -1.9073511E-07 -1.2715608E-07  1.7652625E+02
 -1.9073559E-07  6.3577559E-08  6.1298695E+00  5.2218866E+00  5.2218900E+00  5.2219234E+00  5.2219262E+00  6.1299548E+00  6.3579016E-08 -1.9073414E-07  1.8620415E+02
 -1.4551915E-12  2.5431365E-07  7.0333829E+00  6.1275434E+00  6.1275468E+00  6.1275835E+00  6.1275864E+00  7.0334744E+00  2.5431265E-07  1.4551915E-12  1.9452962E+02
  0.0000000E+00  1.2715707E-07  7.9463248E+00  7.0424733E+00  7.0424762E+00  7.0425153E+00  7.0425181E+00  7.9464202E+00  1.2715608E-07  0.0000000E+00  2.0124541E+02
  9.5367433E-08  3.1789146E-08  4.8316250E+00  3.9327655E+00  3.9327686E+00  3.9328067E+00  3.9328096E+00  4.8317246E+00  3.1789146E-08  9.5367433E-08  1.4971906E+02
  1.9073559E-07 -6.3578533E-08  5.5544333E+00  4.6578269E+00  4.6578298E+00  4.6578693E+00  4.6578727E+00  5.5545368E+00 -6.3578042E-08  1.9073414E-07  1.5715034E+02
 -1.9073632E-07  6.3578774E-08  6.2862086E+00  5.3917217E+00  5.3917255E+00  5.3917685E+00  5.3917723E+00  6.2863193E+00  6.3577801E-08 -1.9073340E-07  1.6317737E+02
 -1.2715658E-07 -1.9073487E-07  7.0278106E+00  6.1352873E+00  6.1352916E+00  6.1353354E+00  6.1353393E+00  7.0279255E+00 -1.9073487E-07 -1.2715658E-07  1.6759927E+02
  9.5368158E-08 -3.1789387E-08  4.4629211E+00  3.5753238E+00  3.5753279E+00  3.5753710E+00  3.5753751E+00  4.4630413E+00 -3.1788900E-08  9.5366701E-08  1.2639869E+02
 -1.9073487E-07  6.3577318E-08  5.0417123E+00  4.1563435E+00  4.1563478E+00  4.1563940E+00  4.1563978E+00  5.0418386E+00  6.3579257E-08 -1.9073487E-07  1.3189893E+02
  1.9073390E-07 -6.3579741E-08  5.6305571E+00  4.7472835E+00  4.7472873E+00  4.7473383E+00  4.7473426E+00  5.6306915E+00 -6.3576834E-08  1.9073583E-07  1.3598070E+02
  1.2715512E-07  1.9073535E-07  6.2296147E+00  5.3482828E+00  5.3482881E+00  5.3483400E+00  5.3483448E+00  6.2297549E+00  1.9073438E-07  1.2715803E-07  1.3850848E+02
 -9.5365976E-08  9.5367916E-08  4.1251330E+00  3.2486579E+00  3.2486632E+00  3.2487140E+00  3.2487190E+00  4.1252775E+00  9.5366950E-08 -9.5368890E-08  1.0613514E+02
  9.7012773E-13  6.3579741E-08  4.5848660E+00  3.7105930E+00  3.7105975E+00  3.7106519E+00  3.7106576E+00  4.5850172E+00  6.3576834E-08 -9.7012773E-13  1.1001093E+02
 -9.5367433E-08 -9.5366460E-08  5.0554643E+00  4.1832633E+00  4.1832685E+00  4.1833262E+00  4.1833320E+00  5.0556240E+00 -9.5368399E-08 -9.5367433E-08  1.1249154E+02
  9.5367433E-08  9.5365493E-08  5.5366759E+00  4.6663961E+00  4.6664019E+00  4.6664615E+00  4.6664681E+00  5.5368447E+00  9.5369373E-08  9.5367433E-08  1.1349335E+02
  9.5367433E-08  3.1790115E-08  3.8156283E+00  2.9501386E+00  2.9501445E+00  2.9502034E+00  2.9502099E+00  3.8158028E+00  3.1788172E-08  9.5367433E-08  8.8552094E+01
 -9.5367433E-08 -3.1788172E-08  4.1772490E+00  3.3139405E+00  3.3139467E+00  3.3140099E+00  3.3140168E+00  4.1774340E+00 -3.1790115E-08 -9.5367433E-08  9.1045464E+01
  2.9103831E-12  1.2715560E-07  4.5505204E+00  3.6892622E+00  3.6892688E+00  3.6893349E+00  3.6893425E+00  4.5507145E+00  1.2715755E-07 -2.9103831E-12  9.2202431E+01
 -1.2715803E-07 -1.9073632E-07  4.9347587E+00  4.0753989E+00  4.0754061E+00  4.0754757E+00  4.0754838E+00  4.9349618E+00 -1.9073340E-07 -1.2715512E-07  9.1983887E+01
 -1.4551915E-12 -6.3578774E-08  3.5319991E+00  2.6773593E+00  2.6773670E+00  2.6774344E+00  2.6774421E+00  3.5322087E+00 -6.3577801E-08  1.4551915E-12  7.3317574E+01
  2.9103831E-12  1.2715755E-07  3.8136446E+00  2.9611619E+00  2.9611695E+00  2.9612422E+00  2.9612508E+00  3.8138664E+00  1.2715560E-07 -2.9103831E-12  7.4680984E+01
  6.3578291E-08  9.5367433E-08  4.1074009E+00  3.2569468E+00  3.2569554E+00  3.2570312E+00  3.2570410E+00  4.1076336E+00  9.5367433E-08  6.3578291E-08  7.4779762E+01
 -1.9073778E-07  6.3579257E-08  4.4124398E+00  3.5638685E+00  3.5638776E+00  3.5639584E+00  3.5639687E+00  4.4126849E+00  6.3577318E-08 -1.9073195E-07  7.3617722E+01
  9.5370339E-08  3.1790115E-08  3.2720490E+00  2.4281259E+00  2.4281352E+00  2.4282136E+00  2.4282234E+00  3.2723017E+00  3.1788172E-08  9.5364520E-08  6.0140011E+01
  1.9402555E-12  2.9103831E-12  3.4886770E+00  2.6468923E+00  2.6469018E+00  2.6469865E+00  2.6469970E+00  3.4889441E+00 -2.9103831E-12 -1.9402555E-12  6.0558029E+01
 -6.3578291E-08 -9.5369373E-08  3.7179258E+00  2.8781486E+00  2.8781593E+00  2.8782477E+00  2.8782594E+00  3.7182055E+00 -9.5365493E-08 -6.3578291E-08  5.9814316E+01
  6.3578291E-08 -3.1791085E-08  3.9586983E+00  3.1207874E+00  3.1207988E+00  3.1208923E+00  3.1209054E+00  3.9589918E+00 -3.1787202E-08  6.3578291E-08  5.7938740E+01
  0.0000000E+00 -1.9402555E-12  3.0337517E+00  2.2004139E+00  2.2004251E+00  2.2005157E+00  2.2005279E+00  3.0340552E+00  1.9402555E-12  0.0000000E+00  4.8762199E+01
 -6.3580231E-08 -9.5366460E-08  3.1983888E+00  2.3671687E+00  2.3671808E+00  2.3672776E+00  2.3672907E+00  3.1987088E+00 -9.5368399E-08 -6.3576344E-08  4.8441818E+01
 -6.3576344E-08 -9.5368399E-08  3.3757906E+00  2.5465648E+00  2.5465777E+00  2.5466800E+00  2.5466945E+00  3.3761263E+00 -9.5366460E-08 -6.3580231E-08  4.7057663E+01
 -6.3576344E-08 -9.5368399E-08  3.5649173E+00  2.7375422E+00  2.7375560E+00  2.7376647E+00  2.7376807E+00  3.5652688E+00 -9.5366460E-08 -6.3580231E-08  4.4672935E+01
  1.9402555E-12 -9.7012773E-13  2.8152738E+00  1.9923933E+00  1.9924074E+00  1.9925122E+00  1.9925275E+00  2.8156390E+00  9.7012773E-13 -1.9402555E-12  3.8957844E+01
  0.0000000E+00 -6.3578291E-08  2.9384205E+00  2.1176448E+00  2.1176600E+00  2.1177721E+00  2.1177890E+00  2.9388051E+00 -6.3578291E-08  0.0000000E+00  3.8039597E+01
  9.5367433E-08 -3.1791085E-08  3.0745828E+00  2.2557843E+00  2.2558007E+00  2.2559192E+00  2.2559373E+00  3.0749857E+00 -3.1787202E-08  9.5367433E-08  3.6179974E+01
 -2.9103831E-12  2.9103831E-12  3.2225702E+00  2.4056113E+00  2.4056287E+00  2.4057539E+00  2.4057739E+00  3.2229910E+00 -2.9103831E-12  2.9103831E-12  3.3455147E+01
 -9.5361614E-08 -3.1791085E-08  2.6149218E+00  1.8023711E+00  1.8023889E+00  1.8025097E+00  1.8025290E+00  2.6153598E+00 -3.1787202E-08 -9.5373252E-08  3.0528946E+01
  9.5373252E-08  3.1787202E-08  2.7057850E+00  1.8953243E+00  1.8953434E+00  1.8954729E+00  1.8954940E+00  2.7062459E+00  3.1791085E-08  9.5361614E-08  2.9179401E+01
 -9.5367433E-08  3.1789146E-08  2.8095565E+00  2.0010655E+00  2.0010860E+00  2.0012231E+00  2.0012460E+00  2.8100388E+00  3.1789146E-08 -9.5367433E-08  2.6995506E+01
  1.5888752E-08  4.7685656E-08  2.9252040E+00  2.1185451E+00  2.1185668E+00  2.1187115E+00  2.1187367E+00  2.9257076E+00  4.7681777E-08  1.5900392E-08  2.4077488E+01
  4.7677894E-08  4.7685656E-08  2.4311569E+00  1.6288127E+00  1.6288348E+00  1.6289738E+00  1.6289980E+00  2.4316828E+00  4.7681777E-08  4.7689536E-08  2.3300741E+01
  9.5368399E-08  3.1795935E-08  2.4969575E+00  1.6966990E+00  1.6967229E+00  1.6968720E+00  1.6968983E+00  2.4975100E+00  3.1782353E-08  9.5366460E-08  2.1624405E+01
 -4.7689536E-08 -1.5896513E-08  2.5756924E+00  1.7773950E+00  1.7774203E+00  1.7775787E+00  1.7776078E+00  2.5762694E+00 -1.5892631E-08 -4.7677894E-08  1.9239523E+01
 -4.7689536E-08  1.5892631E-08  2.6662533E+00  1.8697851E+00  1.8698120E+00  1.8699794E+00  1.8700109E+00  2.6668551E+00  1.5896513E-08 -4.7677894E-08  1.6248711E+01
  4.7677894E-08  1.5896513E-08  2.2625718E+00  1.4703124E+00  1.4703399E+00  1.4704998E+00  1.4705303E+00  2.2632010E+00  1.5892631E-08  4.7689536E-08  1.7119642E+01
  5.8207662E-12 -3.1783323E-08  2.3097110E+00  1.5195317E+00  1.5195611E+00  1.5197330E+00  1.5197662E+00  2.3103707E+00 -3.1794965E-08 -5.8207662E-12  1.5248791E+01
 -5.8207662E-12 -3.1794965E-08  2.3694661E+00  1.5812526E+00  1.5812838E+00  1.5814669E+00  1.5815033E+00  2.3701553E+00 -3.1783323E-08  5.8207662E-12  1.2773032E+01
  4.7689536E-08 -1.5900392E-08  2.4409430E+00  1.6545614E+00  1.6545947E+00  1.6547885E+00  1.6548278E+00  2.4416606E+00 -1.5888752E-08  4.7677894E-08  9.8108845E+00
  3.1785262E-08 -1.5900392E-08  2.1078677E+00  1.3255745E+00  1.3256086E+00  1.3257922E+00  1.3258303E+00  2.1086199E+00 -1.5888752E-08  3.1793025E-08  1.1851068E+01
  0.0000000E+00 -3.1789146E-08  2.1411898E+00  1.3609874E+00  1.3610238E+00  1.3612214E+00  1.3612634E+00  2.1419787E+00 -3.1789146E-08  0.0000000E+00  9.8614178E+00
  4.7677894E-08 -1.5888752E-08  2.1869574E+00  1.4087260E+00  1.4087652E+00  1.4089757E+00  1.4090215E+00  2.1877809E+00 -1.5900392E-08  4.7689536E-08  7.3838730E+00
 -4.7695359E-08 -4.7679837E-08  2.2442498E+00  1.4678620E+00  1.4679035E+00  1.4681274E+00  1.4681770E+00  2.2451053E+00 -4.7687596E-08 -4.7672074E-08  4.5320859E+00
  3.1794965E-08  4.7689536E-08  1.9658717E+00  1.1934286E+00  1.1934708E+00  1.1936817E+00  1.1937295E+00  1.9667706E+00  4.7677894E-08  3.1783323E-08  7.3766494E+00
  5.8207662E-12 -3.1794965E-08  1.9897572E+00  1.2194178E+00  1.2194631E+00  1.2196904E+00  1.2197429E+00  1.9906974E+00 -3.1783323E-08 -5.8207662E-12  5.3700523E+00
 -4.7695359E-08 -4.7679837E-08  2.0255990E+00  1.2572544E+00  1.2573029E+00  1.2575457E+00  1.2576030E+00  2.0265791E+00 -4.7687596E-08 -4.7672074E-08  2.9678392E+00
  0.0000000E+00 -3.1789146E-08  2.0727122E+00  1.3062363E+00  1.3062876E+00  1.3065455E+00  1.3066076E+00  2.0737309E+00 -3.1789146E-08  0.0000000E+00  2.9236412E-01
  3.1787202E-08  4.7670135E-08  1.8354965E+00  1.0727918E+00  1.0728443E+00  1.0730857E+00  1.0731461E+00  1.8365697E+00  4.7697299E-08  3.1791085E-08  3.5922680E+00
 -4.7681777E-08 -1.5880991E-08  1.8531243E+00  1.0925592E+00  1.0926155E+00  1.0928760E+00  1.0929421E+00  1.8542458E+00 -1.5908153E-08 -4.7685656E-08  1.6217080E+00
  4.7691476E-08 -1.5882931E-08  1.8823798E+00  1.1238416E+00  1.1239016E+00  1.1241803E+00  1.1242526E+00  1.8835473E+00 -1.5906213E-08  4.7675954E-08 -6.4370179E-01
 -7.7610219E-12 -1.1641532E-11  1.9225736E+00  1.1659431E+00  1.1660067E+00  1.1663033E+00  1.1663816E+00  1.9237859E+00  1.1641532E-11  7.7610219E-12 -3.0912960E+00
