PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.0517576E-06 -1.0172533E-06  1.3390036E+02  1.3384755E+02  1.3384732E+02  1.3384741E+02  1.3384764E+02  1.3390036E+02 -1.0172519E-06  3.0517581E-06  4.2657834E+02
  1.0172519E-06  3.0517581E-06  1.4265311E+02  1.4260030E+02  1.4260005E+02  1.4260014E+02  1.4260039E+02  1.4265311E+02  3.0517576E-06  1.0172533E-06  5.1387048E+02
 -6.1035171E-06  2.0345046E-06  1.5175299E+02  1.5170015E+02  1.5169991E+02  1.5170000E+02  1.5170024E+02  1.5175299E+02  2.0345058E-06 -6.1035144E-06  6.2189288E+02
  0.0000000E+00 -4.0690115E-06  1.6126097E+02  1.6120808E+02  1.6120786E+02  1.6120796E+02  1.6120819E+02  1.6126097E+02 -4.0690093E-06  0.0000000E+00  7.5237689E+02
  3.0517569E-06  3.0517563E-06  1.2100510E+02  1.2095178E+02  1.2095152E+02  1.2095165E+02  1.2095191E+02  1.2100513E+02  3.0517592E-06  3.0517588E-06  3.8994449E+02
 -3.0517579E-06 -3.0517579E-06  1.2884587E+02  1.2879253E+02  1.2879227E+02  1.2879240E+02  1.2879266E+02  1.2884590E+02 -3.0517579E-06 -3.0517579E-06  4.7143420E+02
 -3.0517569E-06 -3.0517583E-06  1.3685435E+02  1.3680101E+02  1.3680075E+02  1.3680084E+02  1.3680110E+02  1.3685435E+02 -3.0517574E-06 -3.0517588E-06  5.7109741E+02
 -1.0172527E-06 -3.0517588E-06  1.4521658E+02  1.4516324E+02  1.4516295E+02  1.4516309E+02  1.4516336E+02  1.4521661E+02 -3.0517569E-06 -1.0172527E-06  6.9073071E+02
  0.0000000E+00 -4.0690115E-06  1.0922058E+02  1.0916674E+02  1.0916647E+02  1.0916663E+02  1.0916690E+02  1.0922061E+02 -4.0690093E-06  0.0000000E+00  3.5646725E+02
  0.0000000E+00 -2.0345042E-06  1.1603174E+02  1.1597789E+02  1.1597763E+02  1.1597778E+02  1.1597807E+02  1.1603177E+02 -2.0345062E-06  0.0000000E+00  4.3181052E+02
  6.1035184E-06  2.0345042E-06  1.2309842E+02  1.2304457E+02  1.2304430E+02  1.2304444E+02  1.2304475E+02  1.2309846E+02  2.0345062E-06  6.1035125E-06  5.2378009E+02
 -6.1035125E-06 -2.0345042E-06  1.3046745E+02  1.3041356E+02  1.3041328E+02  1.3041344E+02  1.3041376E+02  1.3046748E+02 -2.0345062E-06 -6.1035184E-06  6.3337604E+02
  3.0517549E-06 -1.0172536E-06  9.8477867E+01  9.8423515E+01  9.8423225E+01  9.8423386E+01  9.8423714E+01  9.8477898E+01 -1.0172516E-06  3.0517608E-06  3.2587512E+02
 -1.4551915E-12 -2.0345046E-06  1.0448130E+02  1.0442696E+02  1.0442664E+02  1.0442680E+02  1.0442715E+02  1.0448133E+02 -2.0345058E-06  1.4551915E-12  3.9578922E+02
 -1.4551915E-12  4.0690120E-06  1.1069993E+02  1.1064556E+02  1.1064526E+02  1.1064542E+02  1.1064576E+02  1.1069996E+02  4.0690070E-06  1.4551915E-12  4.8044855E+02
  6.1035139E-06  2.0345024E-06  1.1717673E+02  1.1712236E+02  1.1712206E+02  1.1712222E+02  1.1712256E+02  1.1717675E+02  2.0345080E-06  6.1035175E-06  5.8056952E+02
 -1.9402555E-12 -2.9103831E-12  8.8707184E+01  8.8652336E+01  8.8652008E+01  8.8652176E+01  8.8652534E+01  8.8707199E+01  2.9103831E-12  1.9402555E-12  2.9791992E+02
  2.0345046E-06  3.0517544E-06  9.3983383E+01  9.3928520E+01  9.3928192E+01  9.3928368E+01  9.3928734E+01  9.3983398E+01  3.0517613E-06  2.0345058E-06  3.6267963E+02
 -1.9402555E-12 -2.9103831E-12  9.9444168E+01  9.9389297E+01  9.9388962E+01  9.9389160E+01  9.9389526E+01  9.9444199E+01  2.9103831E-12  1.9402555E-12  4.4042831E+02
