PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.8147263E-07 -3.8147070E-07  1.1845153E+01  1.2848973E+01  1.2848973E+01  1.2849043E+01  1.2849043E+01  1.1845417E+01 -3.8146877E-07  3.8146680E-07 -7.7104144E+00
  2.5431461E-07 -1.2715707E-07  1.2138848E+01  1.3136753E+01  1.3136753E+01  1.3136825E+01  1.3136825E+01  1.2139120E+01 -1.2715608E-07  2.5431169E-07 -4.2119341E+00
  2.5431316E-07 -1.2715658E-07  1.2485903E+01  1.3478173E+01  1.3478175E+01  1.3478248E+01  1.3478251E+01  1.2486186E+01 -1.2715658E-07  2.5431316E-07 -1.5436034E+00
  1.9402555E-12 -2.5431024E-07  1.2887151E+01  1.3874070E+01  1.3874072E+01  1.3874146E+01  1.3874147E+01  1.2887438E+01 -2.5431606E-07 -1.9402555E-12  7.1451187E-02
 -3.8147022E-07  3.8146632E-07  1.1182287E+01  1.2143651E+01  1.2143653E+01  1.2143731E+01  1.2143733E+01  1.1182590E+01  3.8147311E-07 -3.8146925E-07 -7.4324408E+00
  2.9103831E-12  2.5431217E-07  1.1442430E+01  1.2398224E+01  1.2398226E+01  1.2398307E+01  1.2398310E+01  1.1442742E+01  2.5431413E-07 -2.9103831E-12 -4.1702900E+00
 -2.9103831E-12  9.7012773E-13  1.1747855E+01  1.2698215E+01  1.2698216E+01  1.2698300E+01  1.2698302E+01  1.1748175E+01 -9.7012773E-13  2.9103831E-12 -1.7595894E+00
 -2.5431024E-07 -3.8147070E-07  1.2102794E+01  1.3047997E+01  1.3047999E+01  1.3048084E+01  1.3048086E+01  1.2103121E+01 -3.8146877E-07 -2.5431606E-07 -3.8473165E-01
  2.9103831E-12  2.5431217E-07  1.0559931E+01  1.1480637E+01  1.1480639E+01  1.1480726E+01  1.1480728E+01  1.0560276E+01  2.5431413E-07 -2.9103831E-12 -7.1643143E+00
  1.9402555E-12 -5.0862729E-07  1.0783513E+01  1.1698760E+01  1.1698762E+01  1.1698852E+01  1.1698853E+01  1.0783868E+01 -5.0862531E-07 -1.9402555E-12 -4.1495042E+00
  3.8146973E-07  1.2715269E-07  1.1052281E+01  1.1962333E+01  1.1962336E+01  1.1962431E+01  1.1962433E+01  1.1052648E+01  1.2716046E-07  3.8146973E-07 -2.0024981E+00
  3.8147263E-07  1.2715755E-07  1.1366153E+01  1.2271276E+01  1.2271279E+01  1.2271377E+01  1.2271379E+01  1.1366528E+01  1.2715560E-07  3.8146680E-07 -8.6875653E-01
  6.3578291E-08  4.4504412E-07  9.9759216E+00  1.0857694E+01  1.0857696E+01  1.0857795E+01  1.0857798E+01  9.9763145E+00  4.4505188E-07  6.3578291E-08 -6.9056597E+00
 -1.9402555E-12 -2.9103831E-12  1.0169857E+01  1.1046403E+01  1.1046405E+01  1.1046507E+01  1.1046509E+01  1.0170259E+01  2.9103831E-12  1.9402555E-12 -4.1493154E+00
  2.5431316E-07  3.8146973E-07  1.0405244E+01  1.1276814E+01  1.1276816E+01  1.1276925E+01  1.1276927E+01  1.0405659E+01  3.8146973E-07  2.5431316E-07 -2.2693429E+00
 -3.8146680E-07 -1.2715560E-07  1.0681704E+01  1.1548556E+01  1.1548558E+01  1.1548673E+01  1.1548675E+01  1.0682131E+01 -1.2715755E-07 -3.8147263E-07 -1.3750648E+00
 -6.3581197E-08 -4.4504898E-07  9.4282007E+00  1.0272687E+01  1.0272689E+01  1.0272805E+01  1.0272807E+01  9.4286499E+00 -4.4504705E-07 -6.3575378E-08 -6.6561193E+00
  2.5430734E-07  3.8146780E-07  9.5953064E+00  1.0434787E+01  1.0434789E+01  1.0434909E+01  1.0434911E+01  9.5957680E+00  3.8147166E-07  2.5431896E-07 -4.1668205E+00
  2.9103831E-12  9.7012773E-13  9.8004866E+00  1.0635203E+01  1.0635205E+01  1.0635329E+01  1.0635331E+01  9.8009605E+00 -9.7012773E-13 -2.9103831E-12 -2.5552435E+00
 -3.8146973E-07 -1.2715269E-07  1.0043049E+01  1.0873246E+01  1.0873250E+01  1.0873377E+01  1.0873381E+01  1.0043535E+01 -1.2716046E-07 -3.8146973E-07 -1.8962370E+00
  1.9073778E-07 -6.3581197E-08  8.9148045E+00  9.7235889E+00  9.7235909E+00  9.7237215E+00  9.7237234E+00  8.9153147E+00 -6.3575378E-08  1.9073195E-07 -6.4153371E+00
 -1.9073778E-07 -1.9073390E-07  9.0579176E+00  9.8619089E+00  9.8619127E+00  9.8620491E+00  9.8620539E+00  9.0584440E+00 -1.9073583E-07 -1.9073195E-07 -4.1999402E+00
  0.0000000E+00  2.5430927E-07  9.2358418E+00  1.0035274E+01  1.0035277E+01  1.0035418E+01  1.0035421E+01  9.2363834E+00  2.5431703E-07  0.0000000E+00 -2.8557942E+00
 -5.8207662E-12  1.9402555E-12  9.4477730E+00  1.0242877E+01  1.0242881E+01  1.0243028E+01  1.0243032E+01  9.4483290E+00 -1.9402555E-12  5.8207662E-12 -2.4258592E+00
  3.8146680E-07  1.2715367E-07  8.4338322E+00  9.2084293E+00  9.2084332E+00  9.2085772E+00  9.2085819E+00  8.4344130E+00  1.2715948E-07  3.8147263E-07 -6.1829576E+00
