PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.0000000E+00  1.2714105E-07  6.8136740E+00  6.8163848E+00  6.8163857E+00  6.8155417E+00  6.8155427E+00  6.8126526E+00  1.2717210E-07  0.0000000E+00 -3.0527710E+02
 -3.1789146E-08 -2.2250849E-07  5.1085591E+00  5.1113195E+00  5.1113205E+00  5.1104841E+00  5.1104856E+00  5.1075411E+00 -2.2253953E-07 -3.1789146E-08 -3.2463138E+02
  2.3283065E-11  6.3570525E-08  3.4895897E+00  3.4923975E+00  3.4923985E+00  3.4915695E+00  3.4915705E+00  3.4885728E+00  6.3586050E-08 -2.3283065E-11 -3.4740097E+02
  2.3283065E-11 -3.1796905E-08  1.9469377E+00  1.9497925E+00  1.9497935E+00  1.9489706E+00  1.9489715E+00  1.9459217E+00 -3.1781383E-08 -2.3283065E-11 -3.7364191E+02
  1.9073487E-07  6.3562766E-08  6.4994860E+00  6.5025129E+00  6.5025144E+00  6.5016880E+00  6.5016890E+00  6.4984555E+00  6.3593809E-08  1.9073487E-07 -2.6113300E+02
 -1.1641532E-11  3.8805109E-12  5.0928297E+00  5.0959020E+00  5.0959029E+00  5.0950894E+00  5.0950904E+00  5.0918064E+00 -3.8805109E-12  1.1641532E-11 -2.7869025E+02
  1.9074650E-07  6.3582171E-08  3.7635314E+00  3.7666564E+00  3.7666576E+00  3.7658517E+00  3.7658529E+00  3.7625101E+00  6.3574404E-08  1.9072323E-07 -2.9777573E+02
 -9.5367433E-08  3.1781383E-08  2.5043862E+00  2.5075638E+00  2.5075648E+00  2.5067673E+00  2.5067682E+00  2.5033669E+00  3.1796905E-08 -9.5367433E-08 -3.1987012E+02
 -1.9072323E-07  6.3566645E-08  6.1996560E+00  6.2030354E+00  6.2030363E+00  6.2022471E+00  6.2022481E+00  6.1986308E+00  6.3589930E-08 -1.9074650E-07 -2.2337225E+02
 -1.2716434E-07 -1.9074650E-07  5.0404153E+00  5.0438542E+00  5.0438552E+00  5.0430751E+00  5.0430760E+00  5.0393920E+00 -1.9072323E-07 -1.2714881E-07 -2.3722723E+02
  1.9074263E-07 -6.3582171E-08  3.9529958E+00  3.9564929E+00  3.9564943E+00  3.9557254E+00  3.9557269E+00  3.9519770E+00 -6.3574404E-08  1.9072711E-07 -2.5364459E+02
 -6.3578291E-08  3.1804667E-08  2.9302392E+00  2.9337945E+00  2.9337959E+00  2.9330366E+00  2.9330380E+00  2.9292233E+00  3.1773620E-08 -6.3578291E-08 -2.7258276E+02
  1.1641532E-11 -2.5431703E-07  5.9135141E+00  5.9172864E+00  5.9172873E+00  5.9165478E+00  5.9165487E+00  5.9125018E+00 -2.5430927E-07 -1.1641532E-11 -1.9107187E+02
 -1.9072711E-07  6.3574404E-08  4.9629927E+00  4.9668307E+00  4.9668331E+00  4.9661045E+00  4.9661069E+00  4.9619856E+00  6.3582171E-08 -1.9074263E-07 -2.0286514E+02
  1.1641532E-11  3.8805109E-12  4.0780687E+00  4.0819716E+00  4.0819731E+00  4.0812588E+00  4.0812602E+00  4.0770659E+00 -3.8805109E-12 -1.1641532E-11 -2.1686099E+02
 -9.5367433E-08 -9.5367433E-08  3.2525623E+00  3.2565300E+00  3.2565320E+00  3.2558291E+00  3.2558312E+00  3.2515643E+00 -9.5367433E-08 -9.5367433E-08 -2.3296854E+02
 -1.2715658E-07 -1.9073487E-07  5.6404247E+00  5.6446352E+00  5.6446371E+00  5.6439624E+00  5.6439648E+00  5.6394377E+00 -1.9073487E-07 -1.2715658E-07 -1.6344223E+02
  1.2716434E-07  1.9074650E-07  4.8649311E+00  4.8692160E+00  4.8692179E+00  4.8685579E+00  4.8685598E+00  4.8639498E+00  1.9072323E-07  1.2714881E-07 -1.7346225E+02
  1.9072711E-07  6.3566645E-08  4.1492257E+00  4.1535830E+00  4.1535854E+00  4.1529384E+00  4.1529403E+00  4.1482477E+00  6.3589930E-08  1.9074263E-07 -1.8534689E+02
 -6.3589930E-08 -9.5355787E-08  3.4880450E+00  3.4924743E+00  3.4924769E+00  3.4918437E+00  3.4918463E+00  3.4870725E+00 -9.5379072E-08 -6.3566645E-08 -1.9900212E+02
  7.7610219E-12 -3.8805109E-12  5.3797812E+00  5.3844814E+00  5.3844833E+00  5.3838882E+00  5.3838902E+00  5.3788257E+00  3.8805109E-12 -7.7610219E-12 -1.3980792E+02
  1.9072711E-07  6.3566645E-08  4.7506924E+00  4.7554746E+00  4.7554765E+00  4.7548957E+00  4.7548976E+00  4.7497411E+00  6.3589930E-08  1.9074263E-07 -1.4831654E+02
 -1.1641532E-11  6.3574404E-08  4.1760254E+00  4.1808887E+00  4.1808915E+00  4.1803260E+00  4.1803284E+00  4.1750793E+00  6.3582171E-08  1.1641532E-11 -1.5841068E+02
  1.1641532E-11  3.8805109E-12  3.6512637E+00  3.6562071E+00  3.6562102E+00  3.6556587E+00  3.6556618E+00  3.6503217E+00 -3.8805109E-12 -1.1641532E-11 -1.6997362E+02
 -3.1789146E-08 -9.5367433E-08  5.1310034E+00  5.1362486E+00  5.1362519E+00  5.1357450E+00  5.1357484E+00  5.1300826E+00 -9.5367433E-08 -3.1789146E-08 -1.1959122E+02
 -1.9073680E-07 -6.3591870E-08  4.6240754E+00  4.6294131E+00  4.6294165E+00  4.6289263E+00  4.6289291E+00  4.6231589E+00 -6.3564705E-08 -1.9073292E-07 -1.2678683E+02
  9.5355787E-08 -3.1785262E-08  4.1666212E+00  4.1720500E+00  4.1720533E+00  4.1715794E+00  4.1715832E+00  4.1657100E+00 -3.1793025E-08  9.5379072E-08 -1.3532549E+02
