PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -4.7683958E-08 -1.5895299E-08  5.8733320E+00 -1.4535986E-01 -1.4535598E-01 -1.4504918E-01 -1.4504531E-01  5.8729162E+00 -1.5893844E-08 -4.7683475E-08 -3.5963444E+01
  3.1788900E-08  4.7682018E-08  5.6526117E+00 -3.3679563E-01 -3.3679160E-01 -3.3647633E-01 -3.3647233E-01  5.6521897E+00  4.7685415E-08  3.1789387E-08 -4.1480015E+01
 -2.4253193E-13  6.3577559E-08  5.4817419E+00 -4.7970077E-01 -4.7969660E-01 -4.7937325E-01 -4.7936904E-01  5.4813128E+00  6.3579016E-08  2.4253193E-13 -4.9422024E+01
 -3.1789146E-08 -4.7682747E-08  5.3573923E+00 -5.7748628E-01 -5.7748199E-01 -5.7715058E-01 -5.7714629E-01  5.3569579E+00 -4.7684686E-08 -3.1789146E-08 -5.9924458E+01
  4.7685170E-08 -1.5894086E-08  5.6616788E+00 -1.8311973E-01 -1.8311521E-01 -1.8276897E-01 -1.8276446E-01  5.6612177E+00 -1.5895058E-08  4.7682260E-08 -3.2488541E+01
  3.1789146E-08  4.7683717E-08  5.4763279E+00 -3.3440560E-01 -3.3440098E-01 -3.3404672E-01 -3.3404207E-01  5.4758611E+00  4.7683717E-08  3.1789146E-08 -3.7670719E+01
 -3.1790115E-08  1.5895058E-08  5.3405166E+00 -4.4185060E-01 -4.4184577E-01 -4.4148216E-01 -4.4147733E-01  5.3400435E+00  1.5894086E-08 -3.1788172E-08 -4.4990211E+01
 -1.4551915E-12  1.4551915E-12  5.2486324E+00 -5.0674814E-01 -5.0674313E-01 -5.0637054E-01 -5.0636554E-01  5.2481532E+00 -1.4551915E-12  1.4551915E-12 -5.4584404E+01
  0.0000000E+00  3.1790115E-08  5.4467578E+00 -2.1186431E-01 -2.1185906E-01 -2.1146813E-01 -2.1146289E-01  5.4462485E+00  3.1788172E-08  0.0000000E+00 -2.9349396E+01
 -4.7683717E-08 -4.7684686E-08  5.2967291E+00 -3.3131710E-01 -3.3131188E-01 -3.3091015E-01 -3.3090442E-01  5.2962122E+00 -4.7682747E-08 -4.7683717E-08 -3.4137146E+01
 -4.7684686E-08 -1.5896028E-08  5.1910248E+00 -4.0775332E-01 -4.0774778E-01 -4.0733555E-01 -4.0732974E-01  5.1905007E+00 -1.5893116E-08 -4.7682747E-08 -4.0894657E+01
  3.1790599E-08  4.7684200E-08  5.1267395E+00 -4.4419155E-01 -4.4418594E-01 -4.4376346E-01 -4.4375739E-01  5.1262083E+00  4.7683230E-08  3.1787689E-08 -4.9659187E+01
 -3.1792055E-08 -4.7682747E-08  5.2301335E+00 -2.3275585E-01 -2.3274991E-01 -2.3230830E-01 -2.3230210E-01  5.2295709E+00 -4.7684686E-08 -3.1786232E-08 -2.6513565E+01
  1.4551915E-12 -4.8506387E-13  5.1090798E+00 -3.2285294E-01 -3.2284677E-01 -3.2239288E-01 -3.2238644E-01  5.1085081E+00  4.8506387E-13 -1.4551915E-12 -3.0975609E+01
  0.0000000E+00 -3.1787202E-08  5.0296307E+00 -3.7261671E-01 -3.7261027E-01 -3.7214443E-01 -3.7213776E-01  5.0290518E+00 -3.1791085E-08  0.0000000E+00 -3.7200249E+01
 -4.7683717E-08 -1.5893601E-08  4.9891171E+00 -3.8487965E-01 -3.8487297E-01 -3.8439557E-01 -3.8438863E-01  4.9885311E+00 -1.5895543E-08 -4.7683717E-08 -4.5185886E+01
 -1.9402555E-12  3.1786232E-08  5.0130973E+00 -2.4680112E-01 -2.4679419E-01 -2.4629517E-01 -2.4628799E-01  5.0124755E+00  3.1792055E-08  1.9402555E-12 -2.3951740E+01
  3.1789629E-08  4.7687113E-08  4.9173923E+00 -3.1136864E-01 -3.1136146E-01 -3.1084839E-01 -3.1084096E-01  4.9167619E+00  4.7680320E-08  3.1788659E-08 -2.8105598E+01
 -1.9402555E-12 -3.1792055E-08  4.8606772E+00 -3.3824736E-01 -3.3823985E-01 -3.3771324E-01 -3.3770549E-01  4.8600373E+00 -3.1786232E-08  1.9402555E-12 -3.3829006E+01
 -4.7683717E-08  1.5896513E-08  4.8404741E+00 -3.3004478E-01 -3.3003703E-01 -3.2949704E-01 -3.2948905E-01  4.8398271E+00  1.5892631E-08 -4.7683717E-08 -4.1087959E+01
 -1.4551915E-12 -1.4551915E-12  4.7968268E+00 -2.5493187E-01 -2.5492388E-01 -2.5435969E-01 -2.5435144E-01  4.7961421E+00  1.4551915E-12  1.4551915E-12 -2.1637449E+01
