# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		9.29830211915e-34
0.5		0.5		1.0		-1		292600		9.58413266998e-34
0.5		0.5		1.0		1		292600		9.69468192854e-34
0.5		0.5		1.0		2		292600		9.69447913829e-34
0.5		0.5		1.0		3		292600		9.97604637931e-34
0.5		0.5		1.0		4		292600		9.58413267e-34
0.5		1.0		1.0		-1		292600		9.29830211915e-34
0.5		1.0		1.0		1		292600		9.40876368915e-34
0.5		1.0		1.0		2		292600		9.40856118071e-34
0.5		1.0		1.0		3		292600		9.69447913829e-34
0.5		1.0		1.0		4		292600		9.29830211917e-34
0.5		2.0		1.0		-1		292600		9.01682311003e-34
0.5		2.0		1.0		1		292600		9.12527297475e-34
0.5		2.0		1.0		2		292600		9.12507437163e-34
0.5		2.0		1.0		3		292600		9.40856118071e-34
0.5		2.0		1.0		4		292600		9.01682311005e-34
1.0		0.5		1.0		-1		292600		9.58413266998e-34
1.0		0.5		1.0		1		292600		9.69468192854e-34
1.0		0.5		1.0		2		292600		9.69447913829e-34
1.0		0.5		1.0		3		292600		9.97604637931e-34
1.0		0.5		1.0		4		292600		9.58413267e-34
1.0		1.0		1.0		1		292600		9.40876368915e-34
1.0		1.0		1.0		2		292600		9.40856118071e-34
1.0		1.0		1.0		3		292600		9.69447913829e-34
1.0		1.0		1.0		4		292600		9.29830211917e-34
1.0		2.0		1.0		-1		292600		9.01682311003e-34
1.0		2.0		1.0		1		292600		9.12527297475e-34
1.0		2.0		1.0		2		292600		9.12507437163e-34
1.0		2.0		1.0		3		292600		9.40856118071e-34
1.0		2.0		1.0		4		292600		9.01682311005e-34
2.0		0.5		1.0		-1		292600		9.58413266998e-34
2.0		0.5		1.0		1		292600		9.69468192854e-34
2.0		0.5		1.0		2		292600		9.69447913829e-34
2.0		0.5		1.0		3		292600		9.97604637931e-34
2.0		0.5		1.0		4		292600		9.58413267e-34
2.0		1.0		1.0		-1		292600		9.29830211915e-34
2.0		1.0		1.0		1		292600		9.40876368915e-34
2.0		1.0		1.0		2		292600		9.40856118071e-34
2.0		1.0		1.0		3		292600		9.69447913829e-34
2.0		1.0		1.0		4		292600		9.29830211917e-34
2.0		2.0		1.0		-1		292600		9.01682311003e-34
2.0		2.0		1.0		1		292600		9.12527297475e-34
2.0		2.0		1.0		2		292600		9.12507437163e-34
2.0		2.0		1.0		3		292600		9.40856118071e-34
2.0		2.0		1.0		4		292600		9.01682311005e-34
1.0		1.0		1.0		-1		292600		9.29830211915e-34
1.0		1.0		1.0		-1		292601		9.36242747893e-34
1.0		1.0		1.0		-1		292602		9.3440750808e-34
1.0		1.0		1.0		-1		292603		9.58718606131e-34
1.0		1.0		1.0		-1		292604		9.08526623863e-34
1.0		1.0		1.0		-1		292605		9.46185156019e-34
1.0		1.0		1.0		-1		292606		9.29388138183e-34
1.0		1.0		1.0		-1		292607		9.47390548983e-34
1.0		1.0		1.0		-1		292608		9.15505982022e-34
1.0		1.0		1.0		-1		292609		9.02131900067e-34
1.0		1.0		1.0		-1		292610		9.17682740446e-34
1.0		1.0		1.0		-1		292611		9.17553386357e-34
1.0		1.0		1.0		-1		292612		8.92282340497e-34
1.0		1.0		1.0		-1		292613		9.05110793635e-34
1.0		1.0		1.0		-1		292614		9.55956427578e-34
1.0		1.0		1.0		-1		292615		9.0228775922e-34
1.0		1.0		1.0		-1		292616		8.80049247907e-34
1.0		1.0		1.0		-1		292617		9.24801567965e-34
1.0		1.0		1.0		-1		292618		9.31863168865e-34
1.0		1.0		1.0		-1		292619		9.24420535573e-34
1.0		1.0		1.0		-1		292620		9.526644518e-34
1.0		1.0		1.0		-1		292621		9.4624199814e-34
1.0		1.0		1.0		-1		292622		9.24091894762e-34
1.0		1.0		1.0		-1		292623		9.21311711044e-34
1.0		1.0		1.0		-1		292624		9.31539045403e-34
1.0		1.0		1.0		-1		292625		9.31162125253e-34
1.0		1.0		1.0		-1		292626		8.98768693331e-34
1.0		1.0		1.0		-1		292627		9.34481950842e-34
1.0		1.0		1.0		-1		292628		9.57954147319e-34
1.0		1.0		1.0		-1		292629		9.44348784846e-34
1.0		1.0		1.0		-1		292630		9.16993442847e-34
1.0		1.0		1.0		-1		292631		9.1045230232e-34
1.0		1.0		1.0		-1		292632		9.26056870414e-34
1.0		1.0		1.0		-1		292633		9.18026148095e-34
1.0		1.0		1.0		-1		292634		9.08023709716e-34
1.0		1.0		1.0		-1		292635		9.17505376525e-34
1.0		1.0		1.0		-1		292636		9.32577739e-34
1.0		1.0		1.0		-1		292637		8.7766039396e-34
1.0		1.0		1.0		-1		292638		9.56838794957e-34
1.0		1.0		1.0		-1		292639		9.44531541778e-34
1.0		1.0		1.0		-1		292640		9.31207045572e-34
1.0		1.0		1.0		-1		292641		9.34208087951e-34
1.0		1.0		1.0		-1		292642		9.35502738534e-34
1.0		1.0		1.0		-1		292643		9.32580874268e-34
1.0		1.0		1.0		-1		292644		9.36563660767e-34
1.0		1.0		1.0		-1		292645		8.99281385054e-34
1.0		1.0		1.0		-1		292646		9.54515811171e-34
1.0		1.0		1.0		-1		292647		9.32670779292e-34
1.0		1.0		1.0		-1		292648		9.49112425192e-34
1.0		1.0		1.0		-1		292649		9.10850345936e-34
1.0		1.0		1.0		-1		292650		9.503083201e-34
1.0		1.0		1.0		-1		292651		9.48239300724e-34
1.0		1.0		1.0		-1		292652		9.53690643891e-34
1.0		1.0		1.0		-1		292653		9.11988365812e-34
1.0		1.0		1.0		-1		292654		9.27685907435e-34
1.0		1.0		1.0		-1		292655		9.26888936478e-34
1.0		1.0		1.0		-1		292656		9.70782009293e-34
1.0		1.0		1.0		-1		292657		9.18762714902e-34
1.0		1.0		1.0		-1		292658		8.94442978282e-34
1.0		1.0		1.0		-1		292659		9.1826134809e-34
1.0		1.0		1.0		-1		292660		9.44531445261e-34
1.0		1.0		1.0		-1		292661		8.94177816804e-34
1.0		1.0		1.0		-1		292662		8.96291161278e-34
1.0		1.0		1.0		-1		292663		9.32957419567e-34
1.0		1.0		1.0		-1		292664		9.51864137087e-34
1.0		1.0		1.0		-1		292665		9.26366759389e-34
1.0		1.0		1.0		-1		292666		9.27238898736e-34
1.0		1.0		1.0		-1		292667		9.59711283941e-34
1.0		1.0		1.0		-1		292668		9.26430487822e-34
1.0		1.0		1.0		-1		292669		9.25729502619e-34
1.0		1.0		1.0		-1		292670		9.38000112332e-34
1.0		1.0		1.0		-1		292671		9.2905092448e-34
1.0		1.0		1.0		-1		292672		9.52329767298e-34
1.0		1.0		1.0		-1		292673		9.22778944474e-34
1.0		1.0		1.0		-1		292674		9.40816672759e-34
1.0		1.0		1.0		-1		292675		9.23543038247e-34
1.0		1.0		1.0		-1		292676		9.00218277648e-34
1.0		1.0		1.0		-1		292677		9.30736210397e-34
1.0		1.0		1.0		-1		292678		9.57357015659e-34
1.0		1.0		1.0		-1		292679		9.62634669775e-34
1.0		1.0		1.0		-1		292680		9.22402716419e-34
1.0		1.0		1.0		-1		292681		9.40219703532e-34
1.0		1.0		1.0		-1		292682		9.26885173278e-34
1.0		1.0		1.0		-1		292683		9.16895434442e-34
1.0		1.0		1.0		-1		292684		9.4787821899e-34
1.0		1.0		1.0		-1		292685		9.3995926404e-34
1.0		1.0		1.0		-1		292686		9.32761743781e-34
1.0		1.0		1.0		-1		292687		9.64168159488e-34
1.0		1.0		1.0		-1		292688		9.35422866496e-34
1.0		1.0		1.0		-1		292689		9.26435915339e-34
1.0		1.0		1.0		-1		292690		9.07420002642e-34
1.0		1.0		1.0		-1		292691		9.43314036965e-34
1.0		1.0		1.0		-1		292692		9.23277861252e-34
1.0		1.0		1.0		-1		292693		9.14734219958e-34
