# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		9.29222921061e-34
1.0		1.0		1.0		-1		292656		9.65893772371e-34
1.0		1.0		1.0		-1		292657		9.27476162691e-34
1.0		1.0		1.0		-1		292658		9.08561849242e-34
1.0		1.0		1.0		-1		292659		9.18366550597e-34
1.0		1.0		1.0		-1		292660		9.41510825722e-34
1.0		1.0		1.0		-1		292661		8.91423505847e-34
1.0		1.0		1.0		-1		292662		8.80938545591e-34
1.0		1.0		1.0		-1		292663		9.31002755625e-34
1.0		1.0		1.0		-1		292664		9.4844165209e-34
1.0		1.0		1.0		-1		292665		9.33437110298e-34
1.0		1.0		1.0		-1		292666		9.3501965496e-34
1.0		1.0		1.0		-1		292667		9.55843672943e-34
1.0		1.0		1.0		-1		292668		9.23851462127e-34
1.0		1.0		1.0		-1		292669		9.28906056355e-34
1.0		1.0		1.0		-1		292670		9.46078717085e-34
1.0		1.0		1.0		-1		292671		9.29029789996e-34
1.0		1.0		1.0		-1		292672		9.55158101804e-34
1.0		1.0		1.0		-1		292673		9.2054881444e-34
1.0		1.0		1.0		-1		292674		9.38878698601e-34
1.0		1.0		1.0		-1		292675		9.17524450749e-34
1.0		1.0		1.0		-1		292676		8.97090282812e-34
1.0		1.0		1.0		-1		292677		9.37047095729e-34
1.0		1.0		1.0		-1		292678		9.61286713348e-34
1.0		1.0		1.0		-1		292679		9.6180502454e-34
1.0		1.0		1.0		-1		292680		9.26585881847e-34
1.0		1.0		1.0		-1		292681		9.43316158155e-34
1.0		1.0		1.0		-1		292682		9.3246928014e-34
1.0		1.0		1.0		-1		292683		9.18247564797e-34
1.0		1.0		1.0		-1		292684		9.50585810515e-34
1.0		1.0		1.0		-1		292685		9.44597116435e-34
1.0		1.0		1.0		-1		292686		9.3383201394e-34
1.0		1.0		1.0		-1		292687		9.63900089885e-34
1.0		1.0		1.0		-1		292688		9.39229223067e-34
1.0		1.0		1.0		-1		292689		9.2294266669e-34
1.0		1.0		1.0		-1		292690		8.98990889639e-34
1.0		1.0		1.0		-1		292691		9.43618249825e-34
1.0		1.0		1.0		-1		292692		9.23212209698e-34
1.0		1.0		1.0		-1		292693		9.12983445322e-34
1.0		1.0		1.0		-1		292694		9.41970916585e-34
1.0		1.0		1.0		-1		292695		9.44345735933e-34
1.0		1.0		1.0		-1		292696		9.474360763e-34
1.0		1.0		1.0		-1		292697		9.31595557214e-34
1.0		1.0		1.0		-1		292698		9.2647762116e-34
1.0		1.0		1.0		-1		292699		9.55021883998e-34
1.0		1.0		1.0		-1		292700		9.47655245124e-34
1.0		1.0		1.0		-1		292701		9.2758077601e-34
1.0		1.0		1.0		-1		292702		9.32848793575e-34

#***************************************************************************
#
# original cross-section: 9.30948096e-34
#     scale variation: +3.06% -3.02%
#     central scheme variation: +4.25% -4.52e-11%
# PDF variation: +2.08% -2.08%
#
# dynamical scheme # 1 : 9.42018e-34 +3.03% -3.01% # \sum ET
# dynamical scheme # 2 : 9.41997e-34 +3.03% -3.01% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.70532e-34 +2.89% -2.94% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.30948e-34 +3.06% -3.02% # \sqrt{\hat s}
#***************************************************************************
