# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		9.31321519392e-34
0.5		0.5		1.0		-1		292600		9.60062184759e-34
0.5		0.5		1.0		1		292600		9.71268814174e-34
0.5		0.5		1.0		2		292600		9.71247941405e-34
0.5		0.5		1.0		3		292600		9.99565745265e-34
0.5		0.5		1.0		4		292600		9.60062184759e-34
0.5		1.0		1.0		-1		292600		9.31321519392e-34
0.5		1.0		1.0		1		292600		9.42511516378e-34
0.5		1.0		1.0		2		292600		9.42490717301e-34
0.5		1.0		1.0		3		292600		9.71247941405e-34
0.5		1.0		1.0		4		292600		9.31321519392e-34
0.5		2.0		1.0		-1		292600		9.03018626334e-34
0.5		2.0		1.0		1		292600		9.13998533681e-34
0.5		2.0		1.0		2		292600		9.1397817045e-34
0.5		2.0		1.0		3		292600		9.42490717301e-34
0.5		2.0		1.0		4		292600		9.03018626334e-34
1.0		0.5		1.0		-1		292600		9.60062184759e-34
1.0		0.5		1.0		1		292600		9.71268814174e-34
1.0		0.5		1.0		2		292600		9.71247941405e-34
1.0		0.5		1.0		3		292600		9.99565745265e-34
1.0		0.5		1.0		4		292600		9.60062184759e-34
1.0		1.0		1.0		1		292600		9.42511516378e-34
1.0		1.0		1.0		2		292600		9.42490717301e-34
1.0		1.0		1.0		3		292600		9.71247941405e-34
1.0		1.0		1.0		4		292600		9.31321519392e-34
1.0		2.0		1.0		-1		292600		9.03018626334e-34
1.0		2.0		1.0		1		292600		9.13998533681e-34
1.0		2.0		1.0		2		292600		9.1397817045e-34
1.0		2.0		1.0		3		292600		9.42490717301e-34
1.0		2.0		1.0		4		292600		9.03018626334e-34
2.0		0.5		1.0		-1		292600		9.60062184759e-34
2.0		0.5		1.0		1		292600		9.71268814174e-34
2.0		0.5		1.0		2		292600		9.71247941405e-34
2.0		0.5		1.0		3		292600		9.99565745265e-34
2.0		0.5		1.0		4		292600		9.60062184759e-34
2.0		1.0		1.0		-1		292600		9.31321519392e-34
2.0		1.0		1.0		1		292600		9.42511516378e-34
2.0		1.0		1.0		2		292600		9.42490717301e-34
2.0		1.0		1.0		3		292600		9.71247941405e-34
2.0		1.0		1.0		4		292600		9.31321519392e-34
2.0		2.0		1.0		-1		292600		9.03018626334e-34
2.0		2.0		1.0		1		292600		9.13998533681e-34
2.0		2.0		1.0		2		292600		9.1397817045e-34
2.0		2.0		1.0		3		292600		9.42490717301e-34
2.0		2.0		1.0		4		292600		9.03018626334e-34
1.0		1.0		1.0		-1		292600		9.31321519392e-34
1.0		1.0		1.0		-1		292601		9.40895272291e-34
1.0		1.0		1.0		-1		292602		9.3493677585e-34
1.0		1.0		1.0		-1		292603		9.59312857504e-34
1.0		1.0		1.0		-1		292604		9.06916395859e-34
1.0		1.0		1.0		-1		292605		9.4413738395e-34
1.0		1.0		1.0		-1		292606		9.32894352215e-34
1.0		1.0		1.0		-1		292607		9.48816894625e-34
1.0		1.0		1.0		-1		292608		9.16496654707e-34
1.0		1.0		1.0		-1		292609		9.0421333117e-34
1.0		1.0		1.0		-1		292610		9.20568072249e-34
1.0		1.0		1.0		-1		292611		9.1934810377e-34
1.0		1.0		1.0		-1		292612		9.00550379447e-34
1.0		1.0		1.0		-1		292613		9.08162310248e-34
1.0		1.0		1.0		-1		292614		9.53519066944e-34
1.0		1.0		1.0		-1		292615		9.04506807886e-34
1.0		1.0		1.0		-1		292616		8.82934899156e-34
1.0		1.0		1.0		-1		292617		9.26104294957e-34
1.0		1.0		1.0		-1		292618		9.3075400465e-34
1.0		1.0		1.0		-1		292619		9.26863490834e-34
1.0		1.0		1.0		-1		292620		9.51234384762e-34
1.0		1.0		1.0		-1		292621		9.47867419529e-34
1.0		1.0		1.0		-1		292622		9.27363336798e-34
1.0		1.0		1.0		-1		292623		9.23354610613e-34
1.0		1.0		1.0		-1		292624		9.34280600115e-34
1.0		1.0		1.0		-1		292625		9.32755224146e-34
1.0		1.0		1.0		-1		292626		9.01330413007e-34
1.0		1.0		1.0		-1		292627		9.37798670202e-34
1.0		1.0		1.0		-1		292628		9.60923460802e-34
1.0		1.0		1.0		-1		292629		9.48504894205e-34
1.0		1.0		1.0		-1		292630		9.18347614982e-34
1.0		1.0		1.0		-1		292631		9.14088544804e-34
1.0		1.0		1.0		-1		292632		9.26574434118e-34
1.0		1.0		1.0		-1		292633		9.17480079422e-34
1.0		1.0		1.0		-1		292634		9.08528526673e-34
1.0		1.0		1.0		-1		292635		9.17555942325e-34
1.0		1.0		1.0		-1		292636		9.34117737815e-34
1.0		1.0		1.0		-1		292637		8.81922523313e-34
1.0		1.0		1.0		-1		292638		9.58167556738e-34
