# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		4.51196041583e-34
0.5		0.5		1.0		-1		292600		4.70873428403e-34
0.5		0.5		1.0		1		292600		4.78835961891e-34
0.5		0.5		1.0		2		292600		4.78824133626e-34
0.5		0.5		1.0		3		292600		5.00037621614e-34
0.5		0.5		1.0		4		292600		4.70873428393e-34
0.5		1.0		1.0		-1		292600		4.51196041583e-34
0.5		1.0		1.0		1		292600		4.58712929409e-34
0.5		1.0		1.0		2		292600		4.58701800028e-34
0.5		1.0		1.0		3		292600		4.78824133626e-34
0.5		1.0		1.0		4		292600		4.51196041573e-34
0.5		2.0		1.0		-1		292600		4.32684450495e-34
0.5		2.0		1.0		1		292600		4.39748594419e-34
0.5		2.0		1.0		2		292600		4.39738167616e-34
0.5		2.0		1.0		3		292600		4.58701800028e-34
0.5		2.0		1.0		4		292600		4.32684450486e-34
1.0		0.5		1.0		-1		292600		4.70873428403e-34
1.0		0.5		1.0		1		292600		4.78835961891e-34
1.0		0.5		1.0		2		292600		4.78824133626e-34
1.0		0.5		1.0		3		292600		5.00037621614e-34
1.0		0.5		1.0		4		292600		4.70873428393e-34
1.0		1.0		1.0		1		292600		4.58712929409e-34
1.0		1.0		1.0		2		292600		4.58701800028e-34
1.0		1.0		1.0		3		292600		4.78824133626e-34
1.0		1.0		1.0		4		292600		4.51196041573e-34
1.0		2.0		1.0		-1		292600		4.32684450495e-34
1.0		2.0		1.0		1		292600		4.39748594419e-34
1.0		2.0		1.0		2		292600		4.39738167616e-34
1.0		2.0		1.0		3		292600		4.58701800028e-34
1.0		2.0		1.0		4		292600		4.32684450486e-34
2.0		0.5		1.0		-1		292600		4.70873428403e-34
2.0		0.5		1.0		1		292600		4.78835961891e-34
2.0		0.5		1.0		2		292600		4.78824133626e-34
2.0		0.5		1.0		3		292600		5.00037621614e-34
2.0		0.5		1.0		4		292600		4.70873428393e-34
2.0		1.0		1.0		-1		292600		4.51196041583e-34
2.0		1.0		1.0		1		292600		4.58712929409e-34
2.0		1.0		1.0		2		292600		4.58701800028e-34
2.0		1.0		1.0		3		292600		4.78824133626e-34
2.0		1.0		1.0		4		292600		4.51196041573e-34
2.0		2.0		1.0		-1		292600		4.32684450495e-34
2.0		2.0		1.0		1		292600		4.39748594419e-34
2.0		2.0		1.0		2		292600		4.39738167616e-34
2.0		2.0		1.0		3		292600		4.58701800028e-34
2.0		2.0		1.0		4		292600		4.32684450486e-34
1.0		1.0		1.0		-1		292600		4.51196041583e-34
1.0		1.0		1.0		-1		292601		4.58780865328e-34
