# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		1.47201274994e-30
1.0		1.0		1.0		-1		292656		1.55506178823e-30
1.0		1.0		1.0		-1		292657		1.47084965836e-30
1.0		1.0		1.0		-1		292658		1.41777982414e-30
1.0		1.0		1.0		-1		292659		1.45084731643e-30
1.0		1.0		1.0		-1		292660		1.50429233703e-30
1.0		1.0		1.0		-1		292661		1.3937238614e-30
1.0		1.0		1.0		-1		292662		1.41434668466e-30
1.0		1.0		1.0		-1		292663		1.4711125212e-30
1.0		1.0		1.0		-1		292664		1.51247652831e-30
1.0		1.0		1.0		-1		292665		1.47295289494e-30
1.0		1.0		1.0		-1		292666		1.47260225096e-30
1.0		1.0		1.0		-1		292667		1.52795799228e-30
1.0		1.0		1.0		-1		292668		1.46716312749e-30
1.0		1.0		1.0		-1		292669		1.47007805508e-30
1.0		1.0		1.0		-1		292670		1.49110991714e-30
1.0		1.0		1.0		-1		292671		1.46277153637e-30
1.0		1.0		1.0		-1		292672		1.52206234633e-30
1.0		1.0		1.0		-1		292673		1.46536900118e-30
1.0		1.0		1.0		-1		292674		1.49498231141e-30
1.0		1.0		1.0		-1		292675		1.45954230499e-30
1.0		1.0		1.0		-1		292676		1.42541981996e-30
1.0		1.0		1.0		-1		292677		1.48121650669e-30
1.0		1.0		1.0		-1		292678		1.52350851144e-30
1.0		1.0		1.0		-1		292679		1.53702776053e-30
1.0		1.0		1.0		-1		292680		1.46559360228e-30
1.0		1.0		1.0		-1		292681		1.50057019635e-30
1.0		1.0		1.0		-1		292682		1.46685518067e-30
1.0		1.0		1.0		-1		292683		1.44450528099e-30
1.0		1.0		1.0		-1		292684		1.50281924122e-30
1.0		1.0		1.0		-1		292685		1.49490059619e-30
1.0		1.0		1.0		-1		292686		1.47840601208e-30
1.0		1.0		1.0		-1		292687		1.536119556e-30
1.0		1.0		1.0		-1		292688		1.47806177641e-30
1.0		1.0		1.0		-1		292689		1.46642075752e-30
1.0		1.0		1.0		-1		292690		1.43948882025e-30
1.0		1.0		1.0		-1		292691		1.50380247586e-30
1.0		1.0		1.0		-1		292692		1.46242493525e-30
1.0		1.0		1.0		-1		292693		1.44104060868e-30
1.0		1.0		1.0		-1		292694		1.49860079662e-30
1.0		1.0		1.0		-1		292695		1.48731759441e-30
1.0		1.0		1.0		-1		292696		1.50625841365e-30
1.0		1.0		1.0		-1		292697		1.48490992581e-30
1.0		1.0		1.0		-1		292698		1.47027684251e-30
1.0		1.0		1.0		-1		292699		1.50575058685e-30
1.0		1.0		1.0		-1		292700		1.50875876844e-30
1.0		1.0		1.0		-1		292701		1.46759960619e-30
1.0		1.0		1.0		-1		292702		1.47811824993e-30

#***************************************************************************
#
# original cross-section: 1.47525088e-30
#     scale variation: +4.34% -4.09%
#     central scheme variation: +6.05% - 0%
# PDF variation: +2.31% -2.31%
#
# dynamical scheme # 1 : 1.49901e-30 +4.37% -4.12% # \sum ET
# dynamical scheme # 2 : 1.49899e-30 +4.37% -4.12% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.56444e-30 +4.41% -4.18% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.47525e-30 +4.34% -4.09% # \sqrt{\hat s}
#***************************************************************************
