# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		1.46649927834e-30
1.0		1.0		1.0		-1		292656		1.54352607515e-30
1.0		1.0		1.0		-1		292657		1.47542629916e-30
1.0		1.0		1.0		-1		292658		1.42148214318e-30
1.0		1.0		1.0		-1		292659		1.44786244433e-30
1.0		1.0		1.0		-1		292660		1.49595393865e-30
1.0		1.0		1.0		-1		292661		1.39948923571e-30
1.0		1.0		1.0		-1		292662		1.40503472167e-30
1.0		1.0		1.0		-1		292663		1.46983978514e-30
1.0		1.0		1.0		-1		292664		1.50758991022e-30
1.0		1.0		1.0		-1		292665		1.47485381692e-30
1.0		1.0		1.0		-1		292666		1.47350592639e-30
1.0		1.0		1.0		-1		292667		1.52097103635e-30
1.0		1.0		1.0		-1		292668		1.46376645045e-30
1.0		1.0		1.0		-1		292669		1.46857162854e-30
1.0		1.0		1.0		-1		292670		1.4932092604e-30
1.0		1.0		1.0		-1		292671		1.47054409238e-30
1.0		1.0		1.0		-1		292672		1.51319717421e-30
1.0		1.0		1.0		-1		292673		1.45980846395e-30
1.0		1.0		1.0		-1		292674		1.49150343894e-30
1.0		1.0		1.0		-1		292675		1.45283649379e-30
1.0		1.0		1.0		-1		292676		1.42132978525e-30
1.0		1.0		1.0		-1		292677		1.47543592462e-30
1.0		1.0		1.0		-1		292678		1.52328393688e-30
1.0		1.0		1.0		-1		292679		1.53076162547e-30
1.0		1.0		1.0		-1		292680		1.46835059636e-30
1.0		1.0		1.0		-1		292681		1.49601940274e-30
1.0		1.0		1.0		-1		292682		1.46866393399e-30
1.0		1.0		1.0		-1		292683		1.44942286021e-30
1.0		1.0		1.0		-1		292684		1.50032749728e-30
1.0		1.0		1.0		-1		292685		1.49844018437e-30
1.0		1.0		1.0		-1		292686		1.48138016034e-30
1.0		1.0		1.0		-1		292687		1.53289971164e-30
1.0		1.0		1.0		-1		292688		1.47904851255e-30
1.0		1.0		1.0		-1		292689		1.46329793816e-30
1.0		1.0		1.0		-1		292690		1.43056808422e-30
1.0		1.0		1.0		-1		292691		1.50233925359e-30
1.0		1.0		1.0		-1		292692		1.45931547624e-30
1.0		1.0		1.0		-1		292693		1.44169470835e-30
1.0		1.0		1.0		-1		292694		1.48809430431e-30
1.0		1.0		1.0		-1		292695		1.49447193837e-30
1.0		1.0		1.0		-1		292696		1.50101054046e-30
1.0		1.0		1.0		-1		292697		1.47309734173e-30
1.0		1.0		1.0		-1		292698		1.46184508427e-30
1.0		1.0		1.0		-1		292699		1.51002234185e-30
1.0		1.0		1.0		-1		292700		1.50605888815e-30
1.0		1.0		1.0		-1		292701		1.46609908948e-30
1.0		1.0		1.0		-1		292702		1.47600766596e-30

#***************************************************************************
#
# original cross-section: 1.47303463123e-30
#     scale variation: +4.33% -4.08%
#     central scheme variation: +6.1% - 0%
# PDF variation: +2.23% -2.23%
#
# dynamical scheme # 1 : 1.49772e-30 +4.35% -4.1% # \sum ET
# dynamical scheme # 2 : 1.49771e-30 +4.35% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.56287e-30 +4.39% -4.17% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.47303e-30 +4.33% -4.08% # \sqrt{\hat s}
#***************************************************************************
