# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		2.5398712515e-33
0.5		0.5		1.0		-1		292600		2.61772056232e-33
0.5		0.5		1.0		1		292600		2.64804477472e-33
0.5		0.5		1.0		2		292600		2.6480042006e-33
0.5		0.5		1.0		3		292600		2.72455835137e-33
0.5		0.5		1.0		4		292600		2.61772056231e-33
0.5		1.0		1.0		-1		292600		2.5398712515e-33
0.5		1.0		1.0		1		292600		2.5702121022e-33
0.5		1.0		1.0		2		292600		2.57017145756e-33
0.5		1.0		1.0		3		292600		2.6480042006e-33
0.5		1.0		1.0		4		292600		2.53987125149e-33
0.5		2.0		1.0		-1		292600		2.46316245459e-33
0.5		2.0		1.0		1		292600		2.49297723534e-33
0.5		2.0		1.0		2		292600		2.49293730446e-33
0.5		2.0		1.0		3		292600		2.57017145756e-33
0.5		2.0		1.0		4		292600		2.46316245458e-33
1.0		0.5		1.0		-1		292600		2.61772056232e-33
1.0		0.5		1.0		1		292600		2.64804477472e-33
1.0		0.5		1.0		2		292600		2.6480042006e-33
1.0		0.5		1.0		3		292600		2.72455835137e-33
1.0		0.5		1.0		4		292600		2.61772056231e-33
1.0		1.0		1.0		1		292600		2.5702121022e-33
1.0		1.0		1.0		2		292600		2.57017145756e-33
1.0		1.0		1.0		3		292600		2.6480042006e-33
1.0		1.0		1.0		4		292600		2.53987125149e-33
1.0		2.0		1.0		-1		292600		2.46316245459e-33
1.0		2.0		1.0		1		292600		2.49297723534e-33
1.0		2.0		1.0		2		292600		2.49293730446e-33
1.0		2.0		1.0		3		292600		2.57017145756e-33
1.0		2.0		1.0		4		292600		2.46316245458e-33
2.0		0.5		1.0		-1		292600		2.61772056232e-33
2.0		0.5		1.0		1		292600		2.64804477472e-33
2.0		0.5		1.0		2		292600		2.6480042006e-33
2.0		0.5		1.0		3		292600		2.72455835137e-33
2.0		0.5		1.0		4		292600		2.61772056231e-33
2.0		1.0		1.0		-1		292600		2.5398712515e-33
2.0		1.0		1.0		1		292600		2.5702121022e-33
2.0		1.0		1.0		2		292600		2.57017145756e-33
2.0		1.0		1.0		3		292600		2.6480042006e-33
2.0		1.0		1.0		4		292600		2.53987125149e-33
2.0		2.0		1.0		-1		292600		2.46316245459e-33
2.0		2.0		1.0		1		292600		2.49297723534e-33
2.0		2.0		1.0		2		292600		2.49293730446e-33
2.0		2.0		1.0		3		292600		2.57017145756e-33
2.0		2.0		1.0		4		292600		2.46316245458e-33
1.0		1.0		1.0		-1		292600		2.5398712515e-33
1.0		1.0		1.0		-1		292601		2.56391724753e-33
1.0		1.0		1.0		-1		292602		2.55123437777e-33
1.0		1.0		1.0		-1		292603		2.61809564336e-33
1.0		1.0		1.0		-1		292604		2.46775649302e-33
1.0		1.0		1.0		-1		292605		2.58476248304e-33
1.0		1.0		1.0		-1		292606		2.54215519456e-33
1.0		1.0		1.0		-1		292607		2.58736609336e-33
1.0		1.0		1.0		-1		292608		2.4960143822e-33
1.0		1.0		1.0		-1		292609		2.46976395481e-33
1.0		1.0		1.0		-1		292610		2.50635873639e-33
1.0		1.0		1.0		-1		292611		2.51164631214e-33
1.0		1.0		1.0		-1		292612		2.44144799554e-33
1.0		1.0		1.0		-1		292613		2.47306309529e-33
1.0		1.0		1.0		-1		292614		2.61033546999e-33
1.0		1.0		1.0		-1		292615		2.45965268131e-33
1.0		1.0		1.0		-1		292616		2.40457232134e-33
1.0		1.0		1.0		-1		292617		2.52460067526e-33
1.0		1.0		1.0		-1		292618		2.55240111915e-33
1.0		1.0		1.0		-1		292619		2.51452754151e-33
1.0		1.0		1.0		-1		292620		2.60811273006e-33
1.0		1.0		1.0		-1		292621		2.58670494551e-33
1.0		1.0		1.0		-1		292622		2.52416683918e-33
