# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		3.91860151939e-33
0.5		0.5		1.0		-1		292600		3.97532016702e-33
0.5		0.5		1.0		1		292600		3.99258160022e-33
0.5		0.5		1.0		2		292600		3.99254562442e-33
0.5		0.5		1.0		3		292600		4.03024059069e-33
0.5		0.5		1.0		4		292600		3.97532016704e-33
0.5		1.0		1.0		-1		292600		3.91860151939e-33
0.5		1.0		1.0		1		292600		3.94026798443e-33
0.5		1.0		1.0		2		292600		3.94022169221e-33
0.5		1.0		1.0		3		292600		3.99254562442e-33
0.5		1.0		1.0		4		292600		3.91860151941e-33
0.5		2.0		1.0		-1		292600		3.85403833677e-33
0.5		2.0		1.0		1		292600		3.87851819251e-33
0.5		2.0		1.0		2		292600		3.87846535007e-33
0.5		2.0		1.0		3		292600		3.94022169221e-33
0.5		2.0		1.0		4		292600		3.85403833679e-33
1.0		0.5		1.0		-1		292600		3.97532016702e-33
1.0		0.5		1.0		1		292600		3.99258160022e-33
1.0		0.5		1.0		2		292600		3.99254562442e-33
1.0		0.5		1.0		3		292600		4.03024059069e-33
1.0		0.5		1.0		4		292600		3.97532016704e-33
1.0		1.0		1.0		1		292600		3.94026798443e-33
1.0		1.0		1.0		2		292600		3.94022169221e-33
1.0		1.0		1.0		3		292600		3.99254562442e-33
1.0		1.0		1.0		4		292600		3.91860151941e-33
1.0		2.0		1.0		-1		292600		3.85403833677e-33
1.0		2.0		1.0		1		292600		3.87851819251e-33
1.0		2.0		1.0		2		292600		3.87846535007e-33
1.0		2.0		1.0		3		292600		3.94022169221e-33
1.0		2.0		1.0		4		292600		3.85403833679e-33
2.0		0.5		1.0		-1		292600		3.97532016702e-33
2.0		0.5		1.0		1		292600		3.99258160022e-33
2.0		0.5		1.0		2		292600		3.99254562442e-33
2.0		0.5		1.0		3		292600		4.03024059069e-33
2.0		0.5		1.0		4		292600		3.97532016704e-33
2.0		1.0		1.0		-1		292600		3.91860151939e-33
2.0		1.0		1.0		1		292600		3.94026798443e-33
2.0		1.0		1.0		2		292600		3.94022169221e-33
2.0		1.0		1.0		3		292600		3.99254562442e-33
2.0		1.0		1.0		4		292600		3.91860151941e-33
2.0		2.0		1.0		-1		292600		3.85403833677e-33
2.0		2.0		1.0		1		292600		3.87851819251e-33
2.0		2.0		1.0		2		292600		3.87846535007e-33
2.0		2.0		1.0		3		292600		3.94022169221e-33
2.0		2.0		1.0		4		292600		3.85403833679e-33
1.0		1.0		1.0		-1		292600		3.91860151939e-33
1.0		1.0		1.0		-1		292601		3.98626012751e-33
1.0		1.0		1.0		-1		292602		3.91238718877e-33
1.0		1.0		1.0		-1		292603		4.00681512592e-33
1.0		1.0		1.0		-1		292604		3.80617932331e-33
1.0		1.0		1.0		-1		292605		3.97067329651e-33
1.0		1.0		1.0		-1		292606		3.95540149764e-33
1.0		1.0		1.0		-1		292607		3.97509091659e-33
1.0		1.0		1.0		-1		292608		3.8391230729e-33
1.0		1.0		1.0		-1		292609		3.82610951074e-33
1.0		1.0		1.0		-1		292610		3.8687803223e-33
1.0		1.0		1.0		-1		292611		3.88982414059e-33
1.0		1.0		1.0		-1		292612		3.79370232618e-33
1.0		1.0		1.0		-1		292613		3.84178136009e-33
1.0		1.0		1.0		-1		292614		4.03111326548e-33
1.0		1.0		1.0		-1		292615		3.82790212417e-33
1.0		1.0		1.0		-1		292616		3.67988265918e-33
1.0		1.0		1.0		-1		292617		3.90287455175e-33
1.0		1.0		1.0		-1		292618		3.9200234307e-33
1.0		1.0		1.0		-1		292619		3.89073772334e-33
1.0		1.0		1.0		-1		292620		4.00573152553e-33
1.0		1.0		1.0		-1		292621		3.97779878284e-33
1.0		1.0		1.0		-1		292622		3.91870293289e-33
1.0		1.0		1.0		-1		292623		3.86370829504e-33
1.0		1.0		1.0		-1		292624		3.9648869074e-33
1.0		1.0		1.0		-1		292625		3.91882143563e-33
1.0		1.0		1.0		-1		292626		3.80886007525e-33
1.0		1.0		1.0		-1		292627		3.94550578259e-33
1.0		1.0		1.0		-1		292628		4.07762552889e-33
1.0		1.0		1.0		-1		292629		3.9686158501e-33
