# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		3.37566083826e-26
1.0		1.0		1.0		-1		292656		3.43632027293e-26
1.0		1.0		1.0		-1		292657		3.30302757582e-26
1.0		1.0		1.0		-1		292658		3.28953880374e-26
1.0		1.0		1.0		-1		292659		3.36990828514e-26
1.0		1.0		1.0		-1		292660		3.40343615183e-26
1.0		1.0		1.0		-1		292661		3.31524599937e-26
1.0		1.0		1.0		-1		292662		3.2583488166e-26
1.0		1.0		1.0		-1		292663		3.39979707663e-26
1.0		1.0		1.0		-1		292664		3.4300514438e-26
1.0		1.0		1.0		-1		292665		3.37206644108e-26
1.0		1.0		1.0		-1		292666		3.37401569122e-26
1.0		1.0		1.0		-1		292667		3.43459393539e-26
1.0		1.0		1.0		-1		292668		3.3774528315e-26
1.0		1.0		1.0		-1		292669		3.38172507809e-26
1.0		1.0		1.0		-1		292670		3.3951614403e-26
1.0		1.0		1.0		-1		292671		3.37169592059e-26
1.0		1.0		1.0		-1		292672		3.41218945385e-26
1.0		1.0		1.0		-1		292673		3.34690230234e-26
1.0		1.0		1.0		-1		292674		3.37694092192e-26
1.0		1.0		1.0		-1		292675		3.35710387104e-26
1.0		1.0		1.0		-1		292676		3.30163799163e-26
1.0		1.0		1.0		-1		292677		3.40951806794e-26
1.0		1.0		1.0		-1		292678		3.4460369136e-26
1.0		1.0		1.0		-1		292679		3.41226094255e-26
1.0		1.0		1.0		-1		292680		3.34330449437e-26
1.0		1.0		1.0		-1		292681		3.38641523958e-26
1.0		1.0		1.0		-1		292682		3.3980028225e-26
1.0		1.0		1.0		-1		292683		3.34273403967e-26
1.0		1.0		1.0		-1		292684		3.40225005558e-26
1.0		1.0		1.0		-1		292685		3.35967256416e-26
1.0		1.0		1.0		-1		292686		3.36590030111e-26
1.0		1.0		1.0		-1		292687		3.45170992297e-26
1.0		1.0		1.0		-1		292688		3.39129741312e-26
1.0		1.0		1.0		-1		292689		3.33956741428e-26
1.0		1.0		1.0		-1		292690		3.33910981029e-26
1.0		1.0		1.0		-1		292691		3.40108609287e-26
1.0		1.0		1.0		-1		292692		3.35663385492e-26
1.0		1.0		1.0		-1		292693		3.3200279389e-26
1.0		1.0		1.0		-1		292694		3.50769884642e-26
1.0		1.0		1.0		-1		292695		3.36651953274e-26
1.0		1.0		1.0		-1		292696		3.3952858529e-26
1.0		1.0		1.0		-1		292697		3.4061630725e-26
1.0		1.0		1.0		-1		292698		3.4052842831e-26
1.0		1.0		1.0		-1		292699		3.36630133678e-26
1.0		1.0		1.0		-1		292700		3.43023577257e-26
1.0		1.0		1.0		-1		292701		3.35834125063e-26
1.0		1.0		1.0		-1		292702		3.38256199652e-26

#***************************************************************************
#
# original cross-section: 3.37051438425e-26
#     scale variation: +2.53% -3.28%
#     central scheme variation: +4.45e-10% -4.77%
# PDF variation: +1.89% -1.89%
#
# dynamical scheme # 1 : 3.33129e-26 +2.84% -3.66% # \sum ET
# dynamical scheme # 2 : 3.33156e-26 +2.83% -3.66% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.20974e-26 +3.8% -4.87% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.37051e-26 +2.53% -3.28% # \sqrt{\hat s}
#***************************************************************************
