# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292635		2.3147274944e-33
1.0		1.0		1.0		-1		292636		2.3476281617e-33
1.0		1.0		1.0		-1		292637		2.2402040862e-33
1.0		1.0		1.0		-1		292638		2.41068851866e-33
1.0		1.0		1.0		-1		292639		2.3684713983e-33
1.0		1.0		1.0		-1		292640		2.3630437635e-33
1.0		1.0		1.0		-1		292641		2.36948441196e-33
1.0		1.0		1.0		-1		292642		2.35174238177e-33
1.0		1.0		1.0		-1		292643		2.33891854996e-33
1.0		1.0		1.0		-1		292644		2.36449458617e-33
1.0		1.0		1.0		-1		292645		2.29001156957e-33
1.0		1.0		1.0		-1		292646		2.41202179564e-33
1.0		1.0		1.0		-1		292647		2.37191622056e-33
1.0		1.0		1.0		-1		292648		2.38457905733e-33
1.0		1.0		1.0		-1		292649		2.26235566981e-33
1.0		1.0		1.0		-1		292650		2.4052455514e-33
1.0		1.0		1.0		-1		292651		2.39066167625e-33
1.0		1.0		1.0		-1		292652		2.38585615172e-33
1.0		1.0		1.0		-1		292653		2.3117040283e-33
1.0		1.0		1.0		-1		292654		2.35726732249e-33
1.0		1.0		1.0		-1		292655		2.34679916093e-33
1.0		1.0		1.0		-1		292656		2.43711080121e-33
1.0		1.0		1.0		-1		292657		2.31870297397e-33
1.0		1.0		1.0		-1		292658		2.28513070176e-33
1.0		1.0		1.0		-1		292659		2.3300689057e-33
1.0		1.0		1.0		-1		292660		2.38106073023e-33
1.0		1.0		1.0		-1		292661		2.28138149015e-33
1.0		1.0		1.0		-1		292662		2.25916250177e-33
1.0		1.0		1.0		-1		292663		2.36301521853e-33
1.0		1.0		1.0		-1		292664		2.39410362608e-33
1.0		1.0		1.0		-1		292665		2.34369250394e-33
1.0		1.0		1.0		-1		292666		2.35204478665e-33
1.0		1.0		1.0		-1		292667		2.4092743066e-33
1.0		1.0		1.0		-1		292668		2.34692026616e-33
1.0		1.0		1.0		-1		292669		2.34983737587e-33
1.0		1.0		1.0		-1		292670		2.37456664241e-33
1.0		1.0		1.0		-1		292671		2.35222254808e-33
1.0		1.0		1.0		-1		292672		2.4062657972e-33
1.0		1.0		1.0		-1		292673		2.33228323463e-33
1.0		1.0		1.0		-1		292674		2.36395940552e-33
1.0		1.0		1.0		-1		292675		2.33871193972e-33
1.0		1.0		1.0		-1		292676		2.28032932951e-33
1.0		1.0		1.0		-1		292677		2.36429156613e-33
1.0		1.0		1.0		-1		292678		2.41175514318e-33
1.0		1.0		1.0		-1		292679		2.40687475561e-33
1.0		1.0		1.0		-1		292680		2.32639685981e-33
1.0		1.0		1.0		-1		292681		2.37469021895e-33
1.0		1.0		1.0		-1		292682		2.35466758301e-33
1.0		1.0		1.0		-1		292683		2.32066633119e-33
1.0		1.0		1.0		-1		292684		2.39305842559e-33
1.0		1.0		1.0		-1		292685		2.37359378678e-33
1.0		1.0		1.0		-1		292686		2.35269602076e-33
1.0		1.0		1.0		-1		292687		2.42426500771e-33
1.0		1.0		1.0		-1		292688		2.37085117984e-33
1.0		1.0		1.0		-1		292689		2.33778543729e-33
1.0		1.0		1.0		-1		292690		2.29406040534e-33
1.0		1.0		1.0		-1		292691		2.3819898547e-33
1.0		1.0		1.0		-1		292692		2.33413509764e-33
1.0		1.0		1.0		-1		292693		2.31199244107e-33
1.0		1.0		1.0		-1		292694		2.41267010119e-33
1.0		1.0		1.0		-1		292695		2.36754421043e-33
1.0		1.0		1.0		-1		292696		2.38004389099e-33
1.0		1.0		1.0		-1		292697		2.37135472836e-33
1.0		1.0		1.0		-1		292698		2.35575770612e-33
1.0		1.0		1.0		-1		292699		2.3831192741e-33
1.0		1.0		1.0		-1		292700		2.39654304511e-33
1.0		1.0		1.0		-1		292701		2.34274050633e-33
1.0		1.0		1.0		-1		292702		2.35766655366e-33

#***************************************************************************
#
# original cross-section: 2.35085423292e-33
#     scale variation: +1.43% -1.63%
#     central scheme variation: +1.86% -3.19e-10%
# PDF variation: +1.9% -1.9%
#
# dynamical scheme # 1 : 2.36383e-33 +1.31% -1.55% # \sum ET
# dynamical scheme # 2 : 2.36379e-33 +1.31% -1.55% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.39469e-33 +0.919% -1.29% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.35085e-33 +1.43% -1.63% # \sqrt{\hat s}
#***************************************************************************
