# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		2.34541232414e-33
1.0		1.0		1.0		-1		292656		2.42847762183e-33
1.0		1.0		1.0		-1		292657		2.31747637643e-33
1.0		1.0		1.0		-1		292658		2.30429433556e-33
1.0		1.0		1.0		-1		292659		2.32025868187e-33
1.0		1.0		1.0		-1		292660		2.37849529254e-33
1.0		1.0		1.0		-1		292661		2.27818412843e-33
1.0		1.0		1.0		-1		292662		2.24070537046e-33
1.0		1.0		1.0		-1		292663		2.35625817101e-33
1.0		1.0		1.0		-1		292664		2.39608359279e-33
1.0		1.0		1.0		-1		292665		2.34697644452e-33
1.0		1.0		1.0		-1		292666		2.35771721574e-33
1.0		1.0		1.0		-1		292667		2.40922179001e-33
1.0		1.0		1.0		-1		292668		2.34382732164e-33
1.0		1.0		1.0		-1		292669		2.34998435887e-33
1.0		1.0		1.0		-1		292670		2.38610105586e-33
1.0		1.0		1.0		-1		292671		2.34762946416e-33
1.0		1.0		1.0		-1		292672		2.41099108424e-33
1.0		1.0		1.0		-1		292673		2.3239140435e-33
1.0		1.0		1.0		-1		292674		2.35808224733e-33
1.0		1.0		1.0		-1		292675		2.32803005798e-33
1.0		1.0		1.0		-1		292676		2.27397919104e-33
1.0		1.0		1.0		-1		292677		2.35434515913e-33
1.0		1.0		1.0		-1		292678		2.41904790437e-33
1.0		1.0		1.0		-1		292679		2.40749079994e-33
1.0		1.0		1.0		-1		292680		2.32984984245e-33
1.0		1.0		1.0		-1		292681		2.38033870822e-33
1.0		1.0		1.0		-1		292682		2.35868586105e-33
1.0		1.0		1.0		-1		292683		2.32133678963e-33
1.0		1.0		1.0		-1		292684		2.40428041628e-33
1.0		1.0		1.0		-1		292685		2.37660564452e-33
1.0		1.0		1.0		-1		292686		2.35508169899e-33
1.0		1.0		1.0		-1		292687		2.4234989434e-33
1.0		1.0		1.0		-1		292688		2.37395374748e-33
1.0		1.0		1.0		-1		292689		2.32914598127e-33
1.0		1.0		1.0		-1		292690		2.27122735302e-33
1.0		1.0		1.0		-1		292691		2.37999508446e-33
1.0		1.0		1.0		-1		292692		2.33448712845e-33
1.0		1.0		1.0		-1		292693		2.30528302563e-33
1.0		1.0		1.0		-1		292694		2.41304805262e-33
1.0		1.0		1.0		-1		292695		2.36967862113e-33
1.0		1.0		1.0		-1		292696		2.3801038372e-33
1.0		1.0		1.0		-1		292697		2.37667342505e-33
1.0		1.0		1.0		-1		292698		2.35741461361e-33
1.0		1.0		1.0		-1		292699		2.38626805078e-33
1.0		1.0		1.0		-1		292700		2.39553723222e-33
1.0		1.0		1.0		-1		292701		2.34371274598e-33
1.0		1.0		1.0		-1		292702		2.35464860073e-33

#***************************************************************************
#
# original cross-section: 2.35014608e-33
#     scale variation: +1.43% -1.63%
#     central scheme variation: +1.88% -2.87e-10%
# PDF variation: +2.01% -2.01%
#
# dynamical scheme # 1 : 2.36336e-33 +1.31% -1.55% # \sum ET
# dynamical scheme # 2 : 2.36332e-33 +1.31% -1.55% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.3943e-33 +0.925% -1.29% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.35015e-33 +1.43% -1.63% # \sqrt{\hat s}
#***************************************************************************
