# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		7.41952848e-34
0.5		0.5		1.0		-1		292600		7.74112650393e-34
0.5		0.5		1.0		1		292600		7.86731139618e-34
0.5		0.5		1.0		2		292600		7.86715809673e-34
0.5		0.5		1.0		3		292600		8.21347782041e-34
0.5		0.5		1.0		4		292600		7.74112650396e-34
0.5		1.0		1.0		-1		292600		7.41952848e-34
0.5		1.0		1.0		1		292600		7.53866876898e-34
0.5		1.0		1.0		2		292600		7.53852443898e-34
0.5		1.0		1.0		3		292600		7.86715809673e-34
0.5		1.0		1.0		4		292600		7.41952848002e-34
0.5		2.0		1.0		-1		292600		7.11682755377e-34
0.5		2.0		1.0		1		292600		7.22882337682e-34
0.5		2.0		1.0		2		292600		7.2286880821e-34
0.5		2.0		1.0		3		292600		7.53852443898e-34
0.5		2.0		1.0		4		292600		7.11682755379e-34
1.0		0.5		1.0		-1		292600		7.74112650393e-34
1.0		0.5		1.0		1		292600		7.86731139618e-34
1.0		0.5		1.0		2		292600		7.86715809673e-34
1.0		0.5		1.0		3		292600		8.21347782041e-34
1.0		0.5		1.0		4		292600		7.74112650396e-34
1.0		1.0		1.0		1		292600		7.53866876898e-34
1.0		1.0		1.0		2		292600		7.53852443898e-34
1.0		1.0		1.0		3		292600		7.86715809673e-34
1.0		1.0		1.0		4		292600		7.41952848002e-34
1.0		2.0		1.0		-1		292600		7.11682755377e-34
1.0		2.0		1.0		1		292600		7.22882337682e-34
1.0		2.0		1.0		2		292600		7.2286880821e-34
1.0		2.0		1.0		3		292600		7.53852443898e-34
1.0		2.0		1.0		4		292600		7.11682755379e-34
2.0		0.5		1.0		-1		292600		7.74112650393e-34
2.0		0.5		1.0		1		292600		7.86731139618e-34
2.0		0.5		1.0		2		292600		7.86715809673e-34
2.0		0.5		1.0		3		292600		8.21347782041e-34
2.0		0.5		1.0		4		292600		7.74112650396e-34
2.0		1.0		1.0		-1		292600		7.41952848e-34
2.0		1.0		1.0		1		292600		7.53866876898e-34
2.0		1.0		1.0		2		292600		7.53852443898e-34
2.0		1.0		1.0		3		292600		7.86715809673e-34
2.0		1.0		1.0		4		292600		7.41952848002e-34
2.0		2.0		1.0		-1		292600		7.11682755377e-34
2.0		2.0		1.0		1		292600		7.22882337682e-34
2.0		2.0		1.0		2		292600		7.2286880821e-34
2.0		2.0		1.0		3		292600		7.53852443898e-34
2.0		2.0		1.0		4		292600		7.11682755379e-34
1.0		1.0		1.0		-1		292600		7.41952848e-34
1.0		1.0		1.0		-1		292601		7.55026638595e-34
1.0		1.0		1.0		-1		292602		7.47981404274e-34
1.0		1.0		1.0		-1		292603		7.57587951732e-34
1.0		1.0		1.0		-1		292604		7.19468670566e-34
1.0		1.0		1.0		-1		292605		7.54000538583e-34
1.0		1.0		1.0		-1		292606		7.41700331727e-34
1.0		1.0		1.0		-1		292607		7.5716237788e-34
1.0		1.0		1.0		-1		292608		7.20822660049e-34
1.0		1.0		1.0		-1		292609		7.21799159766e-34
1.0		1.0		1.0		-1		292610		7.32814092683e-34
1.0		1.0		1.0		-1		292611		7.37626599302e-34
1.0		1.0		1.0		-1		292612		7.19014746866e-34
1.0		1.0		1.0		-1		292613		7.17256713017e-34
1.0		1.0		1.0		-1		292614		7.64881045816e-34
1.0		1.0		1.0		-1		292615		7.14378851613e-34
1.0		1.0		1.0		-1		292616		7.04986108598e-34
1.0		1.0		1.0		-1		292617		7.34706990863e-34
1.0		1.0		1.0		-1		292618		7.45180903603e-34
1.0		1.0		1.0		-1		292619		7.22160079797e-34
1.0		1.0		1.0		-1		292620		7.56286419509e-34
1.0		1.0		1.0		-1		292621		7.59496814085e-34
1.0		1.0		1.0		-1		292622		7.40178675439e-34
1.0		1.0		1.0		-1		292623		7.40255705564e-34
1.0		1.0		1.0		-1		292624		7.47386448377e-34
1.0		1.0		1.0		-1		292625		7.42295849724e-34
1.0		1.0		1.0		-1		292626		7.20940473303e-34
1.0		1.0		1.0		-1		292627		7.46452392494e-34
1.0		1.0		1.0		-1		292628		7.64819597589e-34
1.0		1.0		1.0		-1		292629		7.57758053128e-34
1.0		1.0		1.0		-1		292630		7.28990336637e-34
1.0		1.0		1.0		-1		292631		7.21884179896e-34
1.0		1.0		1.0		-1		292632		7.32399069933e-34
1.0		1.0		1.0		-1		292633		7.23293663758e-34
1.0		1.0		1.0		-1		292634		7.19222228135e-34
1.0		1.0		1.0		-1		292635		7.28377345097e-34
1.0		1.0		1.0		-1		292636		7.38880120877e-34
1.0		1.0		1.0		-1		292637		6.95232588196e-34
1.0		1.0		1.0		-1		292638		7.70532650034e-34
1.0		1.0		1.0		-1		292639		7.6229667546e-34
1.0		1.0		1.0		-1		292640		7.46664492065e-34
1.0		1.0		1.0		-1		292641		7.46233715428e-34
1.0		1.0		1.0		-1		292642		7.48895855402e-34
1.0		1.0		1.0		-1		292643		7.43243239202e-34
1.0		1.0		1.0		-1		292644		7.43484003753e-34
1.0		1.0		1.0		-1		292645		7.12519320909e-34
1.0		1.0		1.0		-1		292646		7.61277676296e-34
1.0		1.0		1.0		-1		292647		7.48128446532e-34
1.0		1.0		1.0		-1		292648		7.55205983787e-34
1.0		1.0		1.0		-1		292649		7.4703137642e-34
1.0		1.0		1.0		-1		292650		7.55515912266e-34
1.0		1.0		1.0		-1		292651		7.56942542057e-34
1.0		1.0		1.0		-1		292652		7.65669013438e-34
1.0		1.0		1.0		-1		292653		7.34531288995e-34
1.0		1.0		1.0		-1		292654		7.43586232691e-34
1.0		1.0		1.0		-1		292655		7.36665026988e-34
1.0		1.0		1.0		-1		292656		7.74339094205e-34
1.0		1.0		1.0		-1		292657		7.43120516071e-34
1.0		1.0		1.0		-1		292658		7.17369743775e-34
1.0		1.0		1.0		-1		292659		7.23593717038e-34
1.0		1.0		1.0		-1		292660		7.50096617767e-34
1.0		1.0		1.0		-1		292661		7.05318690712e-34
1.0		1.0		1.0		-1		292662		7.0061330402e-34
1.0		1.0		1.0		-1		292663		7.40112382057e-34
1.0		1.0		1.0		-1		292664		7.56904027799e-34
1.0		1.0		1.0		-1		292665		7.44349854949e-34
1.0		1.0		1.0		-1		292666		7.44269557698e-34
1.0		1.0		1.0		-1		292667		7.66758116269e-34
1.0		1.0		1.0		-1		292668		7.37243937601e-34
1.0		1.0		1.0		-1		292669		7.39644274459e-34
1.0		1.0		1.0		-1		292670		7.52522200038e-34
1.0		1.0		1.0		-1		292671		7.40030152004e-34
1.0		1.0		1.0		-1		292672		7.63574413825e-34
1.0		1.0		1.0		-1		292673		7.28702872116e-34
1.0		1.0		1.0		-1		292674		7.4873577246e-34
1.0		1.0		1.0		-1		292675		7.28185723966e-34
1.0		1.0		1.0		-1		292676		7.18371247709e-34
1.0		1.0		1.0		-1		292677		7.4026280871e-34
1.0		1.0		1.0		-1		292678		7.61906997023e-34
1.0		1.0		1.0		-1		292679		7.73069199428e-34
1.0		1.0		1.0		-1		292680		7.40811819974e-34
1.0		1.0		1.0		-1		292681		7.5621092087e-34
1.0		1.0		1.0		-1		292682		7.41038132428e-34
1.0		1.0		1.0		-1		292683		7.29004442779e-34
1.0		1.0		1.0		-1		292684		7.62452940182e-34
1.0		1.0		1.0		-1		292685		7.55299603451e-34
1.0		1.0		1.0		-1		292686		7.48711495508e-34
1.0		1.0		1.0		-1		292687		7.7335908072e-34
1.0		1.0		1.0		-1		292688		7.41820638693e-34
1.0		1.0		1.0		-1		292689		7.37783544031e-34
1.0		1.0		1.0		-1		292690		7.165275387e-34
1.0		1.0		1.0		-1		292691		7.5721886417e-34
1.0		1.0		1.0		-1		292692		7.38471585683e-34
1.0		1.0		1.0		-1		292693		7.25909181728e-34
1.0		1.0		1.0		-1		292694		7.51227237146e-34
1.0		1.0		1.0		-1		292695		7.52286917553e-34
1.0		1.0		1.0		-1		292696		7.55352088479e-34
1.0		1.0		1.0		-1		292697		7.42369373564e-34
1.0		1.0		1.0		-1		292698		7.36499892022e-34
1.0		1.0		1.0		-1		292699		7.65571652956e-34
1.0		1.0		1.0		-1		292700		7.61589536463e-34
1.0		1.0		1.0		-1		292701		7.39402971135e-34
1.0		1.0		1.0		-1		292702		7.43550583486e-34

#***************************************************************************
#
# original cross-section: 7.41952848e-34
#     scale variation: +4.33% -4.08%
#     central scheme variation: +6.03% - 0%
# PDF variation: +2.34% -2.34%
#
# dynamical scheme # 1 : 7.53867e-34 +4.36% -4.11% # \sum ET
# dynamical scheme # 2 : 7.53852e-34 +4.36% -4.11% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 7.86716e-34 +4.4% -4.18% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.41953e-34 +4.33% -4.08% # \sqrt{\hat s}
#***************************************************************************
