# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		1.8980216316e-33
1.0		1.0		1.0		-1		292656		2.00130228821e-33
1.0		1.0		1.0		-1		292657		1.90630141645e-33
1.0		1.0		1.0		-1		292658		1.83791652419e-33
1.0		1.0		1.0		-1		292659		1.87185942045e-33
1.0		1.0		1.0		-1		292660		1.9360227606e-33
1.0		1.0		1.0		-1		292661		1.82124235569e-33
1.0		1.0		1.0		-1		292662		1.82109839104e-33
1.0		1.0		1.0		-1		292663		1.90670363829e-33
1.0		1.0		1.0		-1		292664		1.95195022135e-33
1.0		1.0		1.0		-1		292665		1.91291685131e-33
1.0		1.0		1.0		-1		292666		1.90904896829e-33
1.0		1.0		1.0		-1		292667		1.96842043842e-33
1.0		1.0		1.0		-1		292668		1.90029179388e-33
1.0		1.0		1.0		-1		292669		1.90056811811e-33
1.0		1.0		1.0		-1		292670		1.9331936305e-33
1.0		1.0		1.0		-1		292671		1.91250406238e-33
1.0		1.0		1.0		-1		292672		1.9604520236e-33
1.0		1.0		1.0		-1		292673		1.88641894697e-33
1.0		1.0		1.0		-1		292674		1.93169734526e-33
1.0		1.0		1.0		-1		292675		1.88448473069e-33
1.0		1.0		1.0		-1		292676		1.84475994544e-33
1.0		1.0		1.0		-1		292677		1.91248276459e-33
1.0		1.0		1.0		-1		292678		1.96663505511e-33
1.0		1.0		1.0		-1		292679		1.98632693575e-33
1.0		1.0		1.0		-1		292680		1.90413020118e-33
1.0		1.0		1.0		-1		292681		1.93557387717e-33
1.0		1.0		1.0		-1		292682		1.90287973398e-33
1.0		1.0		1.0		-1		292683		1.87829836983e-33
1.0		1.0		1.0		-1		292684		1.94740010831e-33
1.0		1.0		1.0		-1		292685		1.94317217527e-33
1.0		1.0		1.0		-1		292686		1.92450307073e-33
1.0		1.0		1.0		-1		292687		1.98551924981e-33
1.0		1.0		1.0		-1		292688		1.9134257853e-33
1.0		1.0		1.0		-1		292689		1.90015915507e-33
1.0		1.0		1.0		-1		292690		1.85581776765e-33
1.0		1.0		1.0		-1		292691		1.94737316232e-33
1.0		1.0		1.0		-1		292692		1.89389977073e-33
1.0		1.0		1.0		-1		292693		1.87129769433e-33
1.0		1.0		1.0		-1		292694		1.93343776142e-33
1.0		1.0		1.0		-1		292695		1.94096067263e-33
1.0		1.0		1.0		-1		292696		1.94166016517e-33
1.0		1.0		1.0		-1		292697		1.90324124437e-33
1.0		1.0		1.0		-1		292698		1.89399828467e-33
1.0		1.0		1.0		-1		292699		1.96069253544e-33
1.0		1.0		1.0		-1		292700		1.95356063481e-33
1.0		1.0		1.0		-1		292701		1.90070469092e-33
1.0		1.0		1.0		-1		292702		1.91390158332e-33

#***************************************************************************
#
# original cross-section: 1.90912763563e-33
#     scale variation: +4.32% -4.07%
#     central scheme variation: +6.18% - 0%
# PDF variation: +2.23% -2.23%
#
# dynamical scheme # 1 : 1.94264e-33 +4.35% -4.1% # \sum ET
# dynamical scheme # 2 : 1.94261e-33 +4.35% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.02705e-33 +4.38% -4.17% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.90913e-33 +4.32% -4.07% # \sqrt{\hat s}
#***************************************************************************
