# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		9.09704524376e-33
1.0		1.0		1.0		-1		292656		9.57499135935e-33
1.0		1.0		1.0		-1		292657		9.13167802117e-33
1.0		1.0		1.0		-1		292658		8.82481245794e-33
1.0		1.0		1.0		-1		292659		8.96896872128e-33
1.0		1.0		1.0		-1		292660		9.27445821541e-33
1.0		1.0		1.0		-1		292661		8.68976946181e-33
1.0		1.0		1.0		-1		292662		8.71054602457e-33
1.0		1.0		1.0		-1		292663		9.13133461201e-33
1.0		1.0		1.0		-1		292664		9.36078575802e-33
1.0		1.0		1.0		-1		292665		9.16725303741e-33
1.0		1.0		1.0		-1		292666		9.14166532611e-33
1.0		1.0		1.0		-1		292667		9.43949011693e-33
1.0		1.0		1.0		-1		292668		9.09737359577e-33
1.0		1.0		1.0		-1		292669		9.10483476104e-33
1.0		1.0		1.0		-1		292670		9.26784389754e-33
1.0		1.0		1.0		-1		292671		9.13927047382e-33
1.0		1.0		1.0		-1		292672		9.39473884305e-33
1.0		1.0		1.0		-1		292673		9.04089042851e-33
1.0		1.0		1.0		-1		292674		9.25415178681e-33
1.0		1.0		1.0		-1		292675		9.02294078954e-33
1.0		1.0		1.0		-1		292676		8.83032212902e-33
1.0		1.0		1.0		-1		292677		9.15142317529e-33
1.0		1.0		1.0		-1		292678		9.45862293595e-33
1.0		1.0		1.0		-1		292679		9.52457187995e-33
1.0		1.0		1.0		-1		292680		9.13589564257e-33
1.0		1.0		1.0		-1		292681		9.27170857446e-33
1.0		1.0		1.0		-1		292682		9.12615788838e-33
1.0		1.0		1.0		-1		292683		8.99713702213e-33
1.0		1.0		1.0		-1		292684		9.33577726963e-33
1.0		1.0		1.0		-1		292685		9.30057645746e-33
1.0		1.0		1.0		-1		292686		9.22614671721e-33
1.0		1.0		1.0		-1		292687		9.52266830327e-33
1.0		1.0		1.0		-1		292688		9.18018455096e-33
1.0		1.0		1.0		-1		292689		9.09166967856e-33
1.0		1.0		1.0		-1		292690		8.84882006356e-33
1.0		1.0		1.0		-1		292691		9.34938226757e-33
1.0		1.0		1.0		-1		292692		9.07401745256e-33
1.0		1.0		1.0		-1		292693		8.95937940668e-33
1.0		1.0		1.0		-1		292694		9.25305094046e-33
1.0		1.0		1.0		-1		292695		9.2914808775e-33
1.0		1.0		1.0		-1		292696		9.30607211967e-33
1.0		1.0		1.0		-1		292697		9.11648697756e-33
1.0		1.0		1.0		-1		292698		9.07782554814e-33
1.0		1.0		1.0		-1		292699		9.39661766645e-33
1.0		1.0		1.0		-1		292700		9.35898107039e-33
1.0		1.0		1.0		-1		292701		9.10520638971e-33
1.0		1.0		1.0		-1		292702		9.16658765386e-33

#***************************************************************************
#
# original cross-section: 9.14661189081e-33
#     scale variation: +4.32% -4.07%
#     central scheme variation: +6.11% - 0%
# PDF variation: +2.27% -2.27%
#
# dynamical scheme # 1 : 9.30202e-33 +4.34% -4.1% # \sum ET
# dynamical scheme # 2 : 9.30187e-33 +4.34% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.70579e-33 +4.38% -4.16% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.14661e-33 +4.32% -4.07% # \sqrt{\hat s}
#***************************************************************************
