# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		9.06701132902e-33
1.0		1.0		1.0		-1		292656		9.53088455649e-33
1.0		1.0		1.0		-1		292657		9.10036512721e-33
1.0		1.0		1.0		-1		292658		8.80477694504e-33
1.0		1.0		1.0		-1		292659		8.95133647278e-33
1.0		1.0		1.0		-1		292660		9.26173771653e-33
1.0		1.0		1.0		-1		292661		8.68134740645e-33
1.0		1.0		1.0		-1		292662		8.70809279694e-33
1.0		1.0		1.0		-1		292663		9.1209685365e-33
1.0		1.0		1.0		-1		292664		9.34341337233e-33
1.0		1.0		1.0		-1		292665		9.14811509362e-33
1.0		1.0		1.0		-1		292666		9.11979846951e-33
1.0		1.0		1.0		-1		292667		9.42760548935e-33
1.0		1.0		1.0		-1		292668		9.07859822571e-33
1.0		1.0		1.0		-1		292669		9.0925933618e-33
1.0		1.0		1.0		-1		292670		9.25549448112e-33
1.0		1.0		1.0		-1		292671		9.13239316972e-33
1.0		1.0		1.0		-1		292672		9.37841398571e-33
1.0		1.0		1.0		-1		292673		9.01727873822e-33
1.0		1.0		1.0		-1		292674		9.23186536527e-33
1.0		1.0		1.0		-1		292675		9.01180338702e-33
1.0		1.0		1.0		-1		292676		8.81304536685e-33
1.0		1.0		1.0		-1		292677		9.11161492264e-33
1.0		1.0		1.0		-1		292678		9.43041423334e-33
1.0		1.0		1.0		-1		292679		9.4961642711e-33
1.0		1.0		1.0		-1		292680		9.11781839658e-33
1.0		1.0		1.0		-1		292681		9.26617339385e-33
1.0		1.0		1.0		-1		292682		9.11392060379e-33
1.0		1.0		1.0		-1		292683		8.99306814275e-33
1.0		1.0		1.0		-1		292684		9.3279035123e-33
1.0		1.0		1.0		-1		292685		9.29127371166e-33
1.0		1.0		1.0		-1		292686		9.20359841202e-33
1.0		1.0		1.0		-1		292687		9.51400402944e-33
1.0		1.0		1.0		-1		292688		9.16535101838e-33
1.0		1.0		1.0		-1		292689		9.0726283386e-33
1.0		1.0		1.0		-1		292690		8.80755479805e-33
1.0		1.0		1.0		-1		292691		9.33533976774e-33
1.0		1.0		1.0		-1		292692		9.06361361482e-33
1.0		1.0		1.0		-1		292693		8.944673933e-33
1.0		1.0		1.0		-1		292694		9.25232917843e-33
1.0		1.0		1.0		-1		292695		9.28127762142e-33
