# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		2.0		1.0		4		292600		8.77826173729e-33
1.0		1.0		1.0		-1		292600		9.1530432627e-33
1.0		1.0		1.0		-1		292601		9.30648682764e-33
1.0		1.0		1.0		-1		292602		9.22978190881e-33
1.0		1.0		1.0		-1		292603		9.39232901586e-33
1.0		1.0		1.0		-1		292604		8.87726881915e-33
1.0		1.0		1.0		-1		292605		9.26467254423e-33
1.0		1.0		1.0		-1		292606		9.13565713163e-33
1.0		1.0		1.0		-1		292607		9.35263047071e-33
1.0		1.0		1.0		-1		292608		8.94915397326e-33
1.0		1.0		1.0		-1		292609		8.88375824528e-33
1.0		1.0		1.0		-1		292610		9.05538897837e-33
1.0		1.0		1.0		-1		292611		9.04704557418e-33
1.0		1.0		1.0		-1		292612		8.87329454936e-33
1.0		1.0		1.0		-1		292613		8.82819085621e-33
1.0		1.0		1.0		-1		292614		9.40649981363e-33
1.0		1.0		1.0		-1		292615		8.82829901619e-33
1.0		1.0		1.0		-1		292616		8.74649120906e-33
1.0		1.0		1.0		-1		292617		9.07251316322e-33
1.0		1.0		1.0		-1		292618		9.1056595578e-33
1.0		1.0		1.0		-1		292619		9.02802389079e-33
1.0		1.0		1.0		-1		292620		9.29744807668e-33
1.0		1.0		1.0		-1		292621		9.33614741686e-33
1.0		1.0		1.0		-1		292622		9.15504858709e-33
1.0		1.0		1.0		-1		292623		9.09752344837e-33
1.0		1.0		1.0		-1		292624		9.19669965546e-33
1.0		1.0		1.0		-1		292625		9.15990942605e-33
1.0		1.0		1.0		-1		292626		8.86094994009e-33
1.0		1.0		1.0		-1		292627		9.21041664999e-33
1.0		1.0		1.0		-1		292628		9.40747603076e-33
1.0		1.0		1.0		-1		292629		9.37090898153e-33
1.0		1.0		1.0		-1		292630		9.02254147729e-33
1.0		1.0		1.0		-1		292631		8.93613487377e-33
1.0		1.0		1.0		-1		292632		9.05212243995e-33
1.0		1.0		1.0		-1		292633		8.97045120714e-33
1.0		1.0		1.0		-1		292634		8.90085153862e-33
1.0		1.0		1.0		-1		292635		8.99912333974e-33
1.0		1.0		1.0		-1		292636		9.15194014539e-33
1.0		1.0		1.0		-1		292637		8.55102499372e-33
1.0		1.0		1.0		-1		292638		9.47432871435e-33
1.0		1.0		1.0		-1		292639		9.36021104054e-33
1.0		1.0		1.0		-1		292640		9.16526110518e-33
1.0		1.0		1.0		-1		292641		9.15881870042e-33
1.0		1.0		1.0		-1		292642		9.23866402455e-33
1.0		1.0		1.0		-1		292643		9.20046533025e-33
1.0		1.0		1.0		-1		292644		9.22371247176e-33
1.0		1.0		1.0		-1		292645		8.83788178068e-33
1.0		1.0		1.0		-1		292646		9.36254853896e-33
1.0		1.0		1.0		-1		292647		9.20241827793e-33
1.0		1.0		1.0		-1		292648		9.2889571045e-33
1.0		1.0		1.0		-1		292649		9.12911302863e-33
1.0		1.0		1.0		-1		292650		9.31547401659e-33
1.0		1.0		1.0		-1		292651		9.34067097163e-33
1.0		1.0		1.0		-1		292652		9.44093613128e-33
1.0		1.0		1.0		-1		292653		9.05985333498e-33
1.0		1.0		1.0		-1		292654		9.16074618064e-33
1.0		1.0		1.0		-1		292655		9.10058403701e-33
1.0		1.0		1.0		-1		292656		9.61182983472e-33
1.0		1.0		1.0		-1		292657		9.18316521813e-33
1.0		1.0		1.0		-1		292658		8.82382483871e-33
1.0		1.0		1.0		-1		292659		8.97413763606e-33
1.0		1.0		1.0		-1		292660		9.25655672596e-33
1.0		1.0		1.0		-1		292661		8.69771026709e-33
1.0		1.0		1.0		-1		292662		8.68603780285e-33
1.0		1.0		1.0		-1		292663		9.14231513135e-33
1.0		1.0		1.0		-1		292664		9.32254055699e-33
1.0		1.0		1.0		-1		292665		9.17802071181e-33
1.0		1.0		1.0		-1		292666		9.1371273069e-33
1.0		1.0		1.0		-1		292667		9.4284896661e-33
1.0		1.0		1.0		-1		292668		9.10653100129e-33
1.0		1.0		1.0		-1		292669		9.09887007846e-33
1.0		1.0		1.0		-1		292670		9.25134590215e-33
1.0		1.0		1.0		-1		292671		9.16754236102e-33
1.0		1.0		1.0		-1		292672		9.37949194232e-33
1.0		1.0		1.0		-1		292673		9.02856312364e-33
1.0		1.0		1.0		-1		292674		9.26043707593e-33
1.0		1.0		1.0		-1		292675		9.03559996841e-33
1.0		1.0		1.0		-1		292676		8.86556509649e-33
1.0		1.0		1.0		-1		292677		9.23234112164e-33
1.0		1.0		1.0		-1		292678		9.44838113573e-33
1.0		1.0		1.0		-1		292679		9.54316847783e-33
1.0		1.0		1.0		-1		292680		9.15574685874e-33
1.0		1.0		1.0		-1		292681		9.2525676718e-33
1.0		1.0		1.0		-1		292682		9.11211170961e-33
1.0		1.0		1.0		-1		292683		8.96738071975e-33
1.0		1.0		1.0		-1		292684		9.33567705705e-33
1.0		1.0		1.0		-1		292685		9.30599073183e-33
1.0		1.0		1.0		-1		292686		9.25461672486e-33
1.0		1.0		1.0		-1		292687		9.53063606578e-33
1.0		1.0		1.0		-1		292688		9.18462546421e-33
1.0		1.0		1.0		-1		292689		9.11343436557e-33
1.0		1.0		1.0		-1		292690		8.87683559908e-33
1.0		1.0		1.0		-1		292691		9.36644401635e-33
1.0		1.0		1.0		-1		292692		9.077103134e-33
1.0		1.0		1.0		-1		292693		8.96145828192e-33
1.0		1.0		1.0		-1		292694		9.24970460022e-33
1.0		1.0		1.0		-1		292695		9.296801009e-33
1.0		1.0		1.0		-1		292696		9.34479389976e-33
1.0		1.0		1.0		-1		292697		9.07835268776e-33
1.0		1.0		1.0		-1		292698		9.08469547025e-33
1.0		1.0		1.0		-1		292699		9.46358356088e-33
1.0		1.0		1.0		-1		292700		9.37424313641e-33
1.0		1.0		1.0		-1		292701		9.11530911423e-33
1.0		1.0		1.0		-1		292702		9.18038139246e-33

#***************************************************************************
#
# original cross-section: 9.1530432627e-33
#     scale variation: +4.35% -4.09%
#     central scheme variation: +6.09% - 0%
# PDF variation: +2.27% -2.27%
#
# dynamical scheme # 1 : 9.30416e-33 +4.37% -4.12% # \sum ET
# dynamical scheme # 2 : 9.30401e-33 +4.37% -4.12% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.71086e-33 +4.41% -4.19% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.15304e-33 +4.35% -4.09% # \sqrt{\hat s}
#***************************************************************************
