# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		4.53741063575e-34
0.5		0.5		1.0		-1		292600		4.73521822215e-34
0.5		0.5		1.0		1		292600		4.81832542001e-34
0.5		0.5		1.0		2		292600		4.81820601338e-34
0.5		0.5		1.0		3		292600		5.03133017603e-34
0.5		0.5		1.0		4		292600		4.73521822217e-34
0.5		1.0		1.0		-1		292600		4.53741063575e-34
0.5		1.0		1.0		1		292600		4.61605922092e-34
0.5		1.0		1.0		2		292600		4.6159467143e-34
0.5		1.0		1.0		3		292600		4.81820601338e-34
0.5		1.0		1.0		4		292600		4.53741063576e-34
0.5		2.0		1.0		-1		292600		4.35133400137e-34
0.5		2.0		1.0		1		292600		4.42538338266e-34
0.5		2.0		1.0		2		292600		4.42527788216e-34
0.5		2.0		1.0		3		292600		4.6159467143e-34
0.5		2.0		1.0		4		292600		4.35133400139e-34
1.0		0.5		1.0		-1		292600		4.73521822215e-34
1.0		0.5		1.0		1		292600		4.81832542001e-34
1.0		0.5		1.0		2		292600		4.81820601338e-34
1.0		0.5		1.0		3		292600		5.03133017603e-34
1.0		0.5		1.0		4		292600		4.73521822217e-34
1.0		1.0		1.0		1		292600		4.61605922092e-34
1.0		1.0		1.0		2		292600		4.6159467143e-34
1.0		1.0		1.0		3		292600		4.81820601338e-34
1.0		1.0		1.0		4		292600		4.53741063576e-34
1.0		2.0		1.0		-1		292600		4.35133400137e-34
1.0		2.0		1.0		1		292600		4.42538338266e-34
1.0		2.0		1.0		2		292600		4.42527788216e-34
1.0		2.0		1.0		3		292600		4.6159467143e-34
1.0		2.0		1.0		4		292600		4.35133400139e-34
2.0		0.5		1.0		-1		292600		4.73521822215e-34
2.0		0.5		1.0		1		292600		4.81832542001e-34
2.0		0.5		1.0		2		292600		4.81820601338e-34
2.0		0.5		1.0		3		292600		5.03133017603e-34
2.0		0.5		1.0		4		292600		4.73521822217e-34
2.0		1.0		1.0		-1		292600		4.53741063575e-34
2.0		1.0		1.0		1		292600		4.61605922092e-34
2.0		1.0		1.0		2		292600		4.6159467143e-34
2.0		1.0		1.0		3		292600		4.81820601338e-34
2.0		1.0		1.0		4		292600		4.53741063576e-34
2.0		2.0		1.0		-1		292600		4.35133400137e-34
2.0		2.0		1.0		1		292600		4.42538338266e-34
2.0		2.0		1.0		2		292600		4.42527788216e-34
2.0		2.0		1.0		3		292600		4.6159467143e-34
2.0		2.0		1.0		4		292600		4.35133400139e-34
1.0		1.0		1.0		-1		292600		4.53741063575e-34
1.0		1.0		1.0		-1		292601		4.56501839456e-34
1.0		1.0		1.0		-1		292602		4.5681484343e-34
1.0		1.0		1.0		-1		292603		4.67938423304e-34
1.0		1.0		1.0		-1		292604		4.42890502335e-34
1.0		1.0		1.0		-1		292605		4.61233573995e-34
1.0		1.0		1.0		-1		292606		4.52014989682e-34
1.0		1.0		1.0		-1		292607		4.6417509969e-34
1.0		1.0		1.0		-1		292608		4.45986336825e-34
1.0		1.0		1.0		-1		292609		4.39382918958e-34
1.0		1.0		1.0		-1		292610		4.4721473295e-34
1.0		1.0		1.0		-1		292611		4.47213166823e-34
1.0		1.0		1.0		-1		292612		4.37445900441e-34
1.0		1.0		1.0		-1		292613		4.39663273699e-34
1.0		1.0		1.0		-1		292614		4.66038184254e-34
1.0		1.0		1.0		-1		292615		4.37463004019e-34
1.0		1.0		1.0		-1		292616		4.3356504179e-34
1.0		1.0		1.0		-1		292617		4.50061898588e-34
1.0		1.0		1.0		-1		292618		4.54172924142e-34
1.0		1.0		1.0		-1		292619		4.4988936509e-34
1.0		1.0		1.0		-1		292620		4.64776692682e-34
1.0		1.0		1.0		-1		292621		4.62528252405e-34
1.0		1.0		1.0		-1		292622		4.50892215732e-34
1.0		1.0		1.0		-1		292623		4.51088665039e-34
1.0		1.0		1.0		-1		292624		4.53680760444e-34
1.0		1.0		1.0		-1		292625		4.53624241472e-34
1.0		1.0		1.0		-1		292626		4.37552641039e-34
1.0		1.0		1.0		-1		292627		4.5662010434e-34
1.0		1.0		1.0		-1		292628		4.65537905549e-34
1.0		1.0		1.0		-1		292629		4.6211853047e-34
1.0		1.0		1.0		-1		292630		4.47512250395e-34
1.0		1.0		1.0		-1		292631		4.44016139025e-34
1.0		1.0		1.0		-1		292632		4.49423846059e-34
1.0		1.0		1.0		-1		292633		4.48622689759e-34
1.0		1.0		1.0		-1		292634		4.41166284767e-34
1.0		1.0		1.0		-1		292635		4.47858261895e-34
1.0		1.0		1.0		-1		292636		4.55473989288e-34
1.0		1.0		1.0		-1		292637		4.25108272792e-34
1.0		1.0		1.0		-1		292638		4.6878270197e-34
1.0		1.0		1.0		-1		292639		4.64222100919e-34
1.0		1.0		1.0		-1		292640		4.53698502912e-34
1.0		1.0		1.0		-1		292641		4.55446534785e-34
1.0		1.0		1.0		-1		292642		4.58667779721e-34
1.0		1.0		1.0		-1		292643		4.55369016656e-34
1.0		1.0		1.0		-1		292644		4.56985717874e-34
