# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		8.35207571085e-34
1.0		1.0		1.0		-1		292656		8.80853410402e-34
1.0		1.0		1.0		-1		292657		8.41185247112e-34
1.0		1.0		1.0		-1		292658		8.11832949355e-34
1.0		1.0		1.0		-1		292659		8.26103958227e-34
1.0		1.0		1.0		-1		292660		8.53768022207e-34
1.0		1.0		1.0		-1		292661		8.01618882053e-34
1.0		1.0		1.0		-1		292662		8.05106542152e-34
1.0		1.0		1.0		-1		292663		8.40346906698e-34
1.0		1.0		1.0		-1		292664		8.62109818815e-34
1.0		1.0		1.0		-1		292665		8.42817529415e-34
1.0		1.0		1.0		-1		292666		8.43988299737e-34
1.0		1.0		1.0		-1		292667		8.69236945897e-34
1.0		1.0		1.0		-1		292668		8.37888485751e-34
1.0		1.0		1.0		-1		292669		8.39908577789e-34
1.0		1.0		1.0		-1		292670		8.53296574388e-34
1.0		1.0		1.0		-1		292671		8.41430470377e-34
1.0		1.0		1.0		-1		292672		8.6353471772e-34
1.0		1.0		1.0		-1		292673		8.32986068337e-34
1.0		1.0		1.0		-1		292674		8.51913914527e-34
1.0		1.0		1.0		-1		292675		8.31962212599e-34
1.0		1.0		1.0		-1		292676		8.14459876395e-34
1.0		1.0		1.0		-1		292677		8.40713212801e-34
1.0		1.0		1.0		-1		292678		8.67783490171e-34
1.0		1.0		1.0		-1		292679		8.75462217903e-34
1.0		1.0		1.0		-1		292680		8.41546566646e-34
1.0		1.0		1.0		-1		292681		8.54323950814e-34
1.0		1.0		1.0		-1		292682		8.39559928984e-34
1.0		1.0		1.0		-1		292683		8.30360095537e-34
1.0		1.0		1.0		-1		292684		8.59709766937e-34
1.0		1.0		1.0		-1		292685		8.58113583083e-34
1.0		1.0		1.0		-1		292686		8.50049828646e-34
1.0		1.0		1.0		-1		292687		8.76698671791e-34
1.0		1.0		1.0		-1		292688		8.44139967218e-34
1.0		1.0		1.0		-1		292689		8.39406942798e-34
1.0		1.0		1.0		-1		292690		8.18729505842e-34
1.0		1.0		1.0		-1		292691		8.60793821625e-34
1.0		1.0		1.0		-1		292692		8.36368695725e-34
1.0		1.0		1.0		-1		292693		8.27461558279e-34
1.0		1.0		1.0		-1		292694		8.52143453062e-34
1.0		1.0		1.0		-1		292695		8.54499190118e-34
1.0		1.0		1.0		-1		292696		8.56620070745e-34
1.0		1.0		1.0		-1		292697		8.40840070968e-34
1.0		1.0		1.0		-1		292698		8.35089929733e-34
1.0		1.0		1.0		-1		292699		8.65002163657e-34
1.0		1.0		1.0		-1		292700		8.61657262597e-34
1.0		1.0		1.0		-1		292701		8.3841768262e-34
1.0		1.0		1.0		-1		292702		8.44446418915e-34

#***************************************************************************
#
# original cross-section: 8.42333432598e-34
#     scale variation: +4.31% -4.06%
#     central scheme variation: +6.09% -2.97e-10%
# PDF variation: +2.23% -2.23%
#
# dynamical scheme # 1 : 8.56499e-34 +4.33% -4.09% # \sum ET
# dynamical scheme # 2 : 8.56485e-34 +4.33% -4.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.93605e-34 +4.37% -4.15% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 8.42333e-34 +4.31% -4.06% # \sqrt{\hat s}
#***************************************************************************
