# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		8.4140315074e-34
0.5		0.5		1.0		-1		292600		8.77792954283e-34
0.5		0.5		1.0		1		292600		8.92617523627e-34
0.5		0.5		1.0		2		292600		8.92602956751e-34
0.5		0.5		1.0		3		292600		9.31736097071e-34
0.5		0.5		1.0		4		292600		8.77792954284e-34
0.5		1.0		1.0		-1		292600		8.4140315074e-34
0.5		1.0		1.0		1		292600		8.55441818457e-34
0.5		1.0		1.0		2		292600		8.55428015659e-34
0.5		1.0		1.0		3		292600		8.92602956751e-34
0.5		1.0		1.0		4		292600		8.4140315074e-34
0.5		2.0		1.0		-1		292600		8.07140617367e-34
0.5		2.0		1.0		1		292600		8.20366832137e-34
0.5		2.0		1.0		2		292600		8.20353832139e-34
0.5		2.0		1.0		3		292600		8.55428015659e-34
0.5		2.0		1.0		4		292600		8.07140617367e-34
1.0		0.5		1.0		-1		292600		8.77792954283e-34
1.0		0.5		1.0		1		292600		8.92617523627e-34
1.0		0.5		1.0		2		292600		8.92602956751e-34
1.0		0.5		1.0		3		292600		9.31736097071e-34
1.0		0.5		1.0		4		292600		8.77792954284e-34
1.0		1.0		1.0		1		292600		8.55441818457e-34
1.0		1.0		1.0		2		292600		8.55428015659e-34
1.0		1.0		1.0		3		292600		8.92602956751e-34
1.0		1.0		1.0		4		292600		8.4140315074e-34
1.0		2.0		1.0		-1		292600		8.07140617367e-34
1.0		2.0		1.0		1		292600		8.20366832137e-34
1.0		2.0		1.0		2		292600		8.20353832139e-34
1.0		2.0		1.0		3		292600		8.55428015659e-34
1.0		2.0		1.0		4		292600		8.07140617367e-34
2.0		0.5		1.0		-1		292600		8.77792954283e-34
2.0		0.5		1.0		1		292600		8.92617523627e-34
2.0		0.5		1.0		2		292600		8.92602956751e-34
2.0		0.5		1.0		3		292600		9.31736097071e-34
2.0		0.5		1.0		4		292600		8.77792954284e-34
2.0		1.0		1.0		-1		292600		8.4140315074e-34
2.0		1.0		1.0		1		292600		8.55441818457e-34
2.0		1.0		1.0		2		292600		8.55428015659e-34
2.0		1.0		1.0		3		292600		8.92602956751e-34
2.0		1.0		1.0		4		292600		8.4140315074e-34
2.0		2.0		1.0		-1		292600		8.07140617367e-34
2.0		2.0		1.0		1		292600		8.20366832137e-34
2.0		2.0		1.0		2		292600		8.20353832139e-34
2.0		2.0		1.0		3		292600		8.55428015659e-34
2.0		2.0		1.0		4		292600		8.07140617367e-34
1.0		1.0		1.0		-1		292600		8.4140315074e-34
1.0		1.0		1.0		-1		292601		8.5190882953e-34
1.0		1.0		1.0		-1		292602		8.47674381719e-34
1.0		1.0		1.0		-1		292603		8.66311157053e-34
1.0		1.0		1.0		-1		292604		8.13576587949e-34
1.0		1.0		1.0		-1		292605		8.54766913776e-34
1.0		1.0		1.0		-1		292606		8.39180319154e-34
1.0		1.0		1.0		-1		292607		8.58238206253e-34
